Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-05-08,357.31,358.3,353.83,354.57,719215.0,344.72,14.39,373.5,315.94,4.47,5.91,1.44,5.91,7.86,12.1,341.03,362.46,341.03,0.05,0,3.13,72.28,348.63,348.63,-0.38,-20.81,353.7,353.32,9.38,-3.03,-8.94,350.68,-6.6,0.2,348.31,354.57,
2025-05-09,356.53,358.53,353.52,356.72,465712.0,346.13,13.72,373.57,318.69,5.01,3.96,1.05,5.01,6.27,11.79,341.03,361.39,341.03,0.05,0,2.17,65.21,352.39,352.39,1.27,51.74,350.56,351.83,9.04,-1.01,-6.49,353.31,-9.73,-4.95,348.31,356.72,
2025-05-12,373.18,381.855,373.18,378.41,788757.0,348.63,13.68,375.99,321.27,8.68,25.13,16.46,25.13,9.8,11.58,341.03,381.86,381.86,0.05,1,11.92,85.2,351.31,351.31,6.45,81.19,345.17,351.63,12.87,5.43,-0.48,366.13,-9.53,-7.64,352.39,378.41,
2025-05-13,378.41,389.05,378.04,386.66,843225.0,351.42,14.05,379.52,323.32,11.01,10.64,0.37,11.01,10.51,11.37,343.07,381.86,389.05,0.1,1,14.97,86.18,358.96,358.96,9.24,83.82,347.27,356.51,19.48,10.1,5.67,376.11,-6.51,-7.79,354.57,386.66,
2025-05-14,388.77,390.04,384.0,385.68,640012.0,354.15,13.8,381.75,326.55,6.04,3.38,2.66,6.04,10.62,11.12,347.67,381.86,390.04,0.15,1,3.64,74.62,379.95,379.95,9.22,83.81,353.98,363.19,25.22,16.18,12.54,385.25,-0.6,-5.05,356.72,386.66,
2025-05-15,384.27,388.25,382.61,386.64,821403.0,355.54,15.24,386.02,325.06,5.64,2.57,3.07,5.64,10.57,10.94,354.03,381.86,390.04,0.15,1,-0.01,-0.57,386.34,386.34,6.71,81.52,365.4,372.11,30.49,17.62,17.45,391.7,6.0,-0.35,378.41,386.66,
2025-05-16,387.66,393.01,384.26,392.22,659441.0,357.55,16.62,390.79,324.31,8.75,6.37,2.38,8.75,11.31,10.9,359.43,381.86,393.01,0.2,1,3.27,73.0,384.91,384.91,2.76,70.08,380.4,383.16,36.16,16.68,20.29,396.42,12.88,5.76,385.68,392.22,
2025-05-19,386.54,392.95,384.88,390.77,474774.0,359.05,17.87,394.79,323.31,8.07,0.73,7.34,8.07,7.9,10.71,366.15,381.86,393.01,0.2,1,2.07,64.16,387.81,387.81,1.48,55.88,385.44,386.92,36.95,11.73,18.98,397.9,18.14,11.55,385.68,392.22,
2025-05-20,387.1,392.38,386.0,389.08,434469.0,360.59,18.74,398.07,323.11,6.38,1.61,4.77,6.38,6.98,10.28,371.52,381.86,393.01,0.2,1,-1.57,-57.51,392.26,392.26,1.09,47.54,386.69,387.78,35.77,5.28,14.28,396.02,20.85,16.21,386.64,392.22,
2025-05-21,384.37,389.83,381.51,381.91,831891.0,362.0,18.97,399.94,324.06,8.32,0.75,7.57,8.32,7.43,9.82,375.82,381.86,393.01,0.2,1,-4.43,-77.28,391.68,391.68,-1.26,-51.56,390.64,389.38,33.62,-2.54,6.14,388.81,19.55,18.29,381.91,392.22,
2025-05-22,380.0,393.0,376.76,389.39,868848.0,364.03,19.09,402.21,325.85,16.24,11.09,5.15,16.24,9.55,9.54,376.76,393.01,376.76,0.05,0,0.15,8.81,386.64,386.64,-1.45,-55.44,391.58,390.13,32.8,-4.15,-0.94,388.05,14.1,17.28,381.91,390.77,
2025-05-23,383.06,393.24,383.06,390.59,737746.0,366.09,19.06,404.21,327.97,10.18,3.85,6.33,10.18,9.84,9.28,376.76,393.24,393.24,0.05,1,4.34,77.02,382.96,382.96,-0.01,-0.29,388.36,388.35,30.5,-5.27,-6.52,388.93,5.89,13.01,381.91,390.59,
2025-05-27,394.64,401.27,392.57,398.86,715590.0,368.88,18.53,405.94,331.82,8.7,10.68,1.98,10.68,10.36,9.15,377.58,393.24,401.27,0.1,1,4.73,78.07,388.21,388.21,2.82,70.5,384.32,387.14,29.75,-3.87,-8.72,392.69,-1.5,6.71,381.91,398.86,
2025-05-28,399.45,400.825,394.15,395.22,501077.0,371.07,18.27,407.61,334.53,6.68,1.96,4.71,6.68,10.42,9.35,379.95,393.24,401.27,0.1,1,2.32,66.64,392.57,392.57,3.61,74.51,383.98,387.58,28.74,-4.06,-8.96,394.07,-6.85,-0.0,389.39,398.86,
2025-05-29,399.85,399.85,395.125,396.94,528875.0,373.11,18.19,409.49,336.73,4.73,4.63,0.1,4.73,9.7,9.61,382.08,393.24,401.27,0.1,1,-0.96,-43.83,397.97,397.97,1.97,63.12,390.25,392.23,29.47,-1.03,-6.37,396.84,-9.19,-4.97,390.59,398.86,
2025-05-30,394.15,395.845,386.175,389.58,1127960.0,374.28,18.28,410.84,337.72,9.67,1.09,10.76,10.76,8.61,9.52,384.0,393.24,401.27,0.1,1,-2.82,-70.47,396.73,396.73,-0.39,-21.5,395.03,394.63,28.44,-1.31,-3.66,395.8,-8.98,-7.65,389.58,398.86,
2025-06-02,388.34,389.555,374.68,381.34,621023.0,375.14,18.07,411.28,339.0,14.88,0.02,14.9,14.9,9.55,9.45,374.68,401.27,374.68,0.05,0,-7.8,-82.69,397.09,397.09,-4.07,-76.19,400.52,396.46,25.46,-3.28,-2.29,390.99,-6.15,-7.82,381.34,396.94,
