Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-03-12,474.99,476.624,463.21,471.37,1679979.0,479.36,12.99,505.34,453.38,13.41,1.12,12.29,13.41,19.1,14.97,463.21,504.98,463.21,0.05,0,-8.71,-83.45,487.26,487.26,-4.71,-78.0,493.03,488.33,5.47,,,484.77,,,471.37,499.62,
2025-03-13,473.54,480.0,465.5,467.09,1314662.0,479.33,13.01,505.35,453.31,14.5,8.63,5.87,14.5,18.08,15.15,463.21,502.89,463.21,0.05,0,-4.21,-76.62,475.52,475.52,-8.25,-83.09,496.97,488.72,2.11,,,478.36,,,467.09,488.78,
2025-03-14,471.87,481.32,470.45,477.5,1018178.0,479.84,12.67,505.18,454.5,10.87,14.23,3.36,14.23,16.53,15.42,463.21,500.91,463.21,0.05,0,3.06,71.93,468.92,468.92,-3.1,-72.11,482.24,479.15,-2.39,-7.32,,474.33,,,467.09,477.5,
2025-03-17,477.33,486.08,475.51,482.35,893001.0,480.51,12.33,505.17,455.85,10.57,8.58,1.99,10.57,13.76,15.57,463.21,499.02,463.21,0.05,0,7.63,82.53,468.02,468.02,1.98,63.24,470.8,472.78,-3.78,-9.25,,473.0,,,467.09,482.35,
2025-03-18,482.13,486.04,478.94,481.17,931744.0,480.95,12.13,505.21,456.69,7.1,3.69,3.41,7.1,11.96,15.69,463.21,497.23,463.21,0.05,0,1.84,61.41,478.5,478.5,3.49,73.99,468.92,472.41,-2.56,-4.67,,473.77,,,467.09,482.35,
2025-03-19,478.76,482.82,477.18,479.41,841944.0,481.16,12.06,505.28,457.04,5.64,1.65,3.99,5.64,10.41,15.68,463.21,495.53,463.21,0.05,0,-1.47,-55.77,482.45,482.45,2.83,70.55,471.84,474.67,-0.94,1.45,,478.15,,,477.5,482.35,
2025-03-20,476.0,480.54,468.09,477.02,1153437.0,481.18,12.05,505.28,457.08,12.45,1.13,11.32,12.45,10.0,15.47,463.21,493.91,463.21,0.05,0,-2.07,-64.27,481.28,481.28,-0.39,-21.31,480.27,479.88,1.08,4.86,,480.51,,,477.02,482.35,
2025-03-21,473.6,475.7,468.3025,472.43,1685211.0,481.42,11.79,505.0,457.84,7.4,1.32,8.72,8.72,8.9,15.01,463.21,492.38,463.21,0.05,0,-3.49,-74.01,479.78,479.78,-2.4,-67.37,483.27,480.88,0.28,2.84,,478.61,,,472.43,481.17,
2025-03-24,476.64,483.23,474.16,479.96,903919.0,481.41,11.79,504.99,457.83,9.07,10.8,1.73,10.8,8.94,14.6,463.21,490.92,463.21,0.05,0,1.47,55.77,475.0,475.0,-0.94,-43.23,479.88,478.94,-0.29,0.65,,479.07,,,472.43,479.96,
2025-03-25,481.71,482.16,477.15,478.93,808229.0,480.51,11.03,502.57,458.45,5.01,2.2,2.81,5.01,8.52,13.99,463.21,489.53,463.21,0.05,0,3.25,72.9,473.86,473.86,0.2,11.2,477.15,477.35,-1.08,-2.16,,477.32,,,472.43,479.96,
