Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-04-28,98.25,99.42,97.95,98.89,1203225.0,98.27,1.86,101.99,94.55,1.47,1.14,0.33,1.47,1.86,2.96,96.66,99.35,100.08,0.1,1,-0.02,-0.86,98.71,98.71,-0.09,-4.97,98.95,98.86,0.26,0.54,-0.16,98.84,0.17,1.17,98.28,98.92,
2025-04-29,98.55,99.52,98.27,99.21,979961.0,98.29,1.87,102.03,94.55,1.25,0.63,0.62,1.25,1.52,2.72,97.0,99.35,100.08,0.1,1,0.46,24.94,98.33,98.33,0.11,6.45,98.56,98.67,0.27,0.38,0.05,99.09,-0.31,0.44,98.28,99.21,
2025-04-30,99.68,99.83,97.43,99.24,1755351.0,98.37,1.86,102.09,94.65,2.4,0.62,1.78,2.4,1.6,2.46,97.31,99.35,100.08,0.1,1,0.18,9.93,98.94,98.94,0.16,8.92,98.59,98.75,0.36,0.57,0.37,99.42,-0.18,-0.0,98.28,99.24,
2025-05-01,98.89,99.58,97.87,98.09,1537828.0,98.34,1.86,102.06,94.62,1.71,0.34,1.37,1.71,1.61,2.26,97.43,99.35,100.08,0.1,1,-0.56,-29.25,99.41,99.41,-0.0,-0.17,98.75,98.75,0.17,-0.09,0.25,98.68,0.12,-0.12,98.09,99.24,
2025-05-02,98.88,100.14,96.17,99.48,2663915.0,98.37,1.88,102.13,94.61,3.97,2.05,1.92,3.97,2.16,2.14,96.17,100.08,96.17,0.05,0,0.12,6.84,98.82,98.82,0.01,0.34,98.97,98.98,0.37,0.1,0.23,99.05,0.35,0.05,98.09,99.48,
2025-05-05,99.35,99.88,98.53,99.55,1633238.0,98.37,1.87,102.11,94.63,1.35,0.4,0.95,1.35,2.14,2.06,96.17,100.14,96.17,0.05,0,0.73,36.13,98.31,98.31,0.09,5.26,98.93,99.02,0.49,0.13,0.14,99.29,0.26,0.2,98.09,99.55,
2025-05-06,99.5,100.115,99.15,99.46,1129958.0,98.33,1.84,102.01,94.65,0.96,0.56,0.4,0.96,2.08,2.04,96.17,100.12,100.12,0.05,1,-0.01,-0.57,99.51,99.51,0.19,10.76,98.78,98.97,0.58,0.41,0.22,99.49,0.2,0.28,98.09,99.55,
2025-05-07,99.34,100.12,99.165,99.54,1105161.0,98.28,1.79,101.86,94.7,0.95,0.66,0.29,0.95,1.79,2.02,96.37,100.12,100.12,0.05,1,-0.0,-0.29,99.52,99.52,0.29,16.07,98.65,98.94,0.64,0.27,0.17,99.52,0.16,0.22,99.46,99.55,
2025-05-08,99.11,99.48,97.55,97.68,2349591.0,98.16,1.71,101.58,94.74,1.93,0.06,1.99,1.99,1.84,1.99,96.56,100.12,100.12,0.05,1,-0.89,-41.67,99.78,99.78,-0.36,-19.85,99.86,99.5,0.63,0.14,0.17,98.82,0.21,0.19,97.68,99.55,
2025-05-09,97.68,97.795,96.67,97.4,1295275.0,97.99,1.55,101.09,94.89,1.12,0.11,1.01,1.12,1.27,1.92,96.67,100.12,96.67,0.05,0,-1.07,-46.94,99.28,99.28,-0.61,-31.3,99.94,99.33,0.29,-0.29,-0.02,98.19,0.2,0.17,97.4,99.54,
