Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-05-02,41.22,41.78,40.73,41.28,2310293.0,41.99,1.94,45.87,38.11,1.05,1.31,0.26,1.31,1.41,1.47,40.57,43.09,40.41,0.1,0,-0.37,-20.3,41.63,41.63,-0.44,-23.85,42.62,42.18,-1.16,-0.35,0.05,41.28,0.98,0.96,40.47,42.35,
2025-05-05,40.36,40.68,38.965,39.62,2784544.0,41.79,1.92,45.63,37.95,1.71,0.6,2.31,2.31,1.61,1.37,40.57,42.82,38.97,0.15,0,-0.43,-23.03,40.88,40.88,-0.62,-31.8,42.39,41.77,-1.62,-0.87,-0.56,40.32,0.53,0.82,39.62,42.02,
2025-05-06,39.05,39.72,38.92,39.56,3262380.0,41.57,1.84,45.25,37.89,0.8,0.1,0.7,0.8,1.59,1.35,40.57,42.24,38.92,0.2,0,-0.86,-40.7,41.01,41.01,-0.58,-29.98,41.74,41.17,-2.01,-0.98,-1.02,39.67,0.02,0.5,39.56,41.28,
2025-05-07,40.02,40.39,39.745,40.0,3318263.0,41.34,1.66,44.66,38.02,0.65,0.83,0.18,0.83,1.4,1.35,40.57,41.58,38.92,0.2,0,0.19,10.76,39.54,39.54,-0.27,-14.9,40.72,40.45,-2.27,-1.11,-1.36,39.39,-0.58,0.0,39.56,41.28,
2025-05-08,41.065,41.97,40.58,41.7,4211515.0,41.13,1.17,43.47,38.79,1.39,1.97,0.58,1.97,1.44,1.37,38.92,41.97,41.97,0.05,1,1.07,46.94,39.35,39.35,0.12,6.96,40.19,40.31,-1.9,-0.28,-1.13,40.08,-1.11,-0.49,39.56,41.7,
2025-05-09,41.77,41.95,41.2,41.9,3304412.0,41.1,1.13,43.36,38.84,0.75,0.25,0.5,0.75,1.33,1.39,39.07,41.97,41.97,0.05,1,0.95,43.53,40.25,40.25,0.67,33.82,39.22,39.89,-1.67,0.34,-0.58,40.88,-1.41,-0.92,39.56,41.9,
2025-05-12,45.17,46.8,44.07,45.0,5216155.0,41.26,1.37,44.0,38.52,2.73,4.9,2.17,4.9,1.85,1.43,39.22,41.97,46.8,0.1,1,1.65,58.78,41.22,41.22,1.28,51.96,39.08,40.35,-0.62,1.65,0.5,42.92,-1.22,-1.1,40.0,45.0,
2025-05-13,45.55,46.33,45.18,45.98,4318784.0,41.52,1.61,44.74,38.3,1.15,1.33,0.18,1.33,1.96,1.48,39.98,41.97,46.8,0.1,1,2.04,63.89,42.25,42.25,1.53,56.76,39.86,41.39,0.64,2.54,1.68,44.73,-0.6,-0.95,41.7,45.98,
2025-05-14,45.94,46.7825,45.045,46.61,5151614.0,41.86,1.76,45.38,38.34,1.74,0.8,0.93,1.74,2.14,1.54,40.66,41.97,46.8,0.1,1,0.8,38.83,45.06,45.06,1.39,54.27,41.46,42.85,1.93,3.6,3.02,46.56,0.47,-0.36,41.9,46.61,
2025-05-15,46.44,47.13,46.21,46.63,4180916.0,42.01,2.0,46.01,38.01,0.92,0.52,0.4,0.92,1.93,1.58,41.27,41.97,47.13,0.15,1,0.33,18.0,46.08,46.08,1.11,47.91,43.01,44.12,2.88,3.5,3.85,47.53,1.77,0.56,45.0,46.63,
2025-05-16,46.01,46.77,45.88,46.64,3141947.0,42.27,2.17,46.61,37.93,0.89,0.14,0.75,0.89,1.96,1.63,42.15,41.97,47.13,0.15,1,0.01,0.86,46.61,46.61,0.39,21.45,45.39,45.78,3.79,3.15,4.15,47.9,3.11,1.69,45.98,46.64,
2025-05-19,46.15,46.6,45.78,46.39,2472255.0,42.49,2.29,47.07,37.91,0.82,0.04,0.86,0.86,1.15,1.62,42.9,41.97,47.13,0.15,1,-0.12,-6.84,46.67,46.67,0.09,4.86,46.28,46.36,4.02,2.09,3.63,47.69,3.99,2.76,46.39,46.64,
2025-05-20,46.22,46.4,45.75,45.94,2059713.0,42.67,2.38,47.43,37.91,0.65,0.01,0.64,0.65,1.01,1.6,43.53,41.97,47.13,0.15,1,-0.35,-19.29,46.67,46.67,-0.16,-8.98,46.76,46.6,3.98,1.1,2.63,47.19,4.23,3.56,45.94,46.64,
2025-05-21,45.57,45.7,44.47,44.49,2433656.0,42.81,2.39,47.59,38.03,1.23,0.24,1.47,1.47,0.96,1.56,44.07,41.97,47.13,0.15,1,-0.95,-43.53,46.56,46.56,-0.5,-26.47,47.01,46.52,3.59,-0.2,1.14,45.78,3.71,3.77,44.49,46.64,
2025-05-22,44.14,44.81,43.85,44.48,2723354.0,42.96,2.37,47.7,38.22,0.96,0.32,0.64,0.96,0.97,1.51,43.85,47.13,43.85,0.05,0,-0.73,-36.13,45.7,45.7,-0.62,-31.88,46.83,46.21,3.24,-0.78,-0.23,44.92,2.61,3.39,44.48,46.39,
2025-05-23,43.69,44.33,43.6,43.74,2015661.0,43.05,2.35,47.75,38.35,0.73,0.15,0.88,0.88,0.96,1.47,43.85,46.97,43.6,0.1,0,-0.37,-20.56,44.61,44.61,-0.68,-34.06,46.36,45.68,2.63,-1.35,-1.41,44.04,1.11,2.45,43.74,45.94,
2025-05-27,44.78,44.78,44.13,44.39,3327874.0,43.2,2.32,47.84,38.56,0.65,1.04,0.39,1.04,1.0,1.44,43.85,46.63,43.6,0.1,0,-0.05,-2.58,44.25,44.25,-0.39,-21.06,45.38,44.99,2.13,-1.46,-2.04,43.78,-0.32,1.21,43.74,44.49,
2025-05-28,44.16,44.2,43.47,43.51,3040589.0,43.27,2.29,47.85,38.69,0.73,0.19,0.92,0.92,1.05,1.41,43.85,46.33,43.47,0.15,0,-0.12,-6.56,43.99,43.99,-0.21,-11.59,44.53,44.33,1.53,-1.71,-2.38,43.34,-1.46,-0.1,43.51,44.48,
