Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2025-03-28 04:00:00,259.87,261.6,255.76,258.75,536843.0,262.72,10.83,284.38,241.06,5.84,1.33,4.51,5.84,8.29,9.95,261.5,273.88,255.76,0.15,0,-3.07,-71.93,264.36,264.36,-4.3,-76.91,274.73,270.43,-2.39,-1.21,0.78,262.66,8.66,12.37,258.75,272.71
2025-03-31 04:00:00,256.68,263.63,255.745,262.61,744779.0,261.88,9.93,281.74,242.02,7.88,4.88,3.0,7.88,8.56,9.54,261.5,271.16,255.74,0.2,0,1.17,49.48,259.37,259.37,-2.63,-69.2,269.11,266.48,-4.1,-3.12,-2.38,261.02,4.58,8.76,258.75,264.88
2025-04-01 04:00:00,260.92,264.62,257.62,263.18,564503.0,261.74,9.88,281.5,241.98,7.0,2.01,4.99,7.0,8.5,9.17,261.5,268.08,255.74,0.2,0,2.21,65.7,259.3,259.3,-0.11,-6.05,262.15,262.04,-5.37,-4.06,-4.86,259.78,0.67,4.79,258.75,263.18
2025-04-02 04:00:00,260.64,270.33,258.1,269.13,899824.0,261.68,9.83,281.34,242.02,12.23,7.15,5.08,12.23,8.16,8.81,255.74,270.33,270.33,0.05,1,3.26,72.95,261.71,261.71,2.21,65.7,258.36,260.57,-4.09,-1.7,-5.18,261.93,-2.74,1.16,258.75,269.13
2025-04-03 04:00:00,255.39,258.3,248.73,256.8,1099492.0,261.27,9.81,280.89,241.65,9.57,10.83,20.4,20.4,10.67,8.82,248.73,270.33,248.73,0.05,0,-3.19,-72.59,266.23,266.23,0.26,14.68,261.57,261.83,-4.13,-0.03,-4.02,260.31,-5.11,-1.89,256.8,269.13
2025-04-04 04:00:00,250.62,250.62,236.77,245.26,1337198.0,260.19,10.03,280.25,240.13,13.85,6.18,20.03,20.03,13.51,9.08,248.73,269.25,236.77,0.1,0,-11.93,-85.21,269.0,269.0,-4.11,-76.32,267.61,263.5,-5.78,-0.41,-2.66,254.99,-5.21,-3.85,245.26,269.13
2025-04-07 04:00:00,240.0,261.25,236.7,256.23,1313062.0,259.54,9.72,278.98,240.1,24.55,15.99,8.56,24.55,16.84,9.65,248.73,266.0,236.7,0.15,0,-0.29,-15.91,253.05,253.05,-3.78,-75.17,265.67,261.9,-6.36,-2.27,-2.03,254.56,-3.9,-4.57,245.26,269.13
2025-04-08 04:00:00,263.82,265.715,244.87,247.04,1050862.0,258.63,9.78,278.19,239.07,20.84,9.48,11.36,20.84,19.61,10.47,236.7,265.71,265.71,0.05,1,0.89,41.67,248.62,248.62,-4.48,-77.4,263.84,259.37,-8.62,-4.49,-2.41,249.88,-2.49,-4.01,245.26,256.8
2025-04-09 04:00:00,243.88,266.07,241.54,264.72,1527705.0,258.39,9.54,277.47,239.31,24.53,19.03,5.5,24.53,22.07,11.51,238.15,265.71,266.07,0.1,1,4.25,76.74,251.75,251.75,1.76,60.42,250.49,252.25,-8.96,-3.18,-2.6,253.28,-2.06,-3.05,245.26,264.72
2025-04-10 04:00:00,263.95,263.95,245.755,251.47,921325.0,258.06,9.64,277.34,238.78,18.19,0.77,18.97,18.97,21.78,12.58,240.94,265.71,266.07,0.1,1,2.22,65.7,252.19,252.19,2.09,64.44,248.76,250.85,-8.98,-2.62,-2.87,251.63,-2.4,-2.41,247.04,264.72
2025-04-11 04:00:00,253.2,255.27,246.24,253.99,596750.0,258.14,9.59,277.32,238.96,9.03,3.8,5.23,9.03,19.58,13.52,243.45,265.71,266.07,0.1,1,-5.37,-79.44,262.09,262.09,-0.01,-0.29,254.7,254.7,-6.41,2.21,-1.4,252.1,-2.89,-2.34,247.04,264.72
2025-04-14 04:00:00,257.84,257.84,251.8,255.47,538714.0,258.88,8.55,275.98,241.78,6.04,3.85,2.19,6.04,15.88,14.06,245.71,265.71,266.07,0.1,1,2.0,63.43,251.64,251.64,0.61,31.51,253.31,253.92,-5.76,3.2,0.55,255.44,-2.95,-2.46,251.47,264.72
2025-04-15 04:00:00,254.83,257.37,252.89,256.425,542491.0,259.32,8.1,275.52,243.12,4.48,1.9,2.58,4.48,12.61,14.31,247.75,265.71,266.07,0.1,1,1.22,50.6,254.08,254.08,-1.26,-51.54,258.93,257.67,-3.59,5.39,3.42,257.24,-1.55,-2.13,251.47,256.42
2025-04-16 04:00:00,255.89,258.0,247.14,250.73,731296.0,259.42,7.98,275.38,243.46,10.86,1.57,9.29,10.86,9.88,14.43,247.14,266.07,247.14,0.05,0,-2.37,-67.12,256.58,256.58,0.1,5.46,253.43,253.52,-5.82,0.59,3.74,253.81,0.98,-1.12,250.73,256.42
2025-04-17 04:00:00,245.0,248.9586,234.22,246.8,623593.0,259.5,7.82,275.14,243.86,14.74,1.77,16.51,16.51,9.38,14.5,247.14,265.12,234.22,0.1,0,-4.81,-78.26,256.13,256.13,-1.91,-62.39,256.51,254.59,-6.17,-0.41,3.1,251.03,3.58,0.66,246.8,256.42
2025-04-21 04:00:00,243.67,244.54,237.495,238.57,518015.0,258.83,8.85,276.53,241.13,7.04,2.26,9.31,9.31,9.44,14.57,247.14,262.03,234.22,0.1,0,-6.08,-80.66,251.45,251.45,-4.34,-77.03,258.28,253.94,-8.29,-4.7,-0.03,243.3,4.15,2.3,238.57,256.42
2025-04-22 04:00:00,241.83,246.545,239.365,244.02,550609.0,258.12,9.3,276.72,239.52,7.18,7.97,0.8,7.97,9.83,14.7,247.14,259.25,234.22,0.1,0,-1.39,-54.27,244.52,244.52,-3.7,-74.86,254.7,251.01,-9.77,-3.95,-2.51,242.98,2.99,3.11,238.57,250.73
2025-04-23 04:00:00,250.59,255.75,245.07,246.49,483849.0,257.56,9.57,276.7,238.42,10.68,11.73,1.05,11.73,11.28,14.75,247.14,256.75,234.22,0.1,0,3.96,75.83,239.07,239.07,-1.13,-48.39,247.57,246.45,-11.09,-4.92,-5.2,242.09,0.0,2.17,238.57,246.8
2025-04-24 04:00:00,249.82,261.62,249.81,259.38,520777.0,257.31,9.43,276.17,238.45,11.81,15.13,3.32,15.13,12.13,14.64,234.22,261.62,261.62,0.05,1,7.68,82.58,242.28,242.28,3.31,73.18,240.44,243.74,-9.03,-0.74,-4.74,247.62,-3.04,0.21,238.57,259.38
2025-04-25 04:00:00,258.75,262.835,258.75,260.71,465391.0,257.12,9.31,275.74,238.5,4.08,3.45,0.63,4.08,9.64,14.09,235.59,261.62,262.83,0.1,1,7.11,81.99,248.42,248.42,5.96,80.48,237.91,243.87,-6.28,3.49,-2.02,253.63,-5.58,-2.28,244.02,260.71
2025-04-28 04:00:00,262.0,264.25,255.0,259.52,766024.0,256.77,9.03,274.83,238.71,9.25,3.54,5.71,9.25,9.63,13.32,238.31,261.62,264.25,0.15,1,0.07,4.0,259.8,259.8,4.52,77.53,244.98,249.5,-2.31,8.78,3.42,258.94,-5.19,-3.71,246.49,260.71
2025-04-29 04:00:00,255.65,258.98,247.4,251.27,1152369.0,255.86,8.33,272.52,239.2,11.58,0.54,12.12,12.12,10.46,12.42,242.2,261.62,264.25,0.15,1,-4.72,-78.04,261.89,261.89,0.97,44.13,253.53,254.5,-1.27,7.76,6.96,259.14,-1.7,-3.56,251.27,260.71
2025-04-30 04:00:00,249.55,252.94,245.655,252.29,721003.0,255.04,7.58,270.2,239.88,7.28,1.67,5.62,7.28,9.57,11.49,245.51,261.62,264.25,0.15,1,-3.61,-74.54,257.97,257.97,-2.36,-67.05,261.36,259.0,-0.31,5.97,8.9,258.73,3.69,-1.12,251.27,260.71
2025-05-01 04:00:00,252.94,254.315,248.4,250.25,596730.0,254.46,7.35,269.16,239.76,5.91,2.03,3.89,5.91,7.73,10.57,245.66,261.62,264.25,0.15,1,-0.51,-27.02,251.78,251.78,-2.82,-70.44,260.44,257.62,-2.18,0.13,6.81,254.95,7.63,2.5,250.25,259.52
