Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2025-01-07 05:00:00,53.8,54.46,53.71,54.03,3865349.0,,,,,0.75,0.8,0.05,0.8,0.97,,53.26,55.12,53.26,0.05,0,-0.35,-19.29,54.49,54.49,-0.04,-2.29,54.22,54.18,,,,54.19,,,53.66,54.73
2025-01-08 05:00:00,53.9,54.65,53.47,54.6,4430456.0,,,,,1.18,0.62,0.56,1.18,1.03,,53.26,55.03,53.26,0.05,0,0.47,25.17,53.63,53.63,-0.03,-1.72,54.34,54.31,,,,54.35,,,53.66,54.73
2025-01-10 05:00:00,54.46,54.94,53.22,53.39,4196478.0,,,,,1.72,0.34,1.38,1.72,1.22,,53.26,54.94,53.22,0.1,0,-0.32,-17.74,54.33,54.33,-0.17,-9.87,54.43,54.26,,,,53.99,,,53.39,54.6
2025-01-13 05:00:00,53.44,53.549,52.95,53.46,3972509.0,,,,,0.6,0.16,0.44,0.6,1.23,,53.26,54.94,52.95,0.15,0,-0.57,-29.68,54.39,54.39,-0.1,-5.94,54.04,53.93,,,,53.69,,,53.39,54.6
2025-01-14 05:00:00,53.57,53.93,53.295,53.69,4735840.0,,,,,0.63,0.47,0.16,0.63,0.99,,53.26,54.64,52.95,0.15,0,0.15,8.53,53.36,53.36,-0.18,-10.31,54.2,54.02,,,,53.51,,,53.39,54.6
2025-01-15 05:00:00,54.44,54.56,53.48,53.65,4547351.0,,,,,1.08,0.87,0.21,1.08,1.04,,52.95,54.56,54.56,0.05,1,0.09,5.43,53.5,53.5,-0.16,-9.09,54.08,53.92,,,,53.47,,,53.39,53.69
2025-01-16 05:00:00,53.53,55.13,53.5,55.06,4578089.0,,,,,1.63,1.48,0.15,1.63,1.13,0.92,53.03,54.56,55.13,0.1,1,0.69,34.41,53.45,53.45,0.35,19.44,53.14,53.5,,,,54.16,,,53.46,55.06
2025-01-17 05:00:00,54.9,55.71,54.65,55.28,4655520.0,,,,,1.06,0.65,0.41,1.06,1.0,0.94,53.24,54.56,55.71,0.15,1,0.81,39.18,53.85,53.85,0.5,26.61,53.23,53.73,,,,54.65,,,53.65,55.28
2025-01-21 05:00:00,55.61,56.58,55.24,55.91,5751857.0,,,,,1.34,1.3,0.04,1.34,1.15,0.98,53.61,54.56,56.58,0.2,1,0.42,23.03,54.99,54.99,0.61,31.26,53.5,54.11,,,,55.35,,,53.65,55.91
2025-01-22 05:00:00,55.73,55.73,52.85,52.93,5963376.0,,,,,2.88,0.18,3.06,3.06,1.63,1.06,52.85,56.58,52.85,0.05,0,-1.18,-49.6,55.88,55.88,-0.06,-3.38,54.68,54.63,,,,54.8,,,52.93,55.91
2025-01-23 05:00:00,53.2,53.8699,52.88,53.21,5134725.0,,,,,0.99,0.94,0.05,0.99,1.62,1.13,52.85,56.39,52.85,0.05,0,-1.35,-53.47,55.37,55.37,-0.61,-31.17,55.69,55.08,,,,54.21,,,52.93,55.91
2025-01-24 05:00:00,53.0,53.72,52.9,53.48,4277469.0,,,,,0.82,0.51,0.31,0.82,1.45,1.19,52.85,56.21,52.85,0.05,0,0.28,15.38,52.93,52.93,-0.63,-32.21,55.42,54.79,,,,53.76,,,52.93,55.91
2025-01-27 05:00:00,53.95,55.82,53.66,55.73,6517711.0,,,,,2.16,2.34,0.18,2.34,1.71,1.24,52.85,56.04,52.85,0.05,0,1.26,51.56,52.88,52.88,0.02,1.09,54.21,54.23,,,,54.3,,,52.93,55.73
2025-01-28 05:00:00,55.56,56.13,54.975,55.31,4575996.0,,,,,1.16,0.4,0.75,1.16,1.67,1.3,52.85,56.13,56.13,0.05,1,0.91,42.46,53.92,53.92,0.73,36.05,52.68,53.4,,,,54.49,,,53.21,55.73
2025-01-29 05:00:00,55.31,56.13,55.08,55.1,3611808.0,54.16,0.82,55.8,52.52,1.05,0.82,0.23,1.05,1.27,1.32,53.01,56.13,56.13,0.05,1,-0.31,-17.48,55.7,55.7,0.56,29.29,53.44,54.0,,,,54.8,,,53.48,55.73
2025-01-30 05:00:00,55.63,55.995,55.38,55.81,3171313.0,54.25,0.88,56.01,52.49,0.61,0.89,0.28,0.89,1.25,1.32,53.17,56.13,56.13,0.05,1,0.25,14.04,55.16,55.16,0.4,21.95,54.28,54.68,,,,55.46,,,55.1,55.81
2025-01-31 05:00:00,55.68,55.91,55.26,55.59,4289261.0,54.33,0.91,56.15,52.51,0.65,0.1,0.55,0.65,1.22,1.32,53.32,56.13,56.13,0.05,1,0.25,13.77,55.25,55.25,0.02,1.26,55.46,55.49,,,,56.15,,,55.1,55.81
2025-02-03 05:00:00,55.19,56.685,54.9,56.32,3921717.0,54.43,0.98,56.39,52.47,1.79,1.09,0.69,1.79,1.11,1.33,53.46,56.13,56.68,0.1,1,0.25,14.31,55.65,55.65,0.25,14.09,55.12,55.37,,,,56.42,,,55.1,56.32
2025-02-04 05:00:00,55.725,55.725,52.93,53.96,9350784.0,54.44,0.98,56.4,52.48,2.8,0.59,3.39,3.39,1.55,1.37,52.93,56.68,52.93,0.05,0,-0.82,-39.18,56.1,56.1,-0.18,-10.04,55.71,55.53,,,,55.49,,,53.96,56.32
2025-02-05 05:00:00,54.6,54.76,53.83,54.1,6157436.0,54.45,0.97,56.39,52.51,0.93,0.8,0.13,0.93,1.53,1.4,52.93,56.49,52.93,0.05,0,-1.11,-47.98,55.9,55.9,-0.51,-26.79,56.17,55.66,,,,54.63,,,53.96,56.32
2025-02-06 05:00:00,54.25,54.445,53.9074,54.38,3247842.0,54.47,0.97,56.41,52.53,0.54,0.34,0.19,0.54,1.46,1.43,52.93,56.31,52.93,0.05,0,0.21,11.86,53.94,53.94,-0.46,-24.89,55.8,55.33,,,,54.39,,,53.96,56.32
2025-02-07 05:00:00,54.19,54.88,53.93,54.63,3067945.0,54.5,0.96,56.42,52.58,0.95,0.5,0.45,0.95,1.52,1.46,52.93,56.14,52.93,0.05,0,0.26,14.84,54.1,54.1,-0.3,-16.49,55.27,54.97,,,,54.27,,,53.96,54.63
2025-02-10 05:00:00,54.5,55.34,54.4,55.31,4839232.0,54.53,0.97,56.47,52.59,0.94,0.71,0.23,0.94,1.35,1.44,52.93,55.98,52.93,0.05,0,0.47,24.94,54.31,54.31,0.32,17.9,53.83,54.15,,,,54.43,,,54.1,55.31
2025-02-11 05:00:00,55.1,55.76,54.5,55.71,5604060.0,54.57,1.0,56.57,52.57,1.26,0.45,0.81,1.26,0.92,1.39,52.93,55.83,52.93,0.05,0,0.54,28.37,54.68,54.68,0.41,22.54,54.0,54.41,,,,54.92,,,54.38,55.71
2025-02-12 05:00:00,55.29,56.37,54.56,55.93,5075979.0,54.66,1.02,56.7,52.62,1.81,0.66,1.15,1.81,1.1,1.36,52.93,56.37,56.37,0.05,1,0.31,17.22,55.34,55.34,0.42,22.68,54.36,54.77,0.74,,,55.46,,,54.63,55.93
2025-02-13 05:00:00,56.18,57.0,55.66,56.71,4995748.0,54.77,1.08,56.93,52.61,1.34,1.07,0.27,1.34,1.26,1.32,53.1,56.37,57.0,0.1,1,0.5,26.57,55.62,55.62,0.48,25.55,54.7,55.18,1.12,,,56.47,,,55.31,56.71
2025-02-14 05:00:00,56.92,56.99,55.45,55.59,3663900.0,54.81,1.1,57.01,52.61,1.54,0.28,1.26,1.54,1.38,1.3,53.49,56.37,57.0,0.1,1,-0.17,-9.65,56.25,56.25,0.16,8.87,55.54,55.69,1.26,,,56.39,,,55.59,56.71
2025-02-18 05:00:00,55.54,55.85,54.97,55.61,3512691.0,54.9,1.07,57.04,52.76,0.88,0.26,0.62,0.88,1.37,1.31,53.84,56.37,57.0,0.1,1,-0.55,-28.81,56.52,56.52,-0.05,-3.09,56.02,55.96,1.26,0.52,,56.23,,,55.59,56.71
2025-02-19 05:00:00,55.71,55.86,55.335,55.67,4744768.0,54.99,1.03,57.05,52.93,0.52,0.25,0.27,0.52,1.22,1.31,54.16,56.37,57.0,0.1,1,0.04,2.29,55.58,55.58,-0.16,-9.2,56.23,56.06,1.2,0.08,,56.03,,,55.59,56.71
2025-02-20 05:00:00,55.5,56.64,55.28,56.32,4128576.0,55.09,1.03,57.15,53.03,1.36,0.97,0.39,1.36,1.13,1.3,54.44,56.37,57.0,0.1,1,0.36,19.54,55.51,55.51,-0.07,-4.0,56.12,56.05,1.21,-0.05,,56.06,,,55.59,56.32
2025-02-21 05:00:00,56.25,57.54,56.0,57.43,5117705.0,55.24,1.08,57.4,53.08,1.54,1.22,0.32,1.54,1.17,1.3,54.7,56.37,57.54,0.15,1,0.88,41.35,55.59,55.59,0.44,23.7,55.25,55.68,1.25,-0.01,,56.58,,,55.61,57.43
2025-02-24 05:00:00,57.6,57.7,56.76,56.87,4323646.0,55.32,1.13,57.58,53.06,0.94,0.27,0.67,0.94,1.05,1.27,55.13,56.37,57.7,0.2,1,0.27,15.38,56.6,56.6,0.43,23.17,55.52,55.95,1.42,0.22,,56.78,,,55.67,57.43
2025-02-25 05:00:00,57.45,57.64,56.9573,57.43,3867418.0,55.4,1.21,57.82,52.98,0.68,0.77,0.09,0.77,1.03,1.23,55.64,56.37,57.7,0.2,1,-0.0,-0.0,57.24,57.24,0.41,22.15,55.93,56.34,1.7,0.49,,57.18,,,56.32,57.43
2025-02-26 05:00:00,57.27,57.65,56.88,57.11,4422351.0,55.45,1.25,57.95,52.95,0.77,0.22,0.55,0.77,1.08,1.2,56.05,56.37,57.7,0.2,1,0.12,6.84,57.02,57.02,0.16,8.98,56.72,56.87,1.92,0.67,,57.52,,,56.87,57.43
