Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-04-04,61.445,67.41,60.13,62.94,11787771.0,73.15,4.61,82.37,63.93,7.28,2.32,4.96,7.28,5.88,2.94,63.1,74.55,60.13,0.1,0,-5.9,-80.38,73.49,73.49,-2.27,-66.26,73.76,71.49,-7.66,-1.35,-1.56,66.28,-1.4,-0.83,62.94,74.74,
2025-04-07,60.065,65.2,59.05,62.99,11550559.0,72.3,4.45,81.2,63.4,6.15,2.26,3.89,6.15,6.4,3.22,63.1,73.11,59.05,0.15,0,-1.05,-46.4,64.72,64.72,-3.16,-72.44,74.05,70.89,-8.43,-2.52,-1.98,64.05,-1.42,-1.32,62.94,74.74,
2025-04-08,65.25,67.06,59.22,60.6,10731925.0,71.48,4.63,80.74,62.22,7.84,4.07,3.77,7.84,7.24,3.6,63.1,71.0,59.05,0.15,0,-1.17,-49.48,63.35,63.35,-3.04,-71.78,71.35,68.31,-10.08,-3.21,-2.56,61.48,-1.53,-1.51,60.6,65.09,
2025-04-09,59.8,68.44,58.39,67.28,12486265.0,70.92,4.23,79.38,62.46,10.05,7.84,2.21,10.05,8.59,4.08,63.1,69.21,58.39,0.2,0,2.14,65.01,61.48,61.48,0.2,11.53,63.37,63.58,-10.95,-3.29,-3.09,62.09,-1.99,-1.71,60.6,67.28,
2025-04-10,65.03,66.0,62.04,63.92,5761985.0,70.37,4.2,78.77,61.97,3.96,1.28,5.24,5.24,7.31,4.44,63.1,68.44,58.39,0.2,0,1.66,58.93,62.27,62.27,0.63,32.01,62.3,62.92,-10.53,-2.1,-3.06,61.58,-2.65,-2.04,60.6,67.28,
2025-04-11,63.31,64.375,62.21,63.4,5317855.0,69.91,4.31,78.53,61.29,2.16,0.45,1.71,2.16,6.29,4.74,63.1,66.43,58.39,0.2,0,-1.94,-62.73,66.81,66.81,0.41,22.49,62.81,63.22,-9.84,0.24,-2.01,62.01,-3.26,-2.48,60.6,67.28,
2025-04-14,64.66,66.21,62.63,63.78,8250413.0,69.63,4.48,78.59,60.67,3.58,2.81,0.77,3.58,5.77,5.01,58.39,66.21,66.21,0.05,1,-0.07,-4.0,63.77,63.77,0.25,13.93,63.3,63.55,-9.09,1.86,-0.25,63.86,-3.18,-2.76,63.4,67.28,
2025-04-15,63.36,64.58,63.225,63.94,3841947.0,69.31,4.59,78.49,60.13,1.35,0.8,0.55,1.35,4.48,5.19,58.78,66.21,66.21,0.05,1,0.27,15.11,63.44,63.44,-0.68,-34.29,65.83,65.15,-7.85,2.68,1.61,64.27,-2.03,-2.58,63.4,63.94,
2025-04-16,63.72,64.19,61.91,62.87,3163501.0,68.95,4.74,78.43,59.47,2.28,0.25,2.03,2.28,2.92,5.25,59.15,66.21,66.21,0.05,1,-0.46,-24.47,63.99,63.99,-0.16,-8.87,63.89,63.74,-8.05,1.79,2.66,63.8,-0.11,-1.72,62.87,63.94,
2025-04-17,62.82,64.0,62.41,63.64,4165674.0,68.71,4.85,78.41,59.01,1.59,1.13,0.46,1.59,2.19,5.23,59.5,66.21,66.21,0.05,1,-0.15,-8.53,63.63,63.63,-0.04,-2.46,63.61,63.57,-7.52,1.57,3.06,63.66,1.72,-0.29,62.87,63.94,
2025-04-21,63.09,63.28,61.6001,63.18,3679934.0,68.42,4.96,78.34,58.5,1.68,0.36,2.04,2.04,2.17,5.18,59.84,66.21,66.21,0.05,1,0.15,8.81,63.07,63.07,-0.15,-8.53,63.78,63.63,-6.93,0.92,2.68,62.69,2.79,1.22,62.87,63.94,
2025-04-22,63.66,65.465,63.35,64.92,7020935.0,68.17,4.97,78.11,58.23,2.12,2.29,0.17,2.29,1.91,5.1,60.16,66.21,66.21,0.05,1,0.64,32.62,63.27,63.27,0.23,12.79,63.26,63.48,-6.15,1.9,2.34,63.89,3.05,2.32,62.87,64.92,
2025-04-23,68.68,71.11,66.265,66.58,4817204.0,67.99,4.95,77.89,58.09,4.84,6.19,1.34,6.19,2.88,4.93,60.46,66.21,71.11,0.1,1,1.7,59.53,63.19,63.19,0.87,41.02,62.5,63.37,-5.2,2.32,2.05,65.14,2.67,2.75,63.18,66.58,
2025-04-24,66.64,69.11,66.64,68.3,3332009.0,67.78,4.81,77.4,58.16,2.47,2.53,0.06,2.53,2.93,4.7,61.52,66.21,71.11,0.1,1,1.69,59.39,64.91,64.91,1.27,51.83,62.78,64.05,-3.75,3.18,2.32,66.76,2.25,2.7,63.18,68.3,
2025-04-25,68.19,69.67,68.1,68.88,3186594.0,67.62,4.7,77.02,58.22,1.57,1.37,0.2,1.57,2.92,4.43,62.48,66.21,71.11,0.1,1,1.15,48.99,66.77,66.77,1.48,55.92,63.42,64.89,-2.45,3.7,2.98,68.3,1.99,2.42,64.92,68.88,
2025-04-28,68.81,69.71,68.26,69.26,4061373.0,67.47,4.57,76.61,58.33,1.45,0.83,0.62,1.45,2.81,4.09,63.34,66.21,71.11,0.1,1,0.48,25.64,68.33,68.33,1.1,47.67,65.39,66.49,-1.07,4.13,3.86,69.62,2.28,2.31,66.58,69.26,
2025-04-29,68.795,70.15,68.26,70.04,3134614.0,67.24,4.28,75.8,58.68,1.89,0.89,1.0,1.89,2.73,3.64,64.12,66.21,71.11,0.1,1,0.58,30.11,68.81,68.81,0.79,38.24,67.04,67.82,-0.03,3.72,4.24,70.55,3.06,2.5,68.3,70.04,
2025-04-30,68.81,70.71,67.218,70.65,4418892.0,67.08,4.05,75.18,58.98,3.49,0.67,2.82,3.49,2.19,3.25,64.82,66.21,71.11,0.1,1,0.7,34.8,69.29,69.29,0.59,30.37,68.25,68.84,0.83,3.28,4.21,71.33,3.93,3.02,68.88,70.65,
2025-05-01,70.63,71.46,70.4,70.49,4675315.0,66.95,3.88,74.71,59.19,1.06,0.81,0.25,1.06,1.89,2.91,65.45,66.21,71.46,0.15,1,0.22,12.68,70.17,70.17,0.46,24.75,68.94,69.4,1.3,2.37,3.5,71.35,4.35,3.62,69.26,70.65,
2025-05-02,71.71,72.815,70.81,72.76,4502811.0,66.95,3.88,74.71,59.19,2.0,2.33,0.32,2.33,2.04,2.62,66.35,66.21,72.82,0.2,1,1.05,46.53,70.24,70.24,0.74,36.69,69.15,69.9,1.99,2.02,2.76,72.13,4.21,4.01,70.04,72.76,
2025-05-05,72.4,74.25,72.4,73.29,4007235.0,67.07,4.04,75.15,58.99,1.85,1.49,0.36,1.85,2.12,2.44,67.64,66.21,74.25,0.21,1,1.4,54.46,70.78,70.78,0.86,40.73,69.72,70.59,2.71,1.88,2.07,72.9,3.49,3.93,70.49,73.29,
2025-05-06,72.14,74.33,71.985,73.31,4466834.0,67.19,4.17,75.53,58.85,2.34,1.04,1.31,2.34,2.21,2.38,69.03,66.21,74.33,0.21,1,0.27,15.38,72.84,72.84,0.81,39.08,70.48,71.29,3.31,2.01,1.68,73.55,2.71,3.49,70.49,73.31,
2025-05-07,74.01,75.6,73.65,74.75,8342832.0,67.26,4.3,75.86,58.66,1.95,2.29,0.34,2.29,1.97,2.37,70.14,66.21,75.6,0.21,1,0.73,36.13,73.05,73.05,0.91,42.21,71.11,72.01,4.02,2.03,1.52,74.53,2.03,2.81,72.76,74.75,
2025-05-08,79.19,80.99,75.48,77.54,10699392.0,67.38,4.53,76.44,58.32,5.51,6.24,0.73,6.24,3.01,2.43,71.29,66.21,80.99,0.21,1,2.12,64.69,73.08,73.08,1.1,47.78,72.13,73.23,5.31,2.6,1.85,76.27,1.6,2.21,73.29,77.54,
2025-05-09,78.37,79.03,77.31,78.01,4311749.0,67.89,4.97,77.83,57.95,1.72,1.49,0.23,1.72,2.89,2.51,73.33,66.21,80.99,0.21,1,1.63,58.47,75.14,75.14,1.37,53.81,72.65,74.01,6.22,2.91,2.33,77.72,1.5,1.82,73.31,78.01,
2025-05-12,83.29,84.88,81.17,82.66,5627323.0,68.68,5.67,80.02,57.34,3.71,6.87,3.16,6.87,3.89,2.58,74.94,66.21,84.88,0.21,1,2.56,68.66,76.84,76.84,2.2,65.52,72.86,75.06,7.82,3.8,3.15,80.59,1.79,1.73,74.75,82.66,
2025-05-13,82.89,84.75,82.41,83.6,3592409.0,69.51,6.27,82.05,56.97,2.34,2.09,0.25,2.34,3.89,2.66,77.03,66.21,84.88,0.21,1,2.79,70.31,78.63,78.63,2.28,66.34,74.75,77.03,9.65,4.34,3.91,82.81,2.34,1.94,77.54,83.6,
2025-05-14,83.61,84.7494,82.97,83.26,4863777.0,70.41,6.56,83.53,57.29,1.78,1.15,0.63,1.78,3.79,2.73,78.68,66.21,84.88,0.21,1,0.3,16.7,82.87,82.87,1.7,59.58,77.61,79.31,11.11,4.89,4.65,84.36,3.15,2.46,78.01,83.6,
