Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-04-17,121.42,123.0,117.54,121.25,6395744.0,124.98,4.78,134.54,115.42,5.46,5.46,0.0,5.46,4.45,6.67,110.44,123.0,123.0,0.05,1,0.72,35.75,118.81,118.81,-0.05,-3.09,119.99,119.93,-6.41,1.7,1.3,120.52,-2.0,-2.99,117.54,121.25,
2025-04-21,120.36,121.15,117.75,120.76,4313709.0,124.73,4.83,134.39,115.07,3.4,0.1,3.5,3.5,4.05,6.71,111.07,123.0,123.0,0.05,1,1.61,58.15,118.24,118.24,0.09,5.26,119.89,119.98,-6.04,0.78,2.04,120.16,-0.16,-1.85,117.54,121.25,
2025-04-22,121.68,125.285,121.04,124.96,4427832.0,124.65,4.81,134.27,115.03,4.24,4.52,0.28,4.52,4.17,6.76,111.67,123.0,125.28,0.1,1,1.85,61.67,120.47,120.47,1.35,53.51,118.16,119.51,-5.23,2.0,2.61,122.58,1.33,-0.43,117.54,124.96,
2025-04-23,127.02,129.08,124.475,124.79,5367512.0,124.53,4.76,134.05,115.01,4.61,4.12,0.48,4.61,4.39,6.75,113.03,123.0,129.08,0.15,1,2.02,63.61,121.49,121.49,1.82,61.23,118.22,120.04,-4.2,2.21,2.84,123.79,2.1,0.94,120.76,124.96,
2025-04-24,126.03,126.49,123.81,126.04,3310584.0,124.35,4.62,133.59,115.11,2.68,1.7,0.98,2.68,4.15,6.6,115.44,123.0,129.08,0.15,1,0.54,28.37,124.72,124.72,1.36,53.69,120.84,122.2,-2.4,3.64,3.32,125.43,2.57,1.94,120.76,126.04,
2025-04-25,125.52,125.78,123.48,124.56,3588156.0,124.09,4.4,132.89,115.29,2.3,0.26,2.56,2.56,3.57,6.33,117.49,123.0,129.08,0.15,1,-0.12,-6.56,125.24,125.24,0.87,40.96,122.49,123.35,-1.47,3.76,3.63,126.24,2.87,2.5,124.56,126.04,
2025-04-28,124.58,125.92,123.85,125.17,1934392.0,123.94,4.29,132.52,115.36,2.07,1.36,0.71,2.07,3.29,5.92,119.23,123.0,129.08,0.15,1,-0.44,-23.51,125.69,125.69,0.02,1.09,125.07,125.08,-0.36,3.84,3.98,126.7,3.31,2.92,124.56,126.04,
2025-04-29,124.23,125.3,123.57,124.75,2206607.0,123.72,4.08,131.88,115.56,1.73,0.13,1.6,1.73,2.73,5.32,120.71,123.0,129.08,0.15,1,0.09,5.43,124.73,124.73,-0.1,-5.43,125.25,125.16,-0.14,2.26,3.6,125.98,3.75,3.26,124.56,126.04,
2025-04-30,123.61,126.615,122.285,126.34,2748765.0,123.59,3.94,131.47,115.71,4.33,1.86,2.47,4.33,2.67,4.72,121.97,123.0,129.08,0.15,1,0.58,30.33,124.84,124.84,0.08,4.52,125.21,125.29,0.35,1.82,3.1,126.24,4.0,3.57,124.56,126.34,
2025-05-01,126.45,127.81,124.97,125.55,2549792.0,123.44,3.78,131.0,115.88,2.84,1.47,1.37,2.84,2.71,4.25,122.28,123.0,129.08,0.15,1,0.4,21.8,125.15,125.15,0.31,17.48,124.64,124.96,0.34,0.7,1.9,125.63,3.72,3.68,124.75,126.34,
2025-05-02,126.04,128.07,125.97,127.31,2469177.0,123.33,3.61,130.55,116.11,2.1,2.52,0.42,2.52,2.7,3.86,123.3,123.0,129.08,0.15,1,0.48,25.87,125.92,125.92,0.51,26.93,124.81,125.32,0.84,0.98,1.12,126.4,3.03,3.48,124.75,127.31,
2025-05-05,126.39,127.42,125.33,125.67,2512579.0,123.32,3.61,130.54,116.1,2.09,0.11,1.98,2.09,2.7,3.56,124.17,123.0,129.08,0.15,1,0.06,3.43,126.12,126.12,0.28,15.7,125.36,125.64,0.97,0.62,0.33,126.25,1.9,2.86,125.55,127.31,
2025-05-06,124.47,125.37,121.75,121.88,2947949.0,123.11,3.53,130.17,116.05,3.62,0.3,3.92,3.92,3.14,3.44,121.75,129.08,121.75,0.05,0,-2.72,-69.78,127.67,127.67,-0.88,-41.35,127.11,126.23,0.54,0.2,-0.14,124.76,1.07,2.07,121.88,127.31,
2025-05-07,122.98,123.62,122.09,122.77,3123963.0,122.92,3.41,129.74,116.1,1.53,1.74,0.21,1.74,2.62,3.3,121.75,128.71,121.75,0.05,0,-1.45,-55.41,124.89,124.89,-1.1,-47.7,126.83,125.73,-0.03,-0.87,-0.75,123.62,0.35,1.15,121.88,127.31,
2025-05-08,123.8,125.32,123.24,123.84,3471611.0,122.76,3.25,129.26,116.26,2.08,2.55,0.47,2.55,2.56,3.18,121.75,128.36,121.75,0.05,0,0.98,44.42,121.85,121.85,-0.98,-44.54,126.26,125.28,-0.18,-1.15,-1.06,123.23,-0.19,0.44,121.88,125.67,
2025-05-09,123.91,124.255,121.71,122.03,3956141.0,122.75,3.25,129.25,116.25,2.55,0.41,2.13,2.55,2.57,3.06,121.75,128.03,121.71,0.1,0,-0.37,-20.3,123.25,123.25,-0.53,-28.01,124.3,123.77,-0.98,-1.52,-1.51,122.08,-0.73,-0.17,121.88,123.84,
2025-05-12,126.35,128.36,124.195,126.14,3379642.0,122.68,3.16,129.0,116.36,4.17,6.33,2.16,6.33,3.42,2.99,121.71,128.36,128.36,0.05,1,1.15,48.99,122.85,122.85,0.78,37.88,121.78,122.55,-0.81,-0.78,-1.45,123.28,-1.14,-0.64,122.03,126.14,
2025-05-13,127.77,128.05,126.09,126.36,2971880.0,122.9,3.22,129.34,116.46,1.96,1.91,0.05,1.96,3.03,2.9,122.04,128.36,128.36,0.05,1,2.16,65.21,122.68,122.68,0.95,43.47,122.33,123.28,0.2,0.38,-0.96,124.38,-1.58,-1.07,122.03,126.36,
2025-05-14,125.9,126.09,121.63,122.07,4039425.0,123.18,2.78,128.74,117.62,4.46,0.27,4.73,4.73,3.62,2.9,121.63,128.36,121.63,0.05,0,-2.03,-63.83,126.89,126.89,0.08,4.52,123.93,124.01,0.27,1.25,-0.02,124.07,-1.52,-1.26,122.03,126.36,
2025-05-15,122.42,123.4,120.09,123.39,3128512.0,123.27,2.75,128.77,117.77,3.31,1.33,1.98,3.31,3.78,2.94,121.63,128.02,120.09,0.1,0,-1.49,-56.04,125.42,125.42,-0.14,-7.69,124.27,124.13,0.36,1.17,0.78,124.34,-0.94,-1.23,122.07,126.36,
2025-05-16,123.38,125.78,122.87,125.75,2415581.0,123.58,2.55,128.68,118.48,2.91,2.39,0.52,2.91,3.85,3.03,121.63,127.23,120.09,0.1,0,1.84,61.48,121.9,121.9,-0.38,-20.56,125.49,125.12,1.22,1.02,1.37,124.83,0.02,-0.79,122.07,126.36,
2025-05-19,123.08,125.195,122.87,124.93,2069177.0,123.79,2.44,128.67,118.91,2.32,0.56,2.88,2.88,3.16,3.07,121.63,126.52,120.09,0.1,0,0.77,37.6,123.92,123.92,0.08,4.69,124.34,124.42,1.01,0.74,1.5,124.88,0.86,-0.1,122.07,125.75,
2025-05-20,124.49,125.43,122.31,122.68,1973676.0,123.85,2.38,128.61,119.09,3.12,0.5,2.62,3.12,3.39,3.12,121.63,125.88,120.09,0.1,0,-1.53,-56.92,125.99,125.99,0.28,15.43,123.21,123.49,0.4,0.04,1.14,124.08,1.45,0.65,122.68,125.75,
2025-05-21,121.6,122.51,119.17,119.58,3698659.0,123.84,2.4,128.64,119.04,3.34,0.17,3.51,3.51,3.15,3.15,121.63,125.43,119.17,0.15,0,-2.68,-69.5,125.07,125.07,-1.07,-46.91,125.4,124.33,0.13,-1.09,0.11,121.64,1.61,1.14,119.58,125.75,
2025-05-22,118.73,119.38,117.47,118.9,3228767.0,123.9,2.26,128.42,119.38,1.91,0.2,2.11,2.11,2.91,3.17,121.63,124.49,117.47,0.2,0,-1.89,-62.12,122.28,122.28,-1.91,-62.3,126.18,124.27,-0.51,-1.52,-0.95,120.14,1.14,1.24,118.9,124.93,
2025-05-23,117.97,119.3,117.07,118.65,2448447.0,123.79,2.44,128.67,118.91,2.23,0.4,1.83,2.23,2.77,3.14,121.63,123.09,117.07,0.21,0,-0.46,-24.94,119.51,119.51,-1.63,-58.53,124.22,122.58,-1.83,-2.23,-1.95,119.2,0.1,0.87,118.65,122.68,
2025-05-27,119.95,121.48,119.12,121.48,2683539.0,123.82,2.41,128.64,119.0,2.36,2.83,0.47,2.83,2.76,3.15,121.63,121.83,117.07,0.21,0,1.29,52.22,118.39,118.39,-0.33,-18.42,120.92,120.59,-2.33,-2.46,-2.61,119.0,-1.01,0.1,118.65,121.48,
2025-05-28,120.75,121.17,117.31,117.39,3510094.0,123.52,2.72,128.96,118.08,3.86,0.31,4.17,4.17,2.97,3.18,121.63,121.48,117.07,0.21,0,-0.63,-32.21,119.8,119.8,-0.18,-10.2,119.56,119.38,-3.29,-2.78,-3.11,117.48,-1.98,-0.89,117.39,121.48,
2025-05-29,118.63,118.98,117.11,118.27,3723265.0,123.26,2.9,129.06,117.46,1.87,1.59,0.28,1.87,2.64,3.19,121.63,121.17,117.07,0.21,0,-1.6,-58.07,120.65,120.65,-0.25,-14.14,119.44,119.19,-3.65,-1.82,-2.92,117.42,-2.72,-1.8,117.39,121.48,
2025-05-30,117.82,118.48,117.0,118.06,4305224.0,122.94,3.01,128.96,116.92,1.48,0.21,1.27,1.48,2.52,3.12,121.63,120.31,117.0,0.21,0,0.33,18.52,117.57,117.57,-0.44,-23.7,119.65,119.21,-3.73,-1.4,-2.4,117.68,-3.16,-2.48,117.39,121.48,
