Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-04-25,181.31,183.91,179.549,183.4,1223605.0,175.35,6.95,189.25,161.45,4.36,3.49,0.87,4.36,6.24,7.53,170.28,175.78,183.91,0.21,1,2.69,69.64,177.92,177.92,4.66,77.89,166.12,170.78,-0.19,4.09,0.77,179.67,0.2,2.79,170.19,183.4,
2025-04-28,184.19,185.35,182.275,185.07,1457416.0,175.54,7.15,189.84,161.24,3.07,1.95,1.12,3.07,5.31,7.22,173.14,175.78,185.35,0.21,1,2.32,66.73,180.64,180.64,3.51,74.12,172.39,175.9,3.5,7.22,3.8,184.19,-0.45,1.27,178.01,185.07,
2025-04-29,184.81,188.68,184.81,188.46,1268813.0,175.74,7.44,190.62,160.86,3.87,3.61,0.26,3.87,4.97,6.7,175.7,175.78,188.68,0.21,1,2.53,68.43,183.11,183.11,2.55,68.63,177.96,180.52,6.69,8.89,6.97,188.57,0.75,0.68,180.42,188.46,
2025-04-30,184.79,188.8,184.375,188.33,1541315.0,175.91,7.68,191.27,160.55,4.43,0.34,4.09,4.43,4.02,6.08,178.43,175.78,188.8,0.21,1,1.63,58.47,185.66,185.66,2.09,64.41,180.96,183.05,8.3,8.49,9.28,191.44,3.94,1.65,183.4,188.46,
2025-05-01,190.86,193.55,188.77,192.36,1806354.0,176.28,8.24,192.76,159.8,4.78,5.22,0.44,5.22,4.19,5.61,180.61,175.78,193.55,0.21,1,1.95,62.85,187.77,187.77,2.12,64.73,183.29,185.41,10.18,6.68,9.48,192.97,7.32,3.77,185.07,192.36,
2025-05-02,172.7,182.03,171.0114,176.27,3239809.0,176.02,8.13,192.28,159.76,11.02,10.33,21.35,21.35,7.59,5.54,171.01,193.55,171.01,0.05,0,-6.03,-80.58,191.68,191.68,-1.37,-53.87,188.84,187.47,8.64,1.95,7.16,186.78,9.7,6.42,176.27,192.36,
2025-05-05,176.4,182.815,174.46,182.19,1997683.0,176.15,8.21,192.57,159.73,8.35,6.54,1.81,8.35,8.64,5.62,171.01,192.42,171.01,0.05,0,-5.09,-78.87,188.69,188.69,-2.46,-67.88,190.44,187.98,7.89,-0.41,3.63,184.5,9.68,8.18,176.27,192.36,
2025-05-06,180.12,185.1,179.18,182.54,1598695.0,176.24,8.27,192.78,159.7,5.92,2.91,3.01,5.92,9.05,5.89,171.01,191.35,171.01,0.05,0,3.13,72.31,177.2,177.2,-2.18,-65.31,188.69,186.51,6.64,-3.54,-0.59,182.62,7.27,8.35,176.27,192.36,
2025-05-07,182.8,183.92,181.22,183.11,1161521.0,176.34,8.34,193.02,159.66,2.7,1.38,1.32,2.7,8.71,6.22,171.01,190.33,171.01,0.05,0,0.46,24.7,182.15,182.15,-1.22,-50.73,185.74,184.52,5.46,-3.18,-3.67,181.55,3.44,6.61,176.27,183.11,
2025-05-08,184.3,184.3,181.565,182.98,1075018.0,176.44,8.4,193.24,159.64,2.74,1.19,1.55,2.74,8.21,6.46,171.01,189.36,171.01,0.05,0,0.22,12.41,182.66,182.66,1.43,55.11,178.55,179.98,3.54,-4.35,-5.85,180.86,-0.74,3.47,182.19,183.11,
