Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2025-03-26 04:00:00,206.37,207.15,202.44,203.27,438258.0,190.45,13.93,218.31,162.59,4.71,0.9,3.81,4.71,4.96,7.36,200.78,207.64,199.01,0.1,0,-1.31,-52.64,206.45,206.45,0.79,38.31,202.14,202.93,19.43,-2.28,-0.26,203.4,4.58,4.04,201.47,206.25
2025-03-27 04:00:00,203.57,204.88,200.75,203.15,350559.0,191.46,13.89,219.24,163.68,4.13,1.61,2.52,4.13,4.45,6.82,200.78,207.15,199.01,0.1,0,-1.55,-57.17,205.77,205.77,0.07,4.23,203.86,203.93,19.5,-1.72,-2.33,203.02,2.6,3.75,203.15,206.25
2025-03-28 04:00:00,202.87,205.825,202.8,205.32,560259.0,192.86,13.43,219.72,166.0,3.02,2.67,0.35,3.02,4.16,6.27,200.78,206.34,199.01,0.1,0,1.02,45.71,202.89,202.89,-0.42,-22.98,205.62,205.2,18.97,-1.51,-3.45,204.24,-0.42,2.28,203.15,206.25
2025-03-31 04:00:00,204.01,206.6838,202.285,204.04,666745.0,194.27,12.62,219.51,169.03,4.4,1.36,3.03,4.4,3.94,5.94,199.01,206.68,206.68,0.05,1,0.44,23.99,203.72,203.72,-0.24,-13.33,204.88,204.64,17.58,-1.85,-3.56,204.9,-2.5,0.21,203.15,205.32
2025-04-01 04:00:00,204.42,205.2936,200.86,202.2,549872.0,195.34,12.09,219.52,171.16,4.43,1.25,3.18,4.43,4.14,5.65,199.39,206.68,206.68,0.05,1,-1.56,-57.34,205.41,205.41,-0.13,-7.13,203.85,203.72,15.8,-3.7,-3.91,203.65,-3.41,-1.85,202.2,205.32
2025-04-02 04:00:00,200.0,205.43,198.95,204.93,500248.0,196.61,11.31,219.23,173.99,6.48,3.23,3.25,6.48,4.49,5.45,198.95,206.68,198.95,0.05,0,0.45,23.99,203.28,203.28,0.04,2.52,203.84,203.88,15.08,-3.89,-3.91,203.44,-3.62,-3.07,202.2,205.32
2025-04-03 04:00:00,202.5,206.93,197.23,199.22,690687.0,197.6,10.31,218.22,176.98,9.7,2.0,7.7,9.7,5.61,5.31,198.95,206.93,206.93,0.05,1,-1.49,-56.13,203.61,203.61,-1.13,-48.52,205.4,204.27,13.27,-4.31,-4.2,201.67,-3.86,-3.62,199.22,204.93
2025-04-04 04:00:00,194.14,195.93,184.6,184.95,855917.0,197.98,9.62,217.22,178.74,11.33,3.29,14.62,14.62,7.93,5.37,184.6,206.93,184.6,0.05,0,-9.99,-84.28,206.36,206.36,-4.12,-76.34,207.3,203.18,8.5,-7.3,-5.7,194.6,-3.71,-3.8,184.95,204.93
2025-04-07 04:00:00,181.28,190.095,177.42,183.31,826364.0,198.4,8.64,215.68,181.12,12.68,5.15,7.53,12.68,9.58,5.6,184.6,205.81,177.42,0.1,0,-7.96,-82.84,197.12,197.12,-5.78,-80.18,206.47,200.7,3.73,-11.35,-8.78,187.87,-3.94,-4.15,183.31,204.93
2025-04-08 04:00:00,192.99,195.67,184.46,187.54,822859.0,199.01,7.13,213.27,184.75,11.21,12.36,1.15,12.36,11.17,5.96,184.6,202.97,177.42,0.1,0,1.29,52.32,183.97,183.97,-5.07,-78.84,202.13,197.06,0.29,-12.98,-11.65,184.54,-5.74,-4.84,183.31,199.22
2025-04-09 04:00:00,182.88,202.54,182.79,200.08,1009101.0,199.27,7.04,213.35,185.19,19.75,15.0,4.75,19.75,13.82,6.5,177.42,202.54,202.54,0.05,1,8.39,83.2,181.92,181.92,0.43,23.32,190.16,190.59,-1.43,-9.93,-12.26,188.28,-9.16,-6.31,183.31,200.08
2025-04-10 04:00:00,196.855,203.7699,195.32,200.89,836729.0,199.55,6.96,213.47,185.63,8.45,3.69,4.76,8.45,13.57,7.13,178.68,202.54,203.77,0.1,1,6.68,81.48,189.49,189.49,4.86,78.38,181.62,186.49,-1.76,-5.49,-10.4,192.47,-12.06,-8.47,183.31,200.89
2025-04-11 04:00:00,208.66,218.78,207.36,215.74,1474113.0,200.34,7.63,215.6,185.08,11.42,17.89,6.47,17.89,14.23,7.85,181.19,202.54,218.78,0.15,1,7.83,82.72,197.74,197.74,7.82,82.71,181.87,189.69,3.1,2.81,-5.24,202.65,-12.81,-10.5,187.54,215.74
2025-04-14 04:00:00,216.69,221.47,213.41,219.95,1152197.0,201.26,8.54,218.34,184.18,8.06,5.73,2.33,8.06,13.3,8.49,186.83,202.54,221.47,0.2,1,9.53,84.01,202.66,202.66,8.05,82.92,188.74,196.79,8.97,10.4,2.49,214.14,-10.83,-10.94,200.08,219.95
2025-04-15 04:00:00,218.66,221.5123,217.41,217.98,722789.0,202.18,9.06,220.3,184.06,4.1,1.56,2.54,4.1,11.65,9.05,193.76,202.54,221.51,0.21,1,1.12,48.24,216.77,216.77,5.49,79.67,199.96,205.44,13.84,15.6,11.09,222.13,-5.38,-8.82,200.89,219.95
2025-04-16 04:00:00,216.24,218.51,213.65,215.6,614886.0,203.13,9.17,221.47,184.79,4.86,0.53,4.33,4.86,8.67,9.39,199.59,202.54,221.51,0.21,1,-2.18,-65.31,220.02,220.02,3.17,72.47,207.7,210.87,15.74,12.64,16.05,224.0,3.1,-4.12,215.6,219.95
