Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-04-03,58.0,59.24,57.77,57.89,14319777.0,57.84,0.98,59.8,55.88,1.47,2.12,0.65,2.12,1.95,1.07,55.71,59.96,55.71,0.05,0,-0.45,-24.23,58.38,58.38,-0.34,-18.88,59.08,58.74,1.55,-0.16,0.45,58.44,0.22,-0.37,57.12,60.02,
2025-04-04,57.645,58.83,55.81,56.07,16332996.0,57.84,0.97,59.78,55.9,3.02,0.94,2.08,3.02,2.39,1.18,55.71,59.75,55.71,0.05,0,-0.53,-27.7,57.55,57.55,-0.88,-41.35,59.74,58.86,1.07,-0.91,-0.03,57.26,0.55,0.03,56.07,58.79,
2025-04-07,53.0,56.17,52.82,55.66,16833086.0,57.78,1.06,59.9,55.66,3.35,0.1,3.25,3.35,2.66,1.32,55.71,59.55,52.82,0.1,0,-1.12,-48.11,57.65,57.65,-0.73,-36.17,58.57,57.84,0.13,-1.63,-0.78,56.21,0.49,0.29,55.66,57.89,
2025-04-08,56.44,56.97,55.075,55.56,12315632.0,57.75,1.11,59.97,55.53,1.89,1.31,0.58,1.89,2.72,1.47,55.71,58.88,52.82,0.1,0,-0.25,-14.31,56.02,56.02,-0.54,-28.15,57.53,57.0,-0.6,-2.15,-1.62,55.44,-0.02,0.24,55.56,57.89,
2025-04-09,55.01,57.15,54.94,56.36,15940617.0,57.76,1.08,59.92,55.6,2.21,1.59,0.62,2.21,2.52,1.61,55.71,58.27,52.82,0.1,0,0.35,19.29,55.51,55.51,-0.36,-19.65,57.02,56.67,-0.84,-1.91,-2.14,55.18,-0.83,-0.15,55.56,56.36,
2025-04-10,56.53,56.7697,55.51,56.38,13148022.0,57.74,1.11,59.96,55.52,1.26,0.41,0.85,1.26,2.35,1.73,55.71,57.72,52.82,0.1,0,0.41,22.29,55.69,55.69,0.13,7.52,55.74,55.87,-1.2,-1.33,-2.18,55.56,-1.7,-0.78,55.56,56.38,
2025-04-11,56.56,56.94,55.9261,56.65,9760322.0,57.69,1.13,59.95,55.43,1.01,0.56,0.45,1.01,1.94,1.81,55.71,57.23,52.82,0.1,0,0.14,8.25,56.32,56.32,0.28,15.64,55.56,55.84,-1.13,-0.53,-1.67,56.04,-2.23,-1.44,55.56,56.65,
2025-04-14,56.79,57.51,56.43,57.13,9782597.0,57.62,1.1,59.82,55.42,1.08,0.86,0.22,1.08,1.49,1.86,52.82,57.51,57.51,0.05,1,0.38,20.56,56.34,56.34,0.34,18.93,55.73,56.07,-0.89,-0.05,-0.92,56.48,-2.22,-1.89,56.36,57.13,
2025-04-15,57.65,57.9,57.17,57.52,6384039.0,57.59,1.1,59.79,55.39,0.73,0.77,0.04,0.77,1.27,1.88,53.05,57.51,57.9,0.1,1,0.43,23.51,56.67,56.67,0.31,17.07,56.19,56.5,-0.54,0.66,0.03,57.28,-1.7,-1.94,56.38,57.52,
2025-04-16,57.99,58.185,57.06,57.27,8526121.0,57.57,1.1,59.77,55.37,1.12,0.66,0.46,1.12,1.05,1.89,53.54,57.51,58.18,0.15,1,0.07,4.0,57.24,57.24,0.27,14.84,56.46,56.72,-0.43,0.7,0.75,57.55,-0.88,-1.55,56.65,57.52,
2025-04-17,57.48,58.515,57.44,58.16,8765656.0,57.56,1.09,59.74,55.38,1.08,1.24,0.17,1.24,1.04,1.87,54.24,57.51,58.52,0.2,1,0.32,17.74,57.33,57.33,0.32,17.54,56.71,57.03,-0.16,0.73,1.17,57.99,0.08,-0.86,57.13,58.16,
2025-04-21,58.3,58.45,57.02,57.63,6727895.0,57.51,1.05,59.61,55.41,1.43,0.29,1.14,1.43,1.13,1.86,55.1,57.51,58.52,0.2,1,0.18,10.2,57.51,57.51,0.16,9.31,57.21,57.38,-0.01,0.53,1.17,57.97,0.82,-0.09,57.27,58.16,
2025-04-22,57.8,59.0,57.78,58.82,9475178.0,57.5,1.04,59.58,55.42,1.22,1.37,0.15,1.37,1.19,1.82,55.78,57.51,59.0,0.21,1,0.33,18.26,57.87,57.87,0.3,16.49,57.29,57.58,0.28,0.71,1.09,58.48,1.18,0.59,57.27,58.82,
2025-04-23,58.53,58.93,57.95,58.56,8942486.0,57.51,1.05,59.61,55.41,0.98,0.11,0.87,0.98,1.23,1.77,56.46,57.51,59.0,0.21,1,0.47,24.94,57.87,57.87,0.32,17.95,57.44,57.76,0.43,0.59,0.89,58.68,1.19,0.99,57.63,58.82,
2025-04-24,58.49,58.78,58.23,58.71,6053698.0,57.54,1.08,59.7,55.38,0.55,0.22,0.33,0.55,1.11,1.67,56.99,57.51,59.0,0.21,1,-0.06,-3.15,58.75,58.75,0.2,11.48,57.97,58.17,0.63,0.64,0.74,58.82,1.08,1.13,57.63,58.82,
2025-04-25,58.75,58.93,57.9528,58.26,5680267.0,57.55,1.08,59.71,55.39,0.98,0.22,0.76,0.98,1.06,1.55,57.41,57.51,59.0,0.21,1,-0.15,-8.53,58.66,58.66,0.12,6.56,58.17,58.28,0.62,0.34,0.5,58.73,0.9,1.05,58.26,58.82,
2025-04-28,58.25,58.78,57.87,58.19,8849756.0,57.57,1.09,59.75,55.39,0.91,0.52,0.39,0.91,0.96,1.41,57.74,57.51,59.0,0.21,1,-0.26,-14.57,58.65,58.65,-0.16,-8.87,58.82,58.66,0.72,0.29,0.37,58.61,0.72,0.9,58.19,58.71,
2025-04-29,57.0,59.435,56.81,58.77,12724159.0,57.62,1.11,59.84,55.4,2.62,1.25,1.38,2.62,1.21,1.31,56.81,59.0,56.81,0.05,0,0.26,14.31,58.15,58.15,-0.01,-0.57,58.52,58.51,0.72,0.09,0.21,58.62,0.5,0.71,58.19,58.77,
2025-04-30,59.12,59.66,58.58,59.15,13422326.0,57.71,1.14,59.99,55.43,1.08,0.89,0.19,1.08,1.23,1.22,56.81,59.66,59.66,0.05,1,0.48,25.64,58.22,58.22,0.14,7.91,58.34,58.48,0.81,0.19,0.14,58.88,0.35,0.54,58.19,59.15,
2025-05-01,58.92,59.555,58.61,59.31,9436834.0,57.78,1.18,60.14,55.42,0.95,0.41,0.54,0.95,1.31,1.18,56.95,59.66,59.66,0.05,1,0.27,15.11,58.81,58.81,0.31,17.01,58.12,58.43,0.88,0.16,0.06,58.99,0.21,0.37,58.19,59.31,
2025-05-02,59.36,59.72,59.05,59.61,7027455.0,57.83,1.23,60.29,55.37,0.67,0.41,0.26,0.67,1.25,1.16,57.09,59.66,59.72,0.1,1,0.23,12.95,59.13,59.13,0.34,18.68,58.33,58.67,1.12,0.4,0.15,59.39,0.11,0.25,58.77,59.61,
2025-05-05,59.76,60.047042,59.1225,59.87,6655993.0,57.9,1.3,60.5,55.3,0.92,0.44,0.49,0.92,1.25,1.16,57.35,59.66,60.05,0.15,1,0.28,15.64,59.32,59.32,0.27,14.9,58.81,59.08,1.43,0.62,0.34,59.76,0.04,0.15,59.15,59.87,
2025-05-06,59.92,60.615,59.85,60.48,6527440.0,57.92,1.33,60.58,55.26,0.77,0.75,0.02,0.77,0.88,1.14,57.76,59.66,60.62,0.2,1,0.44,23.51,59.55,59.55,0.32,17.85,59.04,59.36,1.73,0.85,0.62,60.31,0.14,0.14,59.31,60.48,
2025-05-07,60.53,61.26,60.37,60.91,9190293.0,58.0,1.45,60.9,55.1,0.89,0.78,0.11,0.89,0.84,1.13,58.33,59.66,61.26,0.21,1,0.52,27.47,59.9,59.9,0.41,22.15,59.22,59.63,2.01,0.89,0.83,60.79,0.35,0.2,59.61,60.91,
2025-05-08,60.48,60.98,60.09,60.4,7904387.0,58.13,1.52,61.17,55.09,0.89,0.07,0.82,0.89,0.83,1.1,58.95,59.66,61.26,0.21,1,-0.04,-2.29,60.64,60.64,0.26,14.68,59.73,59.99,2.15,0.72,0.91,60.81,0.64,0.37,59.87,60.91,
2025-05-09,60.12,60.16,59.36,59.43,5747703.0,58.19,1.54,61.27,55.11,0.8,0.24,1.04,1.04,0.9,1.08,59.36,61.26,59.36,0.05,0,-0.74,-36.5,60.99,60.99,-0.1,-5.48,60.41,60.31,2.08,0.35,0.76,60.39,0.87,0.58,59.43,60.91,
2025-05-12,58.27,58.27,56.52,56.95,16278627.0,58.23,1.5,61.23,55.23,1.75,1.16,2.91,2.91,1.3,1.09,59.36,61.16,56.52,0.1,0,-1.73,-59.9,60.65,60.65,-0.85,-40.5,61.34,60.49,1.51,-0.5,0.25,58.98,0.97,0.75,56.95,60.91,
2025-05-13,56.95,56.97,56.305,56.47,11410606.0,58.26,1.45,61.16,55.36,0.66,0.02,0.65,0.66,1.28,1.1,59.36,60.7,56.3,0.15,0,-1.48,-55.95,59.1,59.1,-1.23,-50.96,61.3,60.07,0.75,-1.4,-0.59,57.59,0.81,0.78,56.47,60.4,
2025-05-14,56.35,56.73,56.06,56.33,9070560.0,58.29,1.39,61.07,55.51,0.67,0.26,0.41,0.67,1.23,1.11,59.36,60.04,56.06,0.2,0,-0.31,-17.22,56.89,56.89,-1.11,-47.98,60.14,59.03,-0.16,-2.24,-1.58,56.45,0.27,0.58,56.33,59.43,
2025-05-15,56.65,58.35,56.625,58.06,8851054.0,58.36,1.34,61.04,55.68,1.73,2.02,0.3,2.02,1.46,1.15,59.36,59.24,56.06,0.2,0,0.8,38.48,56.16,56.16,-0.34,-18.57,58.12,57.78,-0.64,-2.15,-2.26,56.37,-0.64,0.1,56.33,58.06,
2025-05-16,58.2,58.95,58.08,58.89,5927748.0,58.46,1.27,61.0,55.92,0.87,0.89,0.02,0.89,1.43,1.17,56.06,58.95,58.95,0.05,1,1.28,52.0,56.48,56.48,0.55,28.68,56.25,56.79,-0.76,-1.51,-2.39,56.95,-1.67,-0.62,56.33,58.89,
2025-05-19,59.05,59.48,58.79,59.47,6318310.0,58.57,1.23,61.03,56.11,0.69,0.59,0.1,0.69,0.99,1.15,56.2,58.95,59.48,0.1,1,0.7,35.18,58.1,58.1,0.86,40.56,56.13,56.99,-0.29,-0.13,-1.73,58.0,-2.39,-1.4,56.33,59.47,
2025-05-20,59.4,60.09,59.395,59.9,5820122.0,58.68,1.22,61.12,56.24,0.7,0.62,0.07,0.7,0.99,1.13,56.53,58.95,60.09,0.15,1,0.51,26.79,58.91,58.91,0.85,40.53,56.82,57.68,0.39,1.03,-0.55,59.22,-2.48,-1.96,58.06,59.9,
2025-05-21,59.9,59.95,59.38,59.45,7614271.0,58.76,1.2,61.16,56.36,0.57,0.05,0.52,0.57,0.97,1.1,57.06,58.95,60.09,0.15,1,-0.01,-0.57,59.62,59.62,0.38,20.76,58.4,58.77,1.0,1.76,0.81,60.06,-1.76,-2.02,58.89,59.9,
2025-05-22,59.4,59.5898,58.74,59.3,5789175.0,58.84,1.17,61.18,56.5,0.85,0.14,0.71,0.85,0.74,1.06,57.51,58.95,60.09,0.15,1,-0.3,-16.7,59.85,59.85,0.08,4.57,59.24,59.32,1.19,1.48,1.73,60.21,-0.48,-1.5,59.3,59.9,
2025-05-23,59.625,59.81,59.261,59.74,4863065.0,58.91,1.17,61.25,56.57,0.55,0.51,0.04,0.55,0.67,1.05,57.9,58.95,60.09,0.15,1,0.14,8.25,59.35,59.35,-0.01,-0.34,59.58,59.58,1.3,0.91,2.03,60.23,0.91,-0.52,59.3,59.9,
2025-05-27,59.73,59.78,59.14,59.62,5216182.0,58.99,1.15,61.29,56.69,0.64,0.04,0.6,0.64,0.66,1.03,58.23,58.95,60.09,0.15,1,0.16,9.09,59.39,59.39,-0.03,-1.55,59.66,59.63,1.23,0.23,1.63,59.9,1.85,0.57,59.3,59.74,
2025-05-28,59.6,59.73,59.34,59.48,4767097.0,59.01,1.15,61.31,56.71,0.39,0.11,0.28,0.39,0.6,1.02,58.51,58.95,60.09,0.15,1,-0.13,-7.41,59.74,59.74,0.04,2.18,59.44,59.48,1.04,-0.15,0.9,59.66,2.08,1.41,59.3,59.74,
2025-05-29,59.19,59.56,58.89,59.48,5322182.0,59.05,1.15,61.35,56.75,0.67,0.08,0.59,0.67,0.62,1.0,58.75,58.95,60.09,0.15,1,-0.07,-4.0,59.6,59.6,0.01,0.57,59.5,59.51,0.93,-0.37,0.06,59.51,1.65,1.72,59.48,59.74,
2025-05-30,59.52,60.615,59.5,60.61,12772847.0,59.13,1.19,61.51,56.75,1.12,1.14,0.02,1.14,0.68,0.95,58.89,58.95,60.62,0.2,1,0.57,29.47,59.29,59.29,0.16,9.09,59.47,59.63,1.07,-0.16,-0.43,59.93,0.84,1.49,59.48,60.61,
2025-06-02,60.36,60.635,60.1507,60.63,6413392.0,59.22,1.21,61.64,56.8,0.48,0.02,0.46,0.48,0.66,0.9,59.24,58.95,60.64,0.21,1,0.58,29.9,59.66,59.66,0.31,17.48,59.33,59.65,1.13,0.09,-0.53,60.37,-0.01,0.89,59.48,60.63,
