Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-05-02,478.0,483.91,466.57,471.9,1030921.0,415.91,26.0,467.91,363.91,17.34,12.53,4.81,17.34,20.2,14.7,439.39,405.27,483.91,0.21,1,19.62,87.08,439.02,439.02,11.02,84.82,427.33,438.36,32.23,10.45,9.77,463.06,13.46,14.78,432.65,471.9,
2025-05-05,471.9,482.28,466.74,475.07,1208523.0,418.28,28.56,475.4,361.16,15.54,10.38,5.16,15.54,20.79,14.65,448.74,405.27,483.91,0.21,1,1.84,61.54,470.94,470.94,11.54,85.05,434.5,446.05,38.74,15.92,10.74,471.66,10.62,13.42,432.65,475.07,
2025-05-06,470.42,479.72,465.0,473.71,890251.0,420.43,30.64,481.71,359.15,14.72,4.65,10.07,14.72,21.76,15.18,456.13,405.27,483.91,0.21,1,0.9,42.15,472.66,472.66,8.58,83.35,447.78,456.36,44.62,17.41,12.96,479.26,9.56,11.81,471.38,475.07,
2025-05-07,473.71,488.49,471.74,486.61,667514.0,423.15,33.37,489.89,356.41,16.75,14.78,1.97,16.75,22.73,16.01,461.96,405.27,488.49,0.21,1,5.77,80.17,472.69,472.69,3.23,72.78,469.28,472.51,53.49,21.26,16.99,488.61,10.44,10.77,471.9,486.61,
2025-05-08,487.14,495.56,485.405,489.98,865597.0,425.7,35.95,497.6,353.8,10.16,8.95,1.21,10.16,14.9,16.36,467.53,405.27,495.56,0.21,1,8.13,82.99,475.3,475.3,4.77,78.16,469.91,474.68,55.28,16.54,18.84,494.41,13.32,11.42,473.71,489.98,
2025-05-09,490.315,493.77,487.3,491.7,668584.0,428.94,38.13,505.2,352.68,6.47,3.79,2.68,6.47,12.73,16.51,473.42,405.27,495.56,0.21,1,2.55,68.55,486.88,486.88,4.95,78.59,473.51,478.46,57.2,12.58,18.01,497.0,17.44,13.47,473.71,491.7,
2025-05-12,500.0,509.84,498.53,509.53,692711.0,433.57,40.62,514.81,352.33,11.31,18.14,6.83,18.14,13.25,16.52,478.07,405.27,509.84,0.21,1,9.78,84.16,487.29,487.29,7.67,82.57,474.96,482.63,61.57,8.08,14.4,501.39,19.3,15.85,486.61,509.53,
2025-05-13,508.96,512.72,504.2,509.13,558450.0,438.77,41.66,522.09,355.45,8.52,3.19,5.33,8.52,12.01,16.32,484.74,405.27,512.72,0.21,1,8.71,83.45,494.74,494.74,6.46,81.2,484.47,490.93,66.21,10.93,11.85,508.88,17.83,17.49,489.98,509.53,
2025-05-14,507.0,510.72,503.715,509.42,552654.0,444.71,40.69,526.09,363.33,7.01,1.59,5.42,7.01,10.06,15.98,490.62,405.27,512.72,0.21,1,-0.05,-3.15,509.41,509.41,5.63,79.93,490.69,496.32,68.15,10.95,9.6,513.48,14.35,17.0,491.7,509.53,
2025-05-15,508.08,513.33,505.0,511.99,469419.0,449.31,41.56,532.43,366.19,8.33,3.91,4.42,8.33,9.69,15.57,495.26,405.27,513.33,0.21,1,1.43,55.03,508.75,508.75,4.05,76.12,498.26,502.31,69.86,8.29,7.56,516.81,11.81,14.85,509.13,511.99,
2025-05-16,514.05,518.41,509.07,518.1,524929.0,454.76,41.28,537.32,372.2,9.34,6.42,2.92,9.34,10.27,15.31,499.05,405.27,518.41,0.21,1,4.34,77.02,508.83,508.83,2.0,63.43,507.63,509.63,72.41,6.2,5.66,519.28,9.58,11.99,509.13,518.1,
2025-05-19,511.83,521.73,508.5671,521.68,427589.0,459.99,41.14,542.27,377.71,13.16,3.63,9.53,13.16,9.27,15.09,503.12,405.27,521.73,0.21,1,4.84,78.34,512.41,512.41,3.38,73.51,507.31,510.69,71.81,3.66,4.6,522.76,7.42,9.7,509.42,521.68,
