Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-05-05,84.37,84.68,83.3146,84.39,2239098.0,83.04,2.19,87.42,78.66,1.37,0.21,1.16,1.37,2.23,2.19,81.77,84.76,84.76,0.05,1,0.51,27.02,83.57,83.57,0.3,16.8,83.18,83.48,0.43,-0.54,-0.67,83.77,0.29,0.66,83.17,84.47,
2025-05-06,83.83,84.5,83.62,83.92,3609900.0,82.97,2.14,87.25,78.69,0.88,0.11,0.77,0.88,1.86,2.16,81.92,84.76,84.76,0.05,1,-0.28,-15.38,84.53,84.53,0.25,14.14,83.36,83.61,0.55,-0.08,-0.71,83.85,-0.29,0.34,83.37,84.47,
2025-05-07,83.5,84.96,83.37,84.24,4369156.0,82.92,2.08,87.08,78.76,1.59,1.04,0.55,1.59,1.67,2.13,82.06,84.76,84.96,0.1,1,-0.08,-4.29,84.26,84.26,0.12,6.79,83.84,83.96,0.74,0.19,-0.58,84.05,-0.7,-0.15,83.92,84.47,
2025-05-08,84.04,84.23,83.149,83.31,4275668.0,82.78,1.94,86.66,78.9,1.08,0.01,1.09,1.09,1.42,2.06,82.35,84.76,84.96,0.1,1,-0.3,-16.96,84.13,84.13,-0.25,-13.87,84.56,84.31,0.77,0.34,-0.16,84.02,-0.76,-0.49,83.31,84.39,
2025-05-09,83.65,83.89,82.465,82.92,2170834.0,82.7,1.88,86.46,78.94,1.42,0.58,0.84,1.42,1.27,1.97,82.46,84.96,82.46,0.05,0,-0.66,-33.42,84.15,84.15,-0.36,-19.54,84.47,84.11,0.51,-0.04,0.05,83.59,-0.54,-0.61,82.92,84.24,
2025-05-12,83.0,83.13,81.06,81.27,4294066.0,82.79,1.75,86.29,79.29,2.07,0.21,1.86,2.07,1.41,1.88,82.46,84.84,81.06,0.1,0,-1.02,-45.57,83.52,83.52,-0.66,-33.5,84.46,83.79,-0.04,-0.78,-0.07,82.43,-0.1,-0.48,81.27,84.24,
2025-05-13,81.43,82.1,80.56,80.89,3921657.0,82.85,1.64,86.13,79.57,1.54,0.83,0.71,1.54,1.54,1.8,82.46,84.46,80.56,0.15,0,-1.01,-45.43,82.71,82.71,-0.87,-41.15,84.27,83.4,-0.56,-1.33,-0.6,81.32,0.12,-0.28,80.89,83.31,
2025-05-14,81.36,81.36,79.4,80.51,3728295.0,82.91,1.52,85.95,79.87,1.96,0.47,1.49,1.96,1.62,1.74,82.46,83.88,79.4,0.2,0,-0.38,-20.81,81.27,81.27,-0.76,-37.34,83.31,82.54,-1.23,-1.74,-1.25,80.53,-0.05,-0.12,80.51,82.92,
2025-05-15,80.93,82.55,80.825,81.82,5058115.0,82.96,1.46,85.88,80.04,1.72,2.04,0.31,2.04,1.81,1.74,82.46,82.98,79.4,0.2,0,0.46,24.94,80.61,80.61,-0.3,-16.49,82.07,81.78,-1.47,-1.43,-1.64,80.6,-0.64,-0.25,80.51,81.82,
2025-05-16,82.03,83.15,81.775,83.14,2444488.0,83.08,1.34,85.76,80.4,1.38,1.33,0.04,1.38,1.8,1.74,79.4,83.15,83.15,0.05,1,1.31,52.75,80.51,80.51,0.47,25.03,80.59,81.06,-1.4,-0.84,-1.61,81.31,-1.32,-0.62,80.51,83.14,
