Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2025-03-31 04:00:00,297.23,303.655,297.22,301.99,2455447.0,290.08,6.7,303.48,276.68,6.43,7.21,0.78,7.21,5.7,5.59,290.2,299.0,303.65,0.15,1,1.81,61.15,297.12,297.12,2.23,65.85,292.24,294.47,13.13,1.65,-1.55,299.43,-4.03,-2.63,295.32,301.99
2025-04-01 04:00:00,302.87,304.34,298.95,301.4,1484010.0,291.04,6.53,304.1,277.98,5.39,2.35,3.04,5.39,5.75,5.48,292.22,299.0,304.34,0.2,1,2.48,68.04,297.46,297.46,1.58,57.65,295.54,297.12,14.13,2.53,0.78,301.83,-3.4,-3.27,296.44,301.99
2025-04-02 04:00:00,300.21,302.06,298.1,301.54,1536037.0,292.15,5.78,303.71,280.59,3.96,0.66,3.3,3.96,5.37,5.27,294.64,299.0,304.34,0.2,1,-0.23,-12.68,301.87,301.87,1.13,48.54,297.68,298.81,14.42,2.49,2.75,303.02,-1.49,-2.75,296.44,301.99
2025-04-03 04:00:00,301.44,306.91,298.88,302.46,2114665.0,292.98,5.7,304.38,281.58,8.03,5.37,2.66,8.03,6.09,5.19,296.58,299.0,306.91,0.21,1,0.53,27.92,301.27,301.27,1.16,49.21,298.45,299.61,14.17,1.04,3.15,303.75,1.04,-1.36,301.4,302.46
2025-04-04 04:00:00,297.22,299.27,279.56,280.68,3195379.0,292.79,6.04,304.87,280.71,19.71,3.19,22.9,22.9,9.5,5.38,279.56,306.91,279.56,0.05,0,-10.43,-84.52,305.32,305.32,-4.16,-76.47,305.93,301.77,10.65,-3.48,0.91,294.47,3.19,0.48,280.68,302.46
2025-04-07 04:00:00,278.43,281.297,268.93,274.32,2851280.0,292.18,7.06,306.3,278.06,12.37,0.62,11.75,12.37,10.53,5.75,279.56,305.54,268.93,0.1,0,-14.07,-85.93,299.89,299.89,-7.5,-82.41,307.08,299.58,4.83,-9.59,-3.89,284.42,3.58,1.86,274.32,302.46
2025-04-08 04:00:00,282.55,285.13,271.33,274.99,2239069.0,291.81,7.7,307.21,276.41,13.8,10.81,2.99,13.8,12.21,6.29,279.56,301.88,268.93,0.1,0,-2.85,-70.63,279.51,279.51,-8.12,-82.98,303.05,294.92,-0.69,-14.86,-9.95,277.15,1.12,1.84,274.32,302.46
2025-04-09 04:00:00,268.0,287.27,266.74,284.62,2609935.0,291.71,7.78,307.27,276.15,20.53,12.28,8.25,20.53,15.53,7.15,279.56,298.58,266.74,0.15,0,5.15,79.01,272.83,272.83,-4.14,-76.41,291.69,287.55,-4.59,-15.24,-14.68,275.37,-4.11,-0.24,274.32,284.62
2025-04-10 04:00:00,282.87,288.5,277.24,282.34,1821739.0,291.56,7.93,307.42,275.7,11.26,3.88,7.38,11.26,16.17,8.1,279.56,293.8,266.74,0.15,0,3.67,74.78,276.97,276.97,1.36,53.71,276.67,278.03,-9.04,-13.87,-17.09,275.01,-10.34,-4.26,274.32,284.62
2025-04-11 04:00:00,281.33,284.6,276.18,283.37,2562602.0,291.43,8.04,307.51,275.35,8.42,2.26,6.16,8.42,13.28,8.81,279.56,289.74,266.74,0.15,0,-0.62,-32.01,284.07,284.07,2.54,68.55,274.84,277.38,-8.96,-8.27,-15.66,276.57,-15.32,-9.19,274.99,284.62
2025-04-14 04:00:00,285.09,290.55,283.655,288.34,1381795.0,291.24,8.06,307.36,275.12,6.9,7.18,0.28,7.18,12.24,9.4,266.74,290.55,290.55,0.05,1,3.0,71.57,281.68,281.68,2.54,68.55,277.64,280.19,-6.58,-1.99,-10.71,281.74,-17.68,-13.37,282.34,288.34
2025-04-15 04:00:00,288.75,289.14,284.525,284.8,1118999.0,291.01,8.16,307.33,274.69,4.62,0.8,3.81,4.62,10.4,9.83,267.93,290.55,290.55,0.05,1,0.71,35.56,284.79,284.79,0.64,32.46,283.42,284.06,-4.83,4.21,-3.18,286.76,-16.09,-15.2,282.34,288.34
2025-04-16 04:00:00,289.17,290.47,284.12,285.07,1461602.0,291.05,8.13,307.31,274.79,6.35,5.67,0.68,6.35,7.57,10.03,269.06,290.55,290.55,0.05,1,-1.64,-58.55,287.71,287.71,0.69,34.57,283.41,284.09,-5.07,3.89,2.83,287.92,-10.46,-13.99,283.37,288.34
2025-04-17 04:00:00,285.58,287.29,282.34,285.59,2477527.0,290.93,8.18,307.29,274.57,4.95,2.22,2.73,4.95,6.3,10.07,270.13,290.55,290.55,0.05,1,0.39,21.55,284.76,284.76,0.12,6.67,285.2,285.32,-4.53,2.05,5.93,287.34,-2.69,-9.83,284.8,288.34
2025-04-21 04:00:00,285.0,285.91,277.32,279.78,1487123.0,290.36,8.45,307.26,273.46,8.59,0.32,8.27,8.59,6.34,10.12,271.15,290.55,290.55,0.05,1,-2.65,-69.29,286.12,286.12,-1.63,-58.52,287.98,286.35,-5.08,-0.25,5.78,283.57,3.37,-4.08,279.78,285.59
2025-04-22 04:00:00,284.11,292.16,282.2507,290.42,1635021.0,290.09,8.33,306.75,273.43,9.91,12.38,2.47,12.38,7.38,10.27,272.12,290.55,292.16,0.1,1,2.41,67.51,282.85,282.85,0.59,30.75,283.94,284.54,-4.69,0.38,4.59,286.24,6.1,1.34,279.78,290.42
2025-04-23 04:00:00,285.21,289.87,279.675,284.49,2102743.0,289.64,8.31,306.26,273.02,10.19,0.55,10.75,10.75,8.6,10.47,274.12,290.55,292.16,0.1,1,2.35,66.99,282.54,282.54,0.37,20.15,284.34,284.7,-4.76,-0.23,2.18,285.39,5.98,4.53,279.78,290.42
2025-04-24 04:00:00,283.06,284.39,281.332,282.0,1964296.0,289.07,8.33,305.73,272.41,3.06,0.1,3.16,3.16,7.97,10.35,275.92,290.55,292.16,0.1,1,-4.21,-76.64,289.85,289.85,-0.25,-13.87,284.95,284.7,-5.23,-0.15,0.07,283.57,4.54,5.24,279.78,290.42
2025-04-25 04:00:00,280.58,281.535,275.985,279.11,2381206.0,288.47,8.49,305.45,271.49,5.55,0.46,6.01,6.01,8.18,10.17,275.98,292.16,275.98,0.05,0,-2.69,-69.61,284.56,284.56,-0.98,-44.3,285.11,284.14,-6.32,-1.63,-1.77,281.91,2.13,4.13,279.11,290.42
2025-04-28 04:00:00,280.23,282.62,279.53,282.18,1593386.0,288.1,8.56,305.22,270.98,3.09,3.51,0.42,3.51,7.16,9.78,275.98,291.35,275.98,0.05,0,0.09,5.14,281.01,281.01,-2.19,-65.42,288.01,285.83,-5.72,-0.96,-1.81,281.42,-0.23,2.33,279.11,284.49
2025-04-29 04:00:00,280.8,285.41,280.8,284.95,1762792.0,287.84,8.55,304.94,270.74,4.61,3.23,1.38,4.61,5.61,9.02,275.98,290.58,275.98,0.05,0,2.92,71.1,279.16,279.16,0.11,6.28,282.33,282.44,-6.58,-1.35,-1.65,282.36,-1.8,0.36,279.11,284.95
2025-04-30 04:00:00,286.0,286.62,279.29,286.08,1983569.0,287.63,8.52,304.67,270.59,7.33,1.67,5.66,7.33,4.92,8.15,275.98,289.85,275.98,0.05,0,1.95,62.85,282.45,282.45,1.4,54.46,280.06,281.46,-6.13,0.19,-0.88,283.91,-1.91,-1.03,279.11,286.08
2025-05-01 04:00:00,282.65,285.06,281.12,283.29,1370948.0,287.14,8.41,303.96,270.32,3.94,1.02,4.96,4.96,5.28,7.53,275.98,289.16,275.98,0.05,0,-0.83,-39.69,285.6,285.6,1.23,50.8,280.67,281.9,-5.85,-0.13,-0.67,282.81,-1.56,-1.67,282.18,286.08
