Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-03-26,297.97,297.97,283.68,285.52,4710585.0,290.54,8.15,306.84,274.24,14.29,2.03,16.32,16.32,10.25,11.15,283.68,304.94,283.68,0.05,0,-8.66,-83.41,304.78,304.78,-1.55,-57.1,298.96,297.41,-1.09,3.14,2.74,294.79,,,285.52,302.84,
2025-03-27,283.81,285.5431,278.16,280.91,3453060.0,289.43,7.42,304.27,274.59,7.38,0.02,7.36,7.38,9.7,10.85,283.68,303.88,278.16,0.1,0,-9.55,-84.02,298.36,298.36,-4.64,-77.83,302.22,297.58,-3.04,-0.61,0.8,289.33,,,280.91,302.84,
2025-03-28,278.26,279.73,271.65,274.17,3254508.0,288.5,7.83,304.16,272.84,8.08,1.18,9.26,9.26,10.2,10.66,283.68,301.31,271.65,0.15,0,-5.67,-80.01,285.87,285.87,-7.64,-82.55,303.97,296.33,-6.1,-5.98,-2.57,280.77,,,274.17,300.0,
2025-03-31,268.0,273.45,262.68,271.83,4883121.0,287.78,8.5,304.78,270.78,10.77,0.72,11.49,11.49,10.68,10.39,283.68,296.86,262.68,0.2,0,-4.54,-77.58,280.18,280.18,-6.77,-81.6,296.02,289.25,-11.12,-10.03,-6.84,273.59,0.95,,271.83,285.52,
2025-04-01,271.81,278.0549,269.845,276.7,2468835.0,287.35,8.78,304.91,269.79,8.21,6.22,1.98,8.21,10.53,10.17,283.68,290.02,262.68,0.2,0,1.26,51.67,272.97,272.97,-2.67,-69.48,283.17,280.5,-14.55,-11.51,-10.86,270.58,-2.61,,271.83,280.91,
2025-04-02,270.69,285.67,270.0,283.84,2681462.0,286.8,8.56,303.92,269.68,15.67,8.97,6.7,15.67,10.4,9.97,262.68,285.67,285.67,0.05,1,6.0,80.55,271.45,271.45,0.84,40.0,275.81,276.65,-13.95,-7.85,-12.12,272.09,-7.3,-2.91,271.83,283.84,
2025-04-03,260.03,271.4959,258.6,260.85,5553701.0,285.62,9.96,305.54,265.7,12.9,12.34,25.24,25.24,13.97,10.12,258.6,285.67,258.6,0.05,0,-7.92,-82.81,281.72,281.72,-1.46,-55.65,276.4,274.94,-16.56,-5.44,-11.09,266.83,-11.24,-6.46,260.85,283.84,
2025-04-04,249.46,252.0,236.58,246.52,5290998.0,283.75,12.53,308.81,258.69,15.42,8.85,24.27,24.27,16.98,10.56,258.6,284.32,236.58,0.1,0,-18.66,-86.93,282.4,282.4,-6.65,-81.44,281.24,274.59,-20.34,-5.79,-9.41,258.4,-12.23,-9.53,246.52,283.84,
2025-04-07,237.85,262.9199,231.85,252.45,5543485.0,282.71,13.98,310.67,254.75,31.07,16.4,14.67,31.07,20.89,11.44,258.6,279.55,231.85,0.15,0,-4.2,-76.61,257.47,257.47,-8.58,-83.35,281.24,272.65,-22.6,-8.65,-8.56,253.27,-10.95,-11.14,246.52,283.84,
2025-04-08,264.65,267.92,245.3,251.5,5127519.0,281.6,15.3,312.2,251.0,22.62,15.47,7.15,22.62,23.77,12.56,258.6,272.4,231.85,0.15,0,2.49,68.12,247.67,247.67,-7.31,-82.21,273.65,266.34,-25.88,-9.32,-7.94,249.35,-9.37,-10.91,246.52,260.85,
2025-04-09,249.46,286.61,248.18,283.59,6041196.0,281.44,15.26,311.96,250.92,38.43,35.11,3.32,38.43,28.33,14.09,231.85,286.61,286.61,0.05,1,15.57,86.33,246.94,246.94,5.05,78.79,248.89,253.94,-25.19,-4.85,-6.08,259.57,-8.77,-9.76,246.52,283.59,
2025-04-10,273.99,275.9,261.565,270.72,4996047.0,281.16,15.39,311.94,250.38,14.33,7.69,22.02,22.02,27.68,15.55,234.59,286.61,286.61,0.05,1,9.61,84.06,258.99,258.99,7.95,82.83,245.05,253.0,-22.13,0.47,-3.1,263.05,-8.13,-8.53,251.5,283.59,
2025-04-11,268.47,278.65,265.09,277.53,3833273.0,280.87,15.39,311.65,250.09,13.56,7.93,5.63,13.56,25.54,16.84,237.19,286.61,286.61,0.05,1,-3.03,-71.74,280.31,280.31,6.94,81.8,253.28,260.22,-15.36,10.52,2.81,270.68,-6.57,-7.33,251.5,283.59,
2025-04-14,282.82,283.0,274.085,277.83,2632038.0,280.87,15.38,311.63,250.11,8.92,5.47,3.44,8.92,21.11,17.68,239.66,286.61,286.61,0.05,1,3.55,74.29,271.8,271.8,4.66,77.89,262.91,267.57,-9.94,15.25,9.78,280.16,-3.28,-5.34,270.72,283.59,
2025-04-15,278.5,280.045,275.45,277.12,2217556.0,280.67,15.4,311.47,249.87,4.6,2.22,2.38,4.6,17.51,18.28,242.01,286.61,286.61,0.05,1,-0.2,-11.59,277.7,277.7,-0.58,-30.24,278.52,277.94,-4.52,17.61,16.41,284.09,2.87,-1.82,270.72,277.83,
