Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-04-07,109.07,116.0,105.5,110.65,1286731.0,129.02,6.87,142.76,115.28,10.5,4.14,6.36,10.5,8.38,4.89,126.16,124.36,105.41,0.21,0,-2.5,-68.16,115.21,115.21,-4.77,-78.15,128.07,123.3,-13.13,-6.26,-6.41,111.75,-5.15,-4.01,110.65,128.18,
2025-04-08,113.79,114.165,100.55,101.92,1656647.0,127.99,8.75,145.49,110.49,13.62,3.52,10.1,13.62,10.32,5.38,126.16,120.38,100.55,0.21,0,-4.97,-78.62,113.11,113.11,-5.75,-80.14,125.15,119.4,-16.81,-7.9,-7.37,105.53,-5.71,-5.05,101.92,115.64,
2025-04-09,99.62,115.0,99.5,114.65,1879614.0,127.37,9.13,145.63,109.11,15.5,13.08,2.42,15.5,12.53,6.05,126.16,116.22,99.5,0.21,0,2.0,63.43,107.07,107.07,-1.19,-50.01,113.33,112.14,-18.72,-7.76,-7.9,106.05,-6.48,-5.81,101.92,114.65,
2025-04-10,111.67,112.3532,104.75,108.41,1331130.0,126.47,9.85,146.17,106.77,7.6,2.3,9.9,9.9,11.95,6.65,126.16,115.0,99.5,0.21,0,3.24,72.87,105.08,105.08,-0.29,-16.17,110.08,109.79,-19.31,-6.18,-7.65,104.89,-7.5,-6.49,101.92,114.65,
2025-04-11,108.16,110.886,106.24,110.25,767523.0,125.42,10.13,145.68,105.16,4.65,2.48,2.17,4.65,10.83,7.15,126.16,112.35,99.5,0.21,0,-2.2,-65.56,113.3,113.3,0.57,29.64,108.04,108.61,-18.83,-2.02,-5.67,105.94,-8.19,-7.12,101.92,114.65,
2025-04-14,115.65,115.65,112.12,113.43,990902.0,124.7,10.32,145.34,104.06,3.53,5.4,1.87,5.4,9.81,7.58,99.5,115.65,115.65,0.05,1,2.51,68.28,108.19,108.19,1.86,61.76,106.01,107.87,-17.56,1.16,-2.58,110.12,-7.83,-7.41,108.41,114.65,
2025-04-15,112.92,114.6399,111.65,113.03,597508.0,123.97,10.48,144.93,103.01,2.99,1.21,1.78,2.99,7.69,7.85,100.31,115.65,115.65,0.05,1,1.39,54.27,110.85,110.85,0.18,10.09,111.6,111.78,-14.61,4.7,1.49,112.23,-5.83,-6.85,108.41,113.43,
2025-04-16,111.74,113.466,109.32,110.65,622244.0,123.14,10.69,144.52,101.76,4.15,0.44,3.71,4.15,5.42,7.91,101.08,115.65,115.65,0.05,1,-1.39,-54.27,113.76,113.76,0.73,35.98,109.7,110.43,-14.59,4.24,4.47,112.61,-2.4,-5.13,110.25,113.43,
2025-04-17,112.53,112.84,110.6828,111.72,590139.0,122.5,10.88,144.26,100.74,2.16,2.19,0.03,2.19,3.88,7.9,101.81,115.65,115.65,0.05,1,-0.65,-33.22,112.45,112.45,0.02,0.92,111.78,111.8,-13.23,4.33,6.38,113.24,1.67,-2.3,110.65,113.43,
2025-04-21,109.46,110.0,104.9,106.58,805262.0,121.55,11.2,143.95,99.15,5.1,1.72,6.82,6.82,4.31,7.91,102.5,115.65,115.65,0.05,1,-2.03,-63.83,111.68,111.68,-1.5,-56.33,114.08,112.58,-13.12,1.49,5.81,109.46,4.88,0.95,106.58,113.03,
2025-04-22,107.33,111.95,107.33,110.67,743286.0,120.68,11.16,143.0,98.36,4.62,5.37,0.75,5.37,4.3,7.92,103.16,115.65,115.65,0.05,1,-0.52,-27.7,110.18,110.18,-0.88,-41.32,112.29,111.41,-13.09,1.5,4.5,110.17,6.5,3.79,106.58,111.72,
2025-04-23,113.81,116.48,109.935,110.06,588096.0,119.8,11.1,142.0,97.6,6.55,5.81,0.73,6.55,5.02,7.82,103.78,115.65,116.48,0.1,1,1.74,60.11,107.36,107.36,-0.22,-12.57,110.38,110.16,-13.18,0.05,2.21,109.41,5.97,5.31,106.58,111.72,
