Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-04-10,440.37,444.525,427.095,431.88,4238951.0,454.73,13.92,482.57,426.89,17.43,1.45,18.88,18.88,27.05,11.94,437.12,449.38,408.65,0.15,0,9.28,83.85,421.12,421.12,0.79,38.48,429.41,430.21,-26.12,-19.76,-22.81,422.42,-12.14,-4.32,413.33,445.97,
2025-04-11,437.315,449.625,432.71,441.83,3343266.0,453.65,13.83,481.31,425.99,16.92,17.75,0.83,17.75,24.03,13.31,408.65,449.62,449.62,0.05,1,-2.07,-64.22,441.96,441.96,5.05,78.8,421.68,426.72,-24.88,-9.27,-20.76,426.7,-19.54,-10.85,413.33,445.97,
2025-04-14,443.09,448.13,441.75,446.03,1897990.0,453.01,13.8,480.61,425.41,6.38,6.3,0.08,6.38,20.56,14.41,410.7,449.62,449.62,0.05,1,7.08,81.95,432.84,432.84,6.13,80.73,423.56,429.68,-20.49,-0.58,-13.77,435.5,-23.63,-16.88,431.88,446.03,
2025-04-15,449.37,454.51,447.94,450.97,2321026.0,452.88,13.8,480.48,425.28,6.57,8.48,1.91,8.48,17.37,15.23,412.65,449.62,454.51,0.1,1,4.57,77.66,441.71,441.71,2.41,67.51,438.51,440.92,-12.49,13.63,-0.66,447.7,-21.78,-19.76,431.88,450.97,
2025-04-16,450.51,454.83,445.2456,447.99,1828949.0,452.76,13.83,480.42,425.1,9.58,3.86,5.72,9.58,12.21,15.67,416.84,449.62,454.83,0.15,1,0.98,44.42,447.35,447.35,4.14,76.41,435.47,439.6,-11.7,13.18,10.09,452.7,-13.38,-18.17,441.83,450.97,
2025-04-17,451.36,455.16,449.69,452.12,1730215.0,452.71,13.83,480.37,425.05,5.47,7.17,1.7,7.17,9.87,15.89,422.54,449.62,455.16,0.2,1,0.57,29.9,449.78,449.78,2.25,66.08,443.28,445.53,-7.42,13.07,17.41,455.56,-0.09,-11.56,446.03,452.12,
2025-04-21,450.54,452.47,440.265,443.85,1303436.0,452.25,13.93,480.11,424.39,12.21,0.35,11.86,12.21,8.76,15.99,429.06,449.62,455.16,0.2,1,-2.07,-64.22,450.06,450.06,-0.32,-17.8,448.83,448.51,-6.35,6.14,17.52,449.65,11.29,-1.95,443.85,452.12,
2025-04-22,448.29,455.26,447.35,454.61,1458629.0,452.02,13.84,479.7,424.34,7.91,11.41,3.5,11.41,9.77,16.14,434.28,449.62,455.26,0.21,1,1.24,51.23,448.95,448.95,0.31,17.43,449.28,449.59,-4.42,7.28,15.75,453.85,17.72,8.0,443.85,454.61,
2025-04-23,454.39,457.81,445.5,448.21,1973407.0,451.52,13.74,479.0,424.04,12.31,3.2,9.11,12.31,10.54,16.35,438.69,449.62,457.81,0.21,1,2.18,65.36,446.71,446.71,0.29,16.33,448.77,449.06,-4.59,2.83,10.01,451.13,18.18,14.34,443.85,454.61,
2025-04-24,447.08,451.13,442.07,449.53,2114487.0,451.11,13.63,478.37,423.85,9.06,2.92,6.14,9.06,10.43,16.16,442.07,457.81,442.07,0.05,0,-2.54,-68.51,453.32,453.32,-0.08,-4.69,449.83,449.75,-3.75,2.6,4.92,450.09,15.64,16.37,443.85,454.61,
2025-04-25,447.92,449.35,443.1,448.4,1866598.0,450.73,13.57,477.87,423.59,6.25,0.18,6.43,6.43,10.28,15.75,442.07,457.02,442.07,0.05,0,0.09,5.43,448.62,448.62,0.4,21.9,448.12,448.52,-3.99,0.43,0.11,448.99,9.96,14.23,448.21,454.61,
2025-04-28,448.65,450.89,444.17,448.0,1644902.0,450.32,13.49,477.3,423.34,6.72,2.49,4.23,6.72,9.19,14.98,442.07,456.27,442.07,0.05,0,-0.77,-37.42,449.41,449.41,-1.3,-52.5,452.36,451.05,-2.56,2.03,-0.57,448.76,4.23,10.3,448.0,449.53,
2025-04-29,448.84,452.3477,446.77,450.58,1214237.0,449.98,13.37,476.72,423.24,5.58,4.35,1.23,5.58,8.02,13.7,442.07,455.56,442.07,0.05,0,1.09,47.47,447.9,447.9,0.32,17.8,448.3,448.62,-3.04,0.71,-0.94,449.11,0.06,5.44,448.0,450.58,
2025-04-30,449.365,455.27,444.92,453.23,2670418.0,449.81,13.29,476.39,423.23,10.35,4.69,5.66,10.35,7.63,12.2,442.07,455.27,455.27,0.05,1,2.61,69.07,447.99,447.99,0.96,43.77,448.03,448.99,-2.01,1.98,0.23,451.37,-0.83,1.79,448.0,453.23,
2025-05-01,437.44,450.61,433.145,448.05,2540397.0,449.28,13.07,475.42,423.14,17.47,2.62,20.09,20.09,9.83,11.11,433.14,455.27,433.14,0.05,0,-1.26,-51.67,451.89,451.89,0.45,24.37,448.75,449.2,-2.22,0.34,-0.1,449.32,-0.69,-0.29,448.0,453.23,
2025-05-02,453.7,457.14,452.11,454.95,1548579.0,448.89,12.73,474.35,423.43,5.03,9.09,4.06,9.09,10.37,10.33,433.14,457.14,457.14,0.05,1,0.86,40.7,451.22,451.22,1.14,48.67,448.69,449.83,-0.96,2.08,1.07,452.49,-0.02,-0.47,448.05,454.95,
2025-05-05,453.0,455.49,450.14,452.49,1462273.0,448.62,12.58,473.78,423.46,5.35,0.54,4.81,5.35,10.09,9.77,434.34,457.14,457.14,0.05,1,2.22,65.75,449.61,449.61,0.55,28.99,450.75,451.31,0.03,2.04,1.55,453.0,0.02,-0.22,448.05,454.95,
2025-05-06,452.855,453.53,446.24,447.05,1441332.0,447.88,12.07,472.02,423.74,7.29,1.04,6.25,7.29,10.43,9.63,435.48,457.14,457.14,0.05,1,-3.95,-75.79,455.45,455.45,-0.79,-38.38,452.74,451.95,-0.3,1.92,1.98,451.22,1.08,0.43,447.05,454.95,
2025-05-07,447.97,454.22,444.9,449.66,1573910.0,447.18,11.4,469.98,424.38,9.32,7.17,2.15,9.32,10.23,9.66,436.56,457.14,457.14,0.05,1,-1.42,-54.75,451.15,451.15,-0.47,-25.08,451.38,450.91,-0.7,0.26,1.24,450.44,1.74,0.79,447.05,454.95,
2025-05-08,449.93,458.0,449.53,453.23,1626400.0,446.52,10.48,467.48,425.56,8.47,8.34,0.13,8.47,7.9,9.59,437.59,457.14,458.0,0.1,1,3.09,72.07,446.89,446.89,-0.63,-32.09,452.73,452.1,0.52,0.49,1.0,450.96,1.9,1.41,447.05,453.23,
2025-05-09,455.03,455.03,450.56,452.66,1058926.0,445.94,9.65,465.24,426.64,4.47,1.8,2.67,4.47,6.98,9.38,439.63,457.14,458.0,0.1,1,1.5,56.31,450.35,450.35,0.65,33.1,449.71,450.37,0.21,0.51,0.57,451.44,1.27,1.56,447.05,453.23,
2025-05-12,456.47,458.0,452.37,454.42,1945023.0,446.6,9.65,465.9,427.3,5.63,5.34,0.29,5.63,7.04,9.11,441.47,457.14,458.0,0.1,1,0.6,30.75,452.84,452.84,1.77,60.59,447.86,449.63,0.71,1.41,0.85,453.15,0.88,1.42,449.66,454.42,
2025-05-13,454.3,455.96,450.09,450.67,1666379.0,447.59,8.65,464.89,430.29,5.87,1.54,4.33,5.87,6.75,8.83,443.12,457.14,458.0,0.1,1,-1.0,-44.86,453.58,453.58,0.32,17.8,451.49,451.81,1.67,1.15,0.66,451.89,0.65,0.99,450.67,454.42,
2025-05-14,447.23,448.67,439.57,445.97,1941350.0,448.89,4.93,458.75,439.03,9.1,2.0,11.1,11.1,7.11,8.58,439.57,458.0,439.57,0.05,0,-4.22,-76.68,454.58,454.58,-1.65,-58.8,454.69,453.04,1.26,1.05,0.8,450.19,0.79,0.81,445.97,454.42,
2025-05-15,445.97,455.0,445.97,454.22,2279549.0,449.22,5.0,459.22,439.22,9.03,9.03,0.0,9.03,7.22,8.43,439.57,457.08,439.57,0.05,0,1.77,60.6,448.51,448.51,-0.53,-28.06,452.65,452.12,1.67,0.96,0.97,452.06,0.66,0.7,445.97,454.42,
2025-05-16,455.76,458.36,451.955,457.77,1850524.0,450.26,3.79,457.84,442.68,6.41,4.14,2.27,6.41,7.61,8.4,439.57,458.36,458.36,0.05,1,5.9,80.38,446.75,446.75,1.02,45.71,450.56,451.58,2.89,1.22,1.32,453.9,0.77,0.8,445.97,457.77,
2025-05-19,457.77,461.65,455.3,460.33,1640507.0,451.0,3.88,458.76,443.24,6.35,3.88,2.47,6.35,7.75,8.41,440.51,458.36,461.65,0.1,1,3.05,71.88,454.38,454.38,3.11,72.19,447.57,450.68,4.03,2.77,1.95,456.57,0.92,0.83,445.97,460.33,
2025-05-20,461.36,461.71,457.86,459.85,1329671.0,451.55,4.12,459.79,443.31,3.85,1.38,2.47,3.85,7.35,8.22,442.62,458.36,461.71,0.15,1,1.04,46.12,458.28,458.28,3.39,73.55,448.85,452.24,6.04,4.37,3.09,459.05,1.24,1.07,454.22,460.33,
2025-05-21,456.72,459.085,453.79,455.5,1867558.0,451.73,4.2,460.13,443.33,5.29,0.77,6.06,6.06,6.34,7.91,445.48,458.36,461.71,0.15,1,-2.41,-67.51,460.97,460.97,0.46,24.89,456.61,457.07,8.27,5.38,4.34,459.01,1.93,1.48,455.5,460.33,
2025-05-22,456.08,459.11,453.625,459.0,1654382.0,452.17,4.36,460.89,443.45,5.49,3.61,1.88,5.49,5.63,7.56,447.91,458.36,461.71,0.15,1,-0.43,-23.03,458.54,458.54,-0.24,-13.33,458.96,458.73,9.54,5.51,5.47,460.64,3.11,2.16,455.5,460.33,
2025-05-23,453.57,460.47,453.57,458.9,1627136.0,452.45,4.56,461.57,443.33,6.9,1.47,5.43,6.9,5.73,7.2,449.98,458.36,461.71,0.15,1,1.7,59.53,456.1,456.1,-0.37,-20.35,459.46,459.09,10.0,3.96,5.54,460.91,4.52,3.12,455.5,459.85,
2025-05-27,463.26,468.13,462.5055,467.95,3330804.0,453.41,5.18,463.77,443.05,5.62,9.23,3.61,9.23,6.31,6.9,451.74,458.36,468.13,0.2,1,4.47,77.4,457.48,457.48,1.96,62.97,456.32,458.28,10.67,2.4,4.7,463.08,5.62,4.19,455.5,467.95,
2025-05-28,466.11,467.045,462.1,462.51,2692904.0,453.73,5.48,464.69,442.77,4.94,0.9,5.85,5.85,6.71,6.81,455.02,458.36,468.13,0.2,1,1.8,61.01,461.32,461.32,2.3,66.47,456.18,458.48,10.15,0.61,2.98,463.22,5.69,4.95,458.9,467.95,
2025-05-29,463.95,464.9577,461.14,464.08,1306844.0,454.36,5.73,465.82,442.9,3.82,2.45,1.37,3.82,6.26,6.75,457.64,458.36,468.13,0.2,1,-1.94,-62.67,466.78,466.78,1.38,54.01,459.73,461.11,10.42,0.42,1.27,464.21,4.7,5.09,458.9,467.95,
2025-05-30,466.55,469.1,460.62,467.58,4344892.0,455.08,6.22,467.52,442.64,8.48,5.02,3.46,8.48,6.86,6.74,459.74,458.36,469.1,0.21,1,2.53,68.47,462.19,462.19,1.35,53.45,461.51,462.86,11.52,0.85,0.2,466.78,2.87,4.35,462.51,467.95,
2025-06-02,465.165,466.35,461.32,464.57,1865696.0,455.73,6.33,468.39,443.07,5.03,1.23,6.26,6.26,6.73,6.74,460.62,458.36,469.1,0.21,1,0.25,13.77,465.16,465.16,-0.17,-9.59,465.68,465.51,11.72,1.57,-0.01,467.36,1.13,3.05,462.51,467.58,
