Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-05-02,480.0,485.75,476.55,484.48,341533.0,466.2,18.33,502.86,429.54,9.2,15.22,6.02,15.22,12.87,17.42,456.86,485.75,485.75,0.05,1,6.73,81.55,468.61,468.61,3.11,72.16,467.0,470.1,-1.93,2.97,4.5,475.96,6.92,3.85,470.53,484.48,
2025-05-05,481.21,485.9012,478.46,480.81,314314.0,466.14,18.28,502.7,429.58,7.44,1.42,6.02,7.44,12.4,16.22,458.3,485.75,485.9,0.1,1,5.14,78.99,473.47,473.47,3.18,72.53,469.34,472.52,0.7,5.56,3.99,479.43,5.16,5.52,470.53,484.48,
2025-05-06,471.76,481.09,471.76,475.66,331093.0,465.81,18.01,501.83,429.79,9.33,0.28,9.05,9.33,11.94,15.6,461.06,485.75,485.9,0.1,1,-4.41,-77.22,484.73,484.73,1.96,62.92,472.59,474.54,1.99,7.28,4.73,480.57,4.29,5.71,470.53,484.48,
2025-05-07,479.16,483.71,476.55,480.8,429029.0,465.49,17.66,500.81,430.17,7.16,8.05,0.89,8.05,10.59,15.27,463.54,485.75,485.9,0.1,1,-0.0,-0.29,479.09,479.09,1.17,49.53,476.11,477.28,4.18,6.11,4.88,481.68,4.09,4.7,475.66,484.48,
2025-05-08,484.28,494.03,482.0,489.0,390303.0,465.28,17.32,499.92,430.64,12.03,13.23,1.2,13.23,10.65,15.07,465.78,485.75,494.03,0.15,1,6.67,81.47,475.15,475.15,0.9,42.08,480.34,481.25,8.16,7.46,6.57,485.58,4.47,4.43,475.66,489.0,
2025-05-09,491.67,494.52,489.0701,492.18,394125.0,466.73,18.01,502.75,430.71,5.45,5.52,0.07,5.52,8.71,14.64,470.02,485.75,494.52,0.2,1,5.69,80.03,481.64,481.64,3.61,74.51,476.47,480.08,9.72,7.73,7.95,489.9,4.93,4.65,475.66,492.18,
2025-05-12,511.71,517.15,510.005,515.72,595294.0,470.47,18.08,506.63,434.31,7.14,24.97,17.82,24.97,12.22,14.22,474.92,485.75,517.15,0.21,1,13.36,85.72,485.61,485.61,9.15,83.76,472.37,481.52,16.05,11.87,10.65,502.17,6.35,5.47,480.8,515.72,
2025-05-13,516.21,523.78,514.035,519.69,393159.0,474.14,18.4,510.94,437.34,9.75,8.06,1.69,9.75,12.3,13.6,483.79,485.75,523.78,0.21,1,13.75,85.84,495.44,495.44,10.45,84.53,478.58,489.03,24.52,16.36,13.5,512.24,7.93,6.58,489.0,519.69,
2025-05-14,520.2,525.56,519.045,521.67,566993.0,477.97,17.92,513.81,442.13,6.51,5.87,0.65,6.51,12.0,12.92,492.19,485.75,525.56,0.21,1,2.97,71.42,516.05,516.05,9.28,83.85,489.08,498.37,32.38,22.66,18.24,522.53,10.34,8.49,492.18,521.67,
2025-05-15,518.24,520.765,515.66,519.55,298212.0,479.83,19.71,519.25,440.41,5.11,0.9,6.01,6.01,10.55,12.27,499.2,485.75,525.56,0.21,1,-0.07,-4.0,520.37,520.37,6.07,80.64,501.62,507.69,38.08,22.03,21.72,527.92,13.71,10.9,515.72,521.67,
2025-05-16,520.0,524.76,517.01,524.11,338226.0,482.53,20.97,524.47,440.59,7.75,5.21,2.54,7.75,11.0,11.75,504.74,485.75,525.56,0.21,1,1.22,50.66,520.56,520.56,1.66,59.0,516.82,518.48,43.74,19.22,23.09,530.69,18.59,14.13,519.55,524.11,
2025-05-19,518.76,524.6,517.835,522.24,337984.0,484.67,22.2,529.07,440.27,6.76,0.49,6.27,6.76,7.36,11.12,509.11,485.75,525.56,0.21,1,1.35,53.37,520.62,520.62,0.75,37.02,519.94,520.7,43.9,11.52,19.97,529.93,22.47,17.52,519.55,524.11,
2025-05-20,517.87,522.37,516.46,518.89,422754.0,486.45,23.11,532.67,440.23,5.91,0.13,5.78,5.91,6.59,10.71,512.56,485.75,525.56,0.21,1,-2.61,-69.04,524.36,524.36,-0.29,-16.01,521.87,521.58,42.75,4.67,13.87,526.37,23.59,20.43,518.89,524.11,
2025-05-21,513.87,518.395,510.04,511.12,846595.0,487.84,23.52,534.88,440.8,8.35,0.5,8.85,8.85,7.06,10.26,510.04,525.56,510.04,0.05,0,-5.56,-79.8,522.98,522.98,-2.21,-65.63,523.6,521.39,40.0,-3.74,4.58,517.88,20.5,21.0,511.12,524.11,
2025-05-22,510.79,513.33,506.85,508.21,487031.0,489.64,23.28,536.2,443.08,6.48,2.21,4.27,6.48,7.15,9.86,510.04,524.78,506.85,0.1,0,-5.34,-79.39,518.08,518.08,-4.29,-76.88,525.5,521.21,37.33,-6.57,-3.91,512.48,13.74,18.46,508.21,522.24,
2025-05-23,499.64,507.78,499.64,504.46,379427.0,491.23,22.85,536.93,445.53,8.14,0.43,8.57,8.57,7.31,9.5,510.04,522.99,499.64,0.15,0,-3.33,-73.28,511.26,511.26,-4.62,-77.8,522.23,517.61,32.01,-10.74,-11.47,507.14,4.42,12.67,504.46,518.89,
2025-05-27,512.88,517.96,508.43,517.49,392820.0,493.89,21.83,537.55,450.23,9.53,13.5,3.97,13.5,8.66,9.35,510.04,519.49,499.64,0.15,0,4.64,77.84,505.41,505.41,-0.95,-43.41,513.93,512.98,28.34,-11.66,-15.59,508.99,-4.48,4.99,504.46,517.49,
2025-05-28,517.87,518.17,509.57,510.1,409902.0,495.59,21.35,538.29,452.89,8.6,0.68,7.92,8.6,9.2,9.24,499.64,518.17,518.17,0.05,1,2.82,70.47,507.86,507.86,0.72,35.9,508.83,509.55,24.24,-13.09,-17.6,507.58,-11.82,-3.19,504.46,517.49,
2025-05-29,512.68,513.76,507.835,509.92,438312.0,497.11,20.94,538.99,455.23,5.93,3.66,2.27,5.93,8.62,9.23,500.57,518.17,518.17,0.05,1,-3.78,-75.2,516.29,516.29,0.91,42.18,508.22,509.13,21.6,-10.41,-16.26,508.02,-16.15,-9.88,504.46,517.49,
2025-05-30,508.25,510.57,505.03,509.24,932956.0,498.51,20.51,539.53,457.49,5.54,0.65,4.89,5.54,8.43,8.94,501.45,518.17,518.17,0.05,1,-0.43,-23.27,510.18,510.18,0.2,11.25,509.84,510.04,20.77,-7.57,-13.2,508.89,-17.89,-14.41,509.24,517.49,
2025-06-02,505.02,510.9,500.72,510.13,495247.0,500.28,19.46,539.2,461.36,10.18,1.66,8.52,10.18,8.75,8.67,500.72,518.17,500.72,0.05,0,0.1,5.99,509.66,509.66,-1.56,-57.31,514.49,512.93,20.37,-3.87,-8.72,510.38,-16.5,-16.09,509.24,510.13,
