Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-03-31,70.73,71.9375,70.49,71.62,24016866.0,70.31,0.98,72.27,68.35,1.45,1.57,0.12,1.57,1.27,1.13,68.97,70.35,71.94,0.2,1,0.44,23.75,70.47,70.47,0.6,30.84,69.12,69.72,0.37,0.44,0.16,71.05,-0.43,,70.02,71.62,
2025-04-01,71.68,71.91,71.185,71.87,15309146.0,70.32,1.0,72.32,68.32,0.72,0.29,0.44,0.72,1.32,1.12,69.56,70.35,71.94,0.2,1,0.75,36.87,70.54,70.54,0.46,24.61,70.01,70.47,0.77,0.85,0.59,71.85,-0.19,,70.37,71.87,
2025-04-02,71.96,72.36,71.05,71.33,14606519.0,70.35,1.02,72.39,68.31,1.31,0.49,0.82,1.31,1.27,1.11,70.04,70.35,72.36,0.21,1,-0.14,-8.25,71.75,71.75,0.27,15.0,70.65,70.92,0.93,0.87,0.95,71.98,0.17,-0.13,70.37,71.87,
2025-04-03,72.48,73.95,72.32,73.18,24959593.0,70.44,1.16,72.76,68.12,1.63,2.62,0.99,2.62,1.6,1.14,70.53,70.35,73.95,0.21,1,0.65,33.22,71.47,71.47,0.53,28.06,70.61,71.14,1.29,0.92,1.17,72.73,0.61,0.19,71.33,73.18,
2025-04-04,72.42,73.01,69.79,69.93,26517289.0,70.39,1.15,72.69,68.09,3.22,0.17,3.39,3.39,1.92,1.2,69.79,73.95,69.79,0.05,0,-0.7,-34.99,72.18,72.18,-0.21,-11.7,72.0,71.79,1.19,0.42,1.03,71.74,1.01,0.55,69.93,73.18,
2025-04-07,66.23,69.38,66.05,68.37,34258363.0,70.23,1.15,72.53,67.93,3.33,0.55,3.88,3.88,2.38,1.31,69.79,73.74,66.05,0.1,0,-2.41,-67.42,72.9,72.9,-0.84,-40.03,72.62,71.78,0.55,-0.38,0.48,70.32,1.24,0.86,68.37,73.18,
2025-04-08,68.96,69.9815,67.76,68.42,22774425.0,70.16,1.2,72.56,67.76,2.22,1.61,0.61,2.22,2.68,1.44,69.79,72.97,66.05,0.1,0,-0.76,-37.05,69.66,69.66,-1.06,-46.75,72.37,71.31,-0.12,-1.41,-0.43,69.22,1.09,0.98,68.37,73.18,
2025-04-09,67.92,70.47,67.28,69.95,27918675.0,70.15,1.2,72.55,67.75,3.19,2.05,1.14,3.19,3.06,1.59,69.79,72.28,66.05,0.1,0,0.79,38.31,68.12,68.12,-0.8,-38.55,71.56,70.77,-0.39,-1.58,-1.22,68.87,0.46,0.83,68.37,69.95,
2025-04-10,70.19,71.205,68.98,70.76,22450163.0,70.16,1.21,72.58,67.74,2.22,1.25,0.97,2.22,2.98,1.74,69.79,71.66,66.05,0.1,0,1.17,49.48,68.54,68.54,0.32,17.95,68.84,69.16,-0.9,-1.45,-1.73,69.2,-0.48,0.35,68.37,70.76,
2025-04-11,70.905,71.85,70.54,71.43,19988203.0,70.16,1.21,72.58,67.74,1.31,1.09,0.22,1.31,2.56,1.87,66.05,71.85,71.85,0.05,1,0.74,36.5,69.97,69.97,0.85,40.23,68.09,68.94,-0.6,-0.48,-1.57,69.95,-1.33,-0.35,68.42,71.43,
2025-04-14,71.3,72.66,70.93,72.45,13930207.0,70.2,1.27,72.74,67.66,1.73,1.23,0.5,1.73,2.13,1.95,66.34,71.85,72.66,0.1,1,0.84,40.2,70.7,70.7,0.95,43.65,68.69,69.65,0.16,0.55,-0.86,71.02,-1.82,-1.04,69.95,72.45,
2025-04-15,72.62,72.63,71.725,71.86,14965492.0,70.24,1.3,72.84,67.64,0.91,0.18,0.73,0.91,1.87,2.01,66.97,71.85,72.66,0.1,1,0.22,12.13,71.7,71.7,0.55,28.85,70.19,70.74,0.84,1.74,0.38,72.22,-1.66,-1.41,70.76,72.45,
2025-04-16,72.36,72.665,71.385,71.68,15276216.0,70.31,1.33,72.97,67.65,1.28,0.81,0.47,1.28,1.49,2.04,67.54,71.85,72.67,0.15,1,-0.39,-21.06,72.38,72.38,0.23,12.79,71.18,71.41,1.16,1.76,1.43,72.64,-0.83,-1.3,71.43,72.45,
2025-04-17,71.9,73.425,71.72,73.0,20754495.0,70.44,1.43,73.3,67.58,1.7,1.74,0.04,1.74,1.39,2.05,68.31,71.85,73.42,0.2,1,0.57,29.68,71.61,71.61,0.24,13.33,71.61,71.85,1.55,1.39,2.02,73.07,0.46,-0.67,71.68,73.0,
2025-04-21,73.38,73.4723,71.82,72.77,16037190.0,70.59,1.47,73.53,67.65,1.65,0.47,1.18,1.65,1.46,2.06,69.33,71.85,73.47,0.21,1,0.54,28.59,71.94,71.94,0.18,10.09,72.0,72.17,1.77,0.93,2.01,73.03,1.53,0.26,71.68,73.0,
2025-04-22,73.0,74.38,72.92,73.9,15613518.0,70.74,1.61,73.96,67.52,1.46,1.61,0.15,1.61,1.44,2.07,70.2,71.85,74.38,0.21,1,0.45,24.23,72.77,72.77,0.52,27.34,71.61,72.12,2.02,0.86,1.74,73.49,2.06,1.19,71.68,73.9,
2025-04-23,73.29,73.95,72.38,73.3,16353927.0,70.89,1.66,74.21,67.57,1.57,0.05,1.52,1.57,1.57,2.07,71.08,71.85,74.38,0.21,1,0.27,14.84,73.06,73.06,0.41,22.49,72.1,72.52,2.21,0.66,1.21,73.56,2.05,1.75,72.77,73.9,
2025-04-24,73.02,73.425,72.3,72.52,16893861.0,71.02,1.66,74.34,67.7,1.12,0.12,1.0,1.12,1.54,2.04,71.77,71.85,74.38,0.21,1,-0.69,-34.61,73.93,73.93,-0.04,-2.46,73.18,73.14,2.31,0.54,0.69,73.27,1.74,1.88,72.52,73.9,
2025-04-25,72.65,72.92,71.125,71.91,16315984.0,71.11,1.64,74.39,67.83,1.8,0.4,1.39,1.8,1.55,1.98,71.12,74.38,71.12,0.05,0,-0.7,-34.8,73.27,73.27,-0.31,-17.22,73.5,73.19,2.05,0.03,0.14,72.89,1.21,1.64,71.91,73.9,
2025-04-28,72.075,72.26,71.31,71.79,15937495.0,71.24,1.57,74.38,68.1,0.95,0.35,0.6,0.95,1.41,1.88,71.12,74.22,71.12,0.05,0,-0.36,-20.05,72.44,72.44,-0.56,-29.29,73.81,73.24,1.85,-0.36,-0.23,72.36,0.66,1.21,71.79,73.3,
