Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2025-02-19 05:00:00,68.81,69.48,67.52,69.32,3441187.0,66.95,1.75,70.45,63.45,1.96,0.31,2.27,2.27,1.52,1.4,67.52,70.11,67.52,0.05,0,-0.29,-16.17,69.96,69.96,0.33,18.21,68.58,68.91,3.2,0.38,,69.83,,,69.26,69.9
2025-02-20 05:00:00,69.4,69.57,68.39,69.46,2910642.0,67.15,1.74,70.63,63.67,1.18,0.25,0.93,1.18,1.47,1.38,67.52,69.98,67.52,0.05,0,-0.17,-9.37,69.69,69.69,-0.02,-1.03,69.58,69.56,3.31,0.26,,69.84,,,69.32,69.9
2025-02-21 05:00:00,69.79,70.27,69.1,69.39,4012648.0,67.32,1.74,70.8,63.84,1.17,0.81,0.36,1.17,1.29,1.38,67.52,70.27,70.27,0.05,1,0.04,2.0,69.35,69.35,-0.14,-7.69,69.84,69.71,3.13,-0.06,,69.78,,,69.32,69.79
2025-02-24 05:00:00,69.68,70.69,69.13,69.99,6287156.0,67.52,1.75,71.02,64.02,1.56,1.3,0.26,1.56,1.45,1.37,67.66,70.27,70.69,0.1,1,0.26,14.84,69.35,69.35,0.05,2.69,69.5,69.54,2.92,-0.28,,69.93,,,69.32,69.99
2025-02-25 05:00:00,70.38,71.02,69.77,70.93,6185130.0,67.71,1.86,71.43,63.99,1.25,1.03,0.22,1.25,1.49,1.37,67.96,70.27,71.02,0.15,1,0.77,37.6,69.33,69.33,0.37,20.56,69.07,69.44,2.9,-0.41,,70.22,,,69.39,70.93
2025-02-26 05:00:00,71.115,71.61,68.84,69.14,8935593.0,67.89,1.76,71.41,64.37,2.77,0.68,2.09,2.77,1.59,1.4,68.42,70.27,71.61,0.2,1,-0.43,-23.03,70.44,70.44,0.09,5.14,69.6,69.69,2.65,-0.48,,69.84,,,69.14,70.93
2025-02-27 05:00:00,64.29,65.81,61.55,63.48,17663375.0,67.87,1.8,71.47,64.27,4.26,3.33,7.59,7.59,2.87,1.51,61.55,71.61,61.55,0.05,0,-3.73,-74.97,71.58,71.58,-1.27,-51.72,71.12,69.85,1.44,-1.48,,67.27,,,63.48,70.93
2025-02-28 05:00:00,63.413,64.76,63.075,64.74,8587679.0,67.87,1.8,71.47,64.27,1.69,1.28,0.4,1.69,2.97,1.64,61.55,71.11,61.55,0.05,0,-2.2,-65.56,67.99,67.99,-1.8,-60.88,71.25,69.45,0.46,-2.44,-1.81,65.73,,,63.48,70.93
2025-03-03 05:00:00,65.005,66.47,64.7503,65.22,5689032.0,67.89,1.78,71.45,64.33,1.72,1.73,0.01,1.73,3.01,1.77,61.55,70.63,61.55,0.05,0,0.87,41.02,63.61,63.61,-1.58,-57.7,69.87,68.28,-0.37,-3.02,-2.59,64.7,,,63.48,69.14
2025-03-04 05:00:00,65.1,68.04,64.975,66.67,9032222.0,67.88,1.78,71.44,64.32,3.07,2.82,0.25,3.07,3.37,1.94,61.55,70.18,61.55,0.05,0,0.96,43.98,64.58,64.58,-0.32,-17.74,66.49,66.17,-1.25,-2.69,-2.99,64.65,,,63.48,66.67
