Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-04-08,72.25,74.55,69.0805,69.93,22473441.0,76.13,3.42,82.97,69.29,5.47,4.51,0.96,5.47,4.74,2.25,65.88,74.55,74.55,0.05,1,0.44,23.51,69.24,69.24,-2.22,-65.7,76.93,74.71,-4.55,-3.97,-3.82,69.28,-2.15,-1.47,69.06,74.87,
2025-04-09,67.98,76.52,67.6,75.25,24973111.0,76.07,3.43,82.93,69.21,8.92,6.59,2.33,8.92,6.14,2.61,66.31,74.55,76.52,0.1,1,2.6,69.0,69.14,69.14,0.16,9.26,71.5,71.67,-5.02,-3.05,-3.93,70.4,-3.16,-2.18,69.06,75.25,
2025-04-10,74.19,74.41,71.23,73.85,11599182.0,76.0,3.45,82.9,69.1,3.18,0.84,4.02,4.02,6.03,2.96,67.33,74.55,76.52,0.1,1,1.96,62.97,71.05,71.05,1.48,55.94,68.67,70.15,-5.0,-1.67,-3.29,71.27,-3.94,-2.92,69.93,75.25,
2025-04-11,73.21,77.33,72.7959,76.96,14847937.0,76.09,3.45,82.99,69.19,4.53,3.48,1.05,4.53,5.68,3.27,68.25,74.55,77.33,0.15,1,0.85,40.53,74.5,74.5,1.78,60.62,69.65,71.43,-3.32,1.23,-1.49,73.65,-4.12,-3.48,69.93,76.96,
2025-04-14,78.34,78.49,76.3,76.92,7967003.0,76.32,3.3,82.92,69.72,2.19,1.53,0.66,2.19,5.03,3.55,69.61,74.55,78.49,0.2,1,1.53,56.92,74.37,74.37,1.57,57.49,71.44,73.01,-1.85,3.17,0.9,76.3,-3.39,-3.51,73.85,76.96,
2025-04-15,77.55,78.12,77.03,77.19,6921541.0,76.51,3.2,82.91,70.11,1.09,1.2,0.11,1.2,4.17,3.76,71.39,74.55,78.49,0.2,1,0.11,6.56,76.91,76.91,0.69,34.8,74.64,75.34,-0.35,4.65,3.44,78.27,-1.51,-2.77,73.85,77.19,
2025-04-16,76.32,76.75,74.595,75.7,12652966.0,76.57,3.17,82.91,70.23,2.16,0.44,2.59,2.59,2.91,3.85,72.81,74.55,78.49,0.2,1,-0.61,-31.38,77.21,77.21,0.39,21.45,75.34,75.73,-0.17,3.15,4.63,77.98,1.13,-1.24,75.7,77.19,
2025-04-17,77.665,79.1,76.15,76.15,19271634.0,76.67,3.11,82.89,70.45,2.95,3.4,0.45,3.4,2.78,3.94,73.95,74.55,79.1,0.21,1,-0.52,-27.47,76.87,76.87,-0.28,-15.85,77.15,76.87,0.35,2.2,4.68,77.57,3.63,0.83,75.7,77.19,
2025-04-21,75.635,75.97,73.76,74.95,12824124.0,76.59,3.13,82.85,70.33,2.21,0.18,2.39,2.39,2.35,3.98,73.76,79.1,73.76,0.05,0,-0.37,-20.56,75.97,75.97,-0.5,-26.47,77.18,76.68,0.08,0.43,3.39,76.12,4.85,2.79,74.95,77.19,
2025-04-22,75.48,77.056,75.43,76.58,9741704.0,76.54,3.12,82.78,70.3,1.63,2.11,0.48,2.11,2.34,4.01,73.76,78.83,73.76,0.05,0,0.22,12.13,75.68,75.68,-0.2,-11.14,76.51,76.31,0.06,0.23,1.88,76.26,4.72,4.04,74.95,76.58,
2025-04-23,78.28,80.02,77.655,77.85,9826638.0,76.55,3.12,82.79,70.31,2.36,3.44,1.08,3.44,2.79,4.03,73.76,80.02,80.02,0.05,1,1.45,55.41,75.01,75.01,0.47,25.31,75.3,75.77,0.11,-0.24,0.24,76.47,3.41,4.12,74.95,77.85,
2025-04-24,77.94,79.5,77.5137,79.38,8423265.0,76.58,3.14,82.86,70.3,1.99,1.65,0.34,1.99,2.67,3.98,74.07,80.02,80.02,0.05,1,1.4,54.46,76.54,76.54,0.94,43.11,75.11,76.05,0.78,0.7,-0.39,77.75,1.71,3.29,74.95,79.38,
2025-04-25,80.23,81.14,79.2952,79.94,7781242.0,76.63,3.19,83.01,70.25,1.84,1.76,0.08,1.84,2.35,3.84,74.37,80.02,81.14,0.1,1,1.05,46.26,78.01,78.01,1.28,51.96,75.18,76.46,1.41,1.35,-0.23,79.07,0.11,1.93,76.58,79.94,
2025-04-28,80.45,80.48,79.3,80.18,6548815.0,76.7,3.25,83.2,70.2,1.18,0.54,0.64,1.18,2.11,3.64,75.05,80.02,81.14,0.1,1,0.4,21.8,79.43,79.43,0.93,42.89,76.93,77.86,2.3,2.19,0.81,80.29,-0.54,0.72,77.85,80.18,
2025-04-29,80.21,81.465,79.61,81.26,7776475.0,76.76,3.31,83.38,70.14,1.86,1.28,0.57,1.86,2.06,3.33,75.66,80.02,81.46,0.15,1,0.66,33.42,79.8,79.8,0.76,37.31,78.2,78.96,2.95,2.17,1.67,81.35,-0.2,0.01,79.38,81.26,
2025-04-30,79.95,81.66,79.47,81.4,8236065.0,76.78,3.35,83.48,70.08,2.19,0.4,1.79,2.19,1.81,3.0,76.53,80.02,81.66,0.2,1,0.61,31.38,80.34,80.34,0.54,28.19,79.36,79.9,3.4,1.99,2.29,82.11,0.85,0.1,79.94,81.4,
2025-05-01,81.13,82.065,80.9812,81.51,7997778.0,76.84,3.42,83.68,70.0,1.08,0.66,0.42,1.08,1.63,2.69,77.56,80.02,82.06,0.21,1,0.12,7.13,81.26,81.26,0.44,23.56,79.99,80.42,3.62,1.32,2.21,82.19,1.79,0.71,80.18,81.51,
2025-05-02,83.07,83.68,82.63,83.11,9348275.0,76.98,3.6,84.18,69.78,1.05,2.17,1.12,2.17,1.7,2.44,78.5,80.02,83.68,0.21,1,0.86,40.53,81.15,81.15,0.61,31.42,80.27,80.88,3.98,1.03,1.89,82.78,2.33,1.5,81.26,83.11,
2025-05-05,82.67,83.8525,82.0362,83.37,5243044.0,77.2,3.82,84.84,69.56,1.82,0.74,1.07,1.82,1.82,2.26,79.59,80.02,83.85,0.21,1,0.93,42.92,81.73,81.73,0.59,30.67,80.94,81.54,4.44,1.04,1.39,83.26,2.24,1.99,81.4,83.37,
2025-05-06,82.71,83.58,82.3997,82.83,5724027.0,77.38,3.98,85.34,69.42,1.18,0.21,0.97,1.18,1.69,2.16,80.48,80.02,83.85,0.21,1,-0.14,-7.97,83.24,83.24,0.47,25.27,81.5,81.97,4.61,0.99,0.99,83.44,1.87,2.1,81.51,83.37,
2025-05-07,83.21,84.26,83.1883,84.01,9394627.0,77.64,4.19,86.02,69.26,1.07,1.43,0.36,1.43,1.54,2.07,81.19,80.02,84.26,0.21,1,0.32,17.74,83.08,83.08,0.47,25.27,82.02,82.49,4.94,0.96,0.73,83.97,1.37,1.83,82.83,84.01,
2025-05-08,84.56,85.19,83.8,84.37,8553952.0,77.87,4.4,86.67,69.07,1.39,1.18,0.21,1.39,1.6,2.01,81.83,80.02,85.19,0.21,1,0.77,37.6,82.97,82.97,0.32,17.54,82.91,83.22,5.35,0.91,0.68,84.36,0.95,1.44,82.83,84.37,
2025-05-09,84.58,84.74,83.62,84.47,5910125.0,78.25,4.55,87.35,69.15,1.12,0.37,0.75,1.12,1.39,1.94,82.54,80.02,85.19,0.21,1,0.23,12.95,84.05,84.05,0.37,20.51,83.06,83.44,5.46,0.85,0.71,84.71,0.72,1.07,82.83,84.47,
2025-05-12,86.99,86.995,84.06,85.37,9421879.0,78.9,4.34,87.58,70.22,2.94,2.53,0.41,2.94,1.61,1.84,83.1,80.02,87.0,0.21,1,0.5,26.57,84.24,84.24,0.55,28.99,83.1,83.66,5.66,0.72,0.75,85.21,0.68,0.82,84.01,85.37,
2025-05-13,85.51,86.87,85.11,86.22,9564860.0,79.55,4.17,87.89,71.21,1.76,1.5,0.26,1.76,1.73,1.77,83.92,80.02,87.0,0.21,1,0.88,41.19,84.48,84.48,0.54,28.46,83.8,84.35,6.16,0.81,0.76,85.76,0.71,0.71,84.37,86.22,
2025-05-14,85.81,87.29,85.78,87.16,9279347.0,80.24,3.93,88.1,72.38,1.51,1.07,0.44,1.51,1.74,1.73,84.57,80.02,87.29,0.21,1,0.89,41.83,85.36,85.36,0.73,36.24,84.05,84.78,6.6,1.14,0.89,86.71,0.73,0.71,84.47,87.16,
2025-05-15,87.21,88.37,86.95,88.11,8619546.0,80.75,4.08,88.91,72.59,1.42,1.21,0.21,1.42,1.75,1.7,85.14,80.02,88.37,0.21,1,0.95,43.38,86.22,86.22,0.91,42.21,84.45,85.36,7.12,1.46,1.14,87.78,0.74,0.75,85.37,88.11,
2025-05-16,88.42,88.87,87.72,88.69,6566897.0,81.35,4.12,89.59,73.11,1.15,0.76,0.39,1.15,1.76,1.67,85.82,80.02,88.87,0.21,1,0.76,37.42,87.22,87.22,0.85,40.46,85.4,86.26,7.71,1.55,1.38,88.57,0.89,0.82,86.22,88.69,
2025-05-19,88.56,89.39,88.245,89.23,6797240.0,81.84,4.3,90.44,73.24,1.14,0.7,0.44,1.14,1.4,1.64,86.46,80.02,89.39,0.21,1,0.56,29.25,88.12,88.12,0.75,37.05,86.37,87.13,8.15,1.55,1.56,89.38,1.15,0.94,87.16,89.23,
2025-05-20,89.11,89.845,88.8,89.18,6532976.0,82.33,4.41,91.15,73.51,1.05,0.61,0.43,1.05,1.25,1.61,87.08,80.02,89.84,0.21,1,0.25,13.77,88.79,88.79,0.52,27.29,87.44,87.96,8.44,1.32,1.59,89.83,1.4,1.13,88.11,89.23,
2025-05-21,88.92,88.92,87.32,87.58,8581435.0,82.74,4.4,91.54,73.94,1.6,0.26,1.86,1.86,1.32,1.58,87.32,89.84,87.32,0.05,0,-0.82,-39.52,89.49,89.49,-0.06,-3.26,88.67,88.62,8.24,0.53,1.24,89.24,1.62,1.34,87.58,89.23,
2025-05-22,87.22,87.67,86.955,87.31,6596476.0,83.21,4.23,91.67,74.75,0.72,0.09,0.62,0.72,1.18,1.54,87.32,89.71,86.96,0.1,0,-0.94,-43.08,88.96,88.96,-0.44,-23.8,89.28,88.84,7.83,-0.32,0.53,88.5,1.65,1.46,87.31,89.23,
2025-05-23,86.2,87.7634,86.03,87.4,5166687.0,83.66,4.05,91.76,75.56,1.73,0.45,1.28,1.73,1.3,1.51,87.32,89.43,86.03,0.15,0,-0.09,-5.14,87.52,87.52,-0.55,-28.94,89.25,88.69,7.21,-1.23,-0.45,87.84,1.28,1.4,87.31,89.18,
2025-05-27,88.14,88.95,87.61,88.63,6809005.0,84.21,3.73,91.67,76.75,1.34,1.55,0.21,1.55,1.38,1.49,86.03,88.95,88.95,0.05,1,0.66,33.42,87.12,87.12,-0.13,-7.29,88.28,88.15,6.53,-1.71,-1.38,87.84,0.52,1.07,87.31,88.63,
2025-05-28,88.44,88.6,87.985,88.05,5792257.0,84.66,3.45,91.56,77.76,0.61,0.03,0.64,0.64,1.3,1.47,86.18,88.95,88.95,0.05,1,0.32,18.0,87.7,87.7,0.23,12.73,87.34,87.57,5.79,-2.04,-2.12,87.71,-0.48,0.43,87.31,88.63,
2025-05-29,88.34,88.5,87.1601,87.76,7800150.0,85.06,3.19,91.44,78.68,1.34,0.45,0.89,1.34,1.2,1.46,86.32,88.95,88.95,0.05,1,-0.43,-23.51,88.58,88.58,0.15,8.81,87.52,87.68,5.32,-1.89,-2.5,87.61,-1.44,-0.41,87.4,88.63,
2025-05-30,87.57,88.52,86.945,88.34,11834700.0,85.42,3.03,91.48,79.36,1.58,0.76,0.82,1.58,1.37,1.44,86.45,88.95,88.95,0.05,1,0.15,8.25,87.9,87.9,0.1,5.77,87.83,87.93,5.15,-1.38,-2.37,87.97,-2.2,-1.27,87.76,88.63,
2025-06-02,87.76,88.17,86.91,88.11,6012701.0,85.75,2.85,91.45,80.05,1.26,0.17,1.43,1.43,1.31,1.4,86.58,88.95,88.95,0.05,1,0.17,9.93,87.89,87.89,-0.08,-4.29,88.33,88.25,4.88,-0.91,-1.86,88.29,-2.56,-1.93,87.76,88.34,
2025-06-03,87.97,88.515,87.45,88.0,6124082.0,86.06,2.63,91.32,80.8,1.06,0.41,0.66,1.06,1.21,1.36,86.7,88.95,88.95,0.05,1,-0.17,-9.65,88.32,88.32,0.03,1.43,88.0,88.03,4.44,-0.88,-1.34,88.25,-2.37,-2.26,87.76,88.34,
