Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2025-02-04 05:00:00,76.51,78.1,76.23,77.46,2808904.0,73.33,2.5,78.33,68.33,1.87,1.3,0.57,1.87,1.66,2.0,76.08,74.38,78.1,0.21,1,0.43,23.27,76.52,76.52,0.39,21.31,75.83,76.22,,,,77.35,,,76.52,77.46
2025-02-05 05:00:00,76.62,77.96,75.64,77.72,3129435.0,73.55,2.63,78.81,68.29,2.32,0.5,1.82,2.32,1.85,1.97,75.64,78.1,75.64,0.05,0,0.46,24.7,76.87,76.87,0.33,18.06,76.37,76.69,,,,77.46,,,76.6,77.72
2025-02-06 05:00:00,78.09,78.39,77.09,78.19,2023289.0,73.8,2.76,79.32,68.28,1.3,0.67,0.63,1.3,1.74,1.92,75.64,78.39,78.39,0.05,1,0.37,20.05,77.42,77.42,0.41,22.29,76.53,76.94,,,,78.04,,,76.8,78.19
2025-02-07 05:00:00,78.39,78.39,77.17,77.25,2224443.0,74.03,2.81,79.65,68.41,1.22,0.2,1.02,1.22,1.71,1.87,75.78,78.39,78.39,0.05,1,-0.24,-13.22,77.95,77.95,0.16,9.26,77.16,77.32,,,,78.01,,,77.25,78.19
2025-02-10 05:00:00,77.72,77.72,76.52,76.97,1927941.0,74.27,2.78,79.83,68.71,1.2,0.47,0.73,1.2,1.58,1.82,75.91,78.39,78.39,0.05,1,-0.61,-31.38,78.08,78.08,-0.15,-8.25,77.81,77.66,,,,77.64,,,76.97,78.19
2025-02-11 05:00:00,76.21,77.0,75.29,76.0,1975365.0,74.42,2.77,79.96,68.88,1.71,0.03,1.68,1.71,1.55,1.82,75.29,78.39,75.29,0.05,0,-0.62,-32.01,77.36,77.36,-0.47,-24.99,78.16,77.69,,,,76.98,,,76.0,78.19
2025-02-12 05:00:00,74.11,74.53,72.86,73.27,2595782.0,74.51,2.7,79.91,69.11,1.67,1.47,3.14,3.14,1.71,1.81,75.29,78.24,72.86,0.1,0,-1.85,-61.61,77.26,77.26,-1.11,-47.96,78.55,77.45,2.54,,,75.24,,,73.27,77.25
2025-02-13 05:00:00,73.43,74.02,72.515,73.56,2900993.0,74.63,2.57,79.77,69.49,1.5,0.75,0.75,1.5,1.75,1.79,75.29,77.7,72.52,0.15,0,-1.22,-50.66,75.5,75.5,-1.11,-47.93,77.63,76.52,1.55,,,73.95,,,73.27,76.97
2025-02-14 05:00:00,74.1,74.455,73.32,74.06,3413095.0,74.74,2.48,79.7,69.78,1.14,0.89,0.24,1.14,1.74,1.77,75.29,76.92,72.52,0.15,0,0.39,21.55,73.24,73.24,-0.83,-39.56,76.42,75.6,0.88,,,73.31,,,73.27,76.0
2025-02-18 05:00:00,74.355,75.62,73.9,75.46,5453479.0,74.97,2.26,79.49,70.45,1.72,1.56,0.16,1.72,1.84,1.75,75.29,76.26,72.52,0.15,0,0.95,43.53,73.41,73.41,-0.03,-1.66,74.53,74.5,0.51,-2.03,,73.59,,,73.27,75.46
2025-02-19 05:00:00,72.83,79.32,72.5,79.21,7407869.0,75.36,2.09,79.54,71.18,6.82,3.86,2.96,6.82,2.86,1.81,72.52,79.32,79.32,0.05,1,2.57,68.78,73.67,73.67,1.38,54.03,72.36,73.73,0.97,-0.58,,75.75,,,73.56,79.21
2025-02-20 05:00:00,79.21,79.45,77.91,78.33,4777388.0,75.71,1.8,79.31,72.11,1.54,0.24,1.3,1.54,2.54,1.86,72.5,79.32,79.45,0.1,1,1.44,55.13,76.23,76.23,1.47,55.76,73.19,74.66,1.81,0.93,,77.22,,,74.06,79.21
