Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-04-25,147.07,150.86,145.895,150.28,1333064.0,160.12,15.71,191.54,128.7,4.97,0.18,4.78,4.97,6.51,9.66,139.11,154.17,154.17,0.05,1,1.61,58.15,147.73,147.73,2.52,68.35,141.53,144.05,-20.96,4.36,2.39,148.08,3.02,4.15,143.61,150.68,
2025-04-28,151.31,152.423,148.48,150.13,1458360.0,158.69,14.87,188.43,128.95,3.94,2.14,1.8,3.94,6.01,9.23,139.86,154.17,154.17,0.05,1,-0.28,-15.38,150.64,150.64,1.63,58.41,145.1,146.73,-17.99,6.7,4.31,150.06,1.92,3.49,147.06,150.68,
2025-04-29,150.6,153.98,149.11,153.45,1269262.0,157.39,13.76,184.91,129.87,4.87,3.85,1.02,4.87,5.77,8.53,140.58,154.17,154.17,0.05,1,1.58,57.75,149.7,149.7,1.22,50.73,147.87,149.1,-15.02,8.22,6.51,153.17,2.34,2.86,150.13,153.45,
2025-04-30,152.69,155.34,151.0,155.07,2232519.0,156.33,12.82,181.97,130.69,4.34,1.89,2.45,4.34,4.53,7.61,141.26,154.17,155.34,0.1,1,2.47,67.96,150.41,150.41,1.19,50.08,149.53,150.73,-12.6,8.36,8.42,155.39,4.36,3.11,150.13,155.07,
2025-05-01,154.86,155.0,148.05,151.1,1841714.0,155.18,11.86,178.9,131.46,6.95,0.07,7.02,7.02,5.03,6.84,142.67,154.17,155.34,0.1,1,-1.17,-49.6,154.38,154.38,0.66,33.34,150.69,151.35,-11.54,6.45,8.68,154.37,6.78,4.39,150.13,155.07,
2025-05-02,154.85,156.31,152.41,153.48,1697045.0,154.14,10.74,175.62,132.66,3.9,5.21,1.31,5.21,5.08,6.19,143.94,154.17,156.31,0.15,1,-0.8,-38.48,154.01,154.01,0.43,23.51,151.78,152.21,-10.1,4.92,7.93,154.1,8.59,6.23,151.1,155.07,
2025-05-05,151.81,154.4305,151.18,152.3,2024297.0,153.14,9.59,172.32,133.96,3.25,0.95,2.3,3.25,4.94,5.73,145.8,154.17,156.31,0.15,1,0.6,30.96,151.69,151.69,-0.39,-21.26,153.86,153.47,-8.73,3.87,6.28,153.39,8.83,7.66,151.1,155.07,
2025-05-06,149.83,153.315,143.645,146.2,2920261.0,151.93,8.37,168.67,135.19,9.67,1.01,8.66,9.67,5.9,5.61,143.65,156.31,143.65,0.05,0,-3.64,-74.64,154.3,154.3,-1.65,-58.84,154.94,153.28,-9.07,2.47,4.04,150.6,8.03,8.19,146.2,153.48,
2025-05-07,149.6,153.69,146.72,153.3,2879578.0,151.22,7.35,165.92,136.52,6.97,7.49,0.52,7.49,6.53,5.7,143.65,155.68,143.65,0.05,0,0.5,26.57,150.1,150.1,-0.29,-16.07,151.85,151.56,-8.42,1.68,2.05,151.05,6.24,7.51,146.2,153.48,
2025-05-08,155.2,156.5,151.0,153.29,2667928.0,150.37,5.58,161.53,139.21,5.5,3.2,2.3,5.5,6.22,5.77,143.65,156.5,156.5,0.05,1,3.54,74.25,147.38,147.38,0.06,3.55,151.59,151.65,-7.02,1.71,0.88,151.2,3.9,6.07,146.2,153.3,
