Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-04-08,79.25,80.33,74.05,75.33,3052725.0,87.45,5.05,97.55,77.35,6.28,4.03,2.25,6.28,5.91,2.97,88.35,84.37,72.81,0.21,0,-0.46,-24.7,76.42,76.42,-3.51,-74.08,87.07,83.57,-10.31,-5.88,-5.76,74.85,-3.39,-2.34,75.33,82.83,
2025-04-09,73.73,83.23,73.26,82.32,2892239.0,87.04,5.03,97.1,76.98,9.97,7.9,2.07,9.97,7.38,3.4,72.81,83.23,83.23,0.05,1,3.01,71.62,74.97,74.97,-0.19,-10.98,78.99,78.8,-11.26,-4.92,-6.05,75.77,-4.8,-3.41,75.33,82.32,
2025-04-10,80.43,80.65,76.26,79.0,2496929.0,86.61,5.24,97.09,76.13,4.39,1.67,6.06,6.06,7.1,3.78,73.26,83.23,83.23,0.05,1,1.83,61.41,77.05,77.05,1.15,49.04,75.54,76.69,-11.44,-3.11,-5.34,75.99,-5.93,-4.5,75.33,82.32,
2025-04-11,77.65,80.09,76.9,79.41,2338357.0,86.2,5.39,96.98,75.42,3.19,1.09,2.1,3.19,6.37,4.11,73.76,83.23,83.23,0.05,1,-1.45,-55.5,81.7,81.7,0.99,44.68,76.49,77.48,-10.26,0.05,-3.28,77.08,-6.27,-5.34,75.33,82.32,
2025-04-14,80.85,81.51,79.97,80.91,2267652.0,85.96,5.49,96.94,74.98,1.54,2.1,0.56,2.1,5.52,4.39,74.23,83.23,83.23,0.05,1,0.96,43.68,78.82,78.82,0.82,39.52,77.74,78.57,-8.83,2.43,-0.39,79.77,-5.48,-5.51,79.0,82.32,
2025-04-15,81.54,82.57,81.02,81.4,1771045.0,85.79,5.57,96.93,74.65,1.55,1.66,0.11,1.66,4.6,4.59,74.68,83.23,83.23,0.05,1,0.99,44.86,79.58,79.58,0.01,0.4,80.59,80.6,-7.17,4.27,2.71,81.7,-3.31,-4.72,79.0,81.4,
2025-04-16,80.84,81.645,78.68,79.63,2114849.0,85.55,5.7,96.95,74.15,2.96,0.24,2.72,2.96,3.19,4.67,75.11,83.23,83.23,0.05,1,-0.64,-32.62,81.29,81.29,0.32,18.0,79.42,79.74,-7.2,3.06,4.42,81.36,-0.16,-2.93,79.41,81.4,
2025-04-17,75.5,83.035,75.5,81.26,5521939.0,85.42,5.76,96.94,73.9,7.53,3.41,4.13,7.53,3.49,4.76,75.5,83.23,75.5,0.05,0,-0.07,-4.0,80.83,80.83,0.24,13.6,80.04,80.28,-6.28,2.55,4.95,81.44,2.91,-0.44,79.63,81.4,
2025-04-21,80.1,82.12,79.56,80.63,3349594.0,85.17,5.83,96.83,73.51,2.56,0.86,1.7,2.56,3.36,4.83,75.5,83.04,75.5,0.05,0,0.5,26.57,80.01,80.01,-0.07,-4.0,80.91,80.84,-5.51,1.66,4.3,80.6,4.62,2.04,79.63,81.4,
2025-04-22,82.18,84.347,81.77,83.84,2951374.0,85.01,5.81,96.63,73.39,2.58,3.72,1.14,3.72,3.69,4.91,75.5,84.35,84.35,0.05,1,1.29,52.22,80.62,80.62,0.59,30.46,80.18,80.76,-4.54,2.66,3.68,82.4,4.94,3.83,79.63,83.84,
2025-04-23,85.96,88.22,85.26,85.52,3094298.0,84.91,5.78,96.47,73.35,2.96,4.38,1.42,4.38,4.23,4.95,75.94,84.35,88.22,0.1,1,2.45,67.76,80.88,80.88,1.44,55.15,79.3,80.74,-3.54,2.74,2.91,83.94,4.32,4.48,80.63,85.52,
2025-04-24,85.15,88.01,85.05,87.57,2556414.0,84.8,5.7,96.2,73.4,2.96,2.49,0.47,2.96,4.23,4.93,77.17,84.35,88.22,0.1,1,1.87,61.8,83.78,83.78,1.75,60.27,80.26,82.01,-1.81,3.7,2.85,85.9,3.56,4.3,80.63,87.57,
2025-04-25,87.48,88.4,87.23,87.38,2100424.0,84.68,5.6,95.88,73.48,1.17,0.83,0.34,1.17,2.96,4.77,78.28,84.35,88.4,0.15,1,0.93,42.92,85.89,85.89,1.72,59.87,81.54,83.26,-0.52,4.02,3.21,87.47,2.84,3.69,83.84,87.57,
2025-04-28,87.58,88.66,86.97,87.57,2338491.0,84.56,5.51,95.58,73.54,1.69,1.28,0.41,1.69,2.78,4.53,79.8,84.35,88.66,0.2,1,-0.0,-0.0,87.51,87.51,0.93,42.98,84.51,85.44,0.93,4.47,4.08,88.7,2.77,3.24,85.52,87.57,
2025-04-29,87.21,88.68,87.0,88.53,2118313.0,84.38,5.3,94.98,73.78,1.68,1.11,0.57,1.68,2.38,4.15,81.57,84.35,88.68,0.21,1,0.58,29.9,87.25,87.25,0.6,31.05,86.11,86.71,1.82,3.63,4.29,89.38,3.32,3.07,87.38,88.53,
2025-04-30,87.05,88.4,85.68,88.1,1895475.0,84.21,5.08,94.37,74.05,2.72,0.13,2.85,2.85,2.07,3.76,83.06,84.35,88.68,0.21,1,0.27,14.84,87.8,87.8,0.22,12.46,87.39,87.61,2.26,2.78,3.97,89.55,4.17,3.35,87.38,88.53,
2025-05-01,87.47,89.65,87.22,88.73,1594523.0,84.05,4.87,93.79,74.31,2.43,1.55,0.88,2.43,1.96,3.42,84.24,84.35,89.65,0.21,1,0.1,5.71,88.35,88.35,0.32,17.9,87.42,87.74,2.41,1.48,2.86,89.25,4.42,3.76,87.57,88.73,
2025-05-02,90.34,91.25,89.78,90.53,1551512.0,84.0,4.79,93.58,74.42,1.47,2.52,1.05,2.52,2.23,3.17,85.38,84.35,91.25,0.21,1,1.21,50.54,87.9,87.9,0.61,31.47,87.47,88.08,2.87,1.05,1.84,89.82,3.95,4.0,88.1,90.53,
2025-05-05,89.9,91.37,89.755,90.57,1416395.0,84.06,4.87,93.8,74.32,1.62,0.84,0.78,1.62,2.22,2.98,86.61,84.35,91.37,0.21,1,0.92,42.61,89.02,89.02,0.65,33.06,87.99,88.64,3.36,1.1,0.99,90.28,2.83,3.66,88.1,90.57,
2025-05-06,89.55,91.32,89.19,90.75,2743959.0,84.11,4.93,93.97,74.25,2.13,0.75,1.38,2.13,2.31,2.92,87.61,84.35,91.37,0.21,1,0.11,6.28,90.51,90.51,0.71,35.53,88.31,89.02,3.72,1.31,0.61,90.9,1.76,2.91,88.73,90.75,
2025-05-07,90.96,92.73,90.94,91.5,1903069.0,84.22,5.06,94.34,74.1,1.79,1.98,0.19,1.98,2.14,2.81,88.4,84.35,92.73,0.21,1,0.46,24.94,90.48,90.48,0.58,29.94,89.26,89.84,4.3,1.43,0.56,91.53,0.93,1.96,90.53,91.5,
2025-05-08,92.45,94.73,92.23,94.06,2065361.0,84.4,5.33,95.06,73.74,2.5,3.23,0.73,3.23,2.3,2.73,89.31,84.35,94.73,0.21,1,1.65,58.86,90.45,90.45,0.8,38.62,89.88,90.68,5.26,1.9,1.03,92.92,0.52,1.21,90.57,94.06,
2025-05-09,94.42,94.94,93.695,93.81,1422188.0,84.84,5.64,96.12,73.56,1.25,0.88,0.37,1.25,2.04,2.6,90.45,84.35,94.94,0.21,1,1.15,49.11,91.97,91.97,0.98,44.39,90.18,91.16,5.82,2.1,1.59,93.91,0.55,0.79,90.75,94.06,
2025-05-12,97.26,97.32,95.74,96.0,2650481.0,85.63,5.77,97.17,74.09,1.58,3.51,1.93,3.51,2.42,2.46,91.39,84.35,97.32,0.21,1,0.97,44.13,93.65,93.65,1.28,52.02,90.66,91.94,6.75,2.45,2.21,95.26,1.02,0.78,91.5,96.0,
2025-05-13,96.48,98.27,96.07,97.78,1643848.0,86.49,5.92,98.33,74.65,2.2,2.27,0.07,2.27,2.45,2.33,92.64,84.35,98.27,0.21,1,1.98,63.26,93.88,93.88,1.45,55.41,91.73,93.18,8.02,2.76,2.66,96.86,1.62,1.07,93.81,97.78,
2025-05-14,97.62,98.1,97.01,97.71,1803562.0,87.38,5.86,99.1,75.66,1.09,0.32,0.77,1.09,2.27,2.27,93.82,84.35,98.27,0.21,1,0.85,40.53,96.31,96.31,1.13,48.42,93.62,94.74,9.11,3.29,3.12,98.12,2.21,1.6,93.81,97.78,
2025-05-15,97.59,98.59,97.31,98.2,1134314.0,88.02,6.14,100.3,75.74,1.28,0.88,0.4,1.28,1.88,2.21,94.75,84.35,98.59,0.21,1,0.21,11.86,97.69,97.69,1.05,46.37,94.6,95.65,9.78,3.03,3.3,99.0,2.71,2.14,96.0,98.2,
2025-05-16,98.21,98.69,97.6,98.29,1682941.0,88.79,6.17,101.13,76.45,1.09,0.49,0.6,1.09,1.85,2.16,95.56,84.35,98.69,0.21,1,0.29,16.17,97.78,97.78,0.5,26.57,96.6,97.1,10.49,2.47,3.13,99.32,3.18,2.64,97.71,98.29,
2025-05-19,97.6,98.6,96.9648,98.28,1082957.0,89.54,6.13,101.8,77.28,1.64,0.31,1.33,1.64,1.47,2.12,96.22,84.35,98.69,0.21,1,0.04,2.29,98.22,98.22,0.16,8.98,97.74,97.89,10.68,1.57,2.52,99.2,3.37,2.97,97.71,98.29,
2025-05-20,97.73,98.26,97.2887,97.74,1262747.0,90.22,6.07,102.36,78.08,0.97,0.02,0.99,0.99,1.22,2.06,96.74,84.35,98.69,0.21,1,-0.28,-15.38,98.38,98.38,0.01,0.8,98.02,98.03,10.44,0.66,1.64,98.93,3.17,3.12,97.74,98.29,
2025-05-21,97.15,97.2948,95.49,95.53,1114400.0,90.78,5.87,102.52,79.04,1.8,0.45,2.25,2.25,1.45,2.0,95.49,98.69,95.49,0.05,0,-1.38,-53.97,98.56,98.56,-0.59,-30.5,98.79,98.2,9.81,-0.68,0.35,97.37,2.59,2.93,95.53,98.29,
2025-05-22,95.41,96.83,95.1609,96.36,1805251.0,91.45,5.48,102.41,80.49,1.67,1.3,0.37,1.67,1.53,1.95,95.49,98.53,95.16,0.1,0,-0.69,-34.61,97.23,97.23,-0.66,-33.46,98.56,97.9,9.25,-1.43,-0.92,96.56,1.64,2.37,95.53,98.28,
2025-05-23,94.88,96.5,94.19,96.1,1116330.0,92.04,5.13,102.3,81.78,2.31,0.14,2.17,2.31,1.77,1.91,95.49,98.19,94.19,0.15,0,0.28,15.91,95.71,95.71,-0.57,-29.86,97.95,97.38,8.43,-2.01,-2.04,96.06,0.32,1.48,95.53,97.74,
2025-05-27,97.25,97.8,95.63,97.43,2815690.0,92.72,4.65,102.02,83.42,2.17,1.7,0.47,2.17,1.88,1.89,94.19,97.8,97.8,0.05,1,0.54,28.15,96.09,96.09,-0.01,-0.29,96.64,96.64,7.66,-2.15,-2.69,96.23,-1.0,0.37,95.53,97.43,
2025-05-28,98.17,98.5642,96.58,96.85,1685870.0,93.24,4.33,101.9,84.58,1.98,1.13,0.85,1.98,2.08,1.87,94.37,97.8,98.56,0.1,1,0.37,20.56,96.42,96.42,0.37,20.35,95.71,96.08,6.89,-2.36,-3.04,96.3,-2.09,-0.81,96.1,97.43,
2025-05-29,97.28,97.53,96.18,97.04,1389717.0,93.7,4.08,101.86,85.54,1.35,0.68,0.67,1.35,1.9,1.86,94.79,97.8,98.56,0.1,1,-0.2,-11.03,97.3,97.3,0.21,11.91,96.33,96.54,6.58,-1.85,-2.87,96.6,-2.78,-1.82,96.1,97.43,
2025-05-30,96.61,96.76,95.65,96.28,2683861.0,94.04,3.9,101.84,86.24,1.11,0.28,1.39,1.39,1.84,1.81,95.17,97.8,98.56,0.1,1,-0.29,-15.91,97.01,97.01,-0.0,-0.17,96.75,96.74,6.16,-1.5,-2.41,96.67,-3.09,-2.52,96.28,97.43,
2025-06-02,95.92,96.35,94.72,96.23,1242507.0,94.4,3.67,101.74,87.06,1.63,0.07,1.56,1.63,1.7,1.76,94.72,98.56,94.72,0.05,0,-0.41,-22.05,96.92,96.92,-0.3,-16.54,97.36,97.06,5.69,-1.2,-1.8,96.76,-2.89,-2.8,96.23,97.04,
