Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-04-22,88.13,89.68,87.35,89.18,1478764.0,93.42,4.68,102.78,84.06,2.33,2.48,0.15,2.48,1.96,3.72,86.26,91.8,91.8,0.05,1,-0.18,-10.2,88.82,88.82,-0.39,-21.26,89.84,89.45,-5.68,0.32,2.05,88.75,3.35,1.75,87.2,89.54,
2025-04-23,90.56,92.04,89.792,90.55,1672799.0,93.11,4.59,102.29,83.93,2.25,2.86,0.61,2.86,2.3,3.69,86.54,91.8,92.04,0.1,1,1.67,59.16,87.3,87.3,0.21,11.75,88.74,88.95,-5.34,0.22,0.95,89.13,2.93,2.69,87.2,90.55,
2025-04-24,90.45,91.955,90.0,91.74,1455626.0,92.81,4.42,101.65,83.97,1.95,1.41,0.55,1.95,2.33,3.61,87.09,91.8,92.04,0.1,1,1.28,52.0,89.21,89.21,0.77,37.78,88.09,88.87,-4.67,1.02,0.44,90.08,1.95,2.68,87.2,91.74,
2025-04-25,91.17,92.45,90.52,92.31,1418303.0,92.58,4.27,101.12,84.04,1.93,0.71,1.22,1.93,2.49,3.5,87.58,91.8,92.45,0.15,1,0.88,41.35,90.65,90.65,1.28,51.96,87.64,88.92,-3.95,1.73,0.57,91.36,0.84,2.0,89.18,92.31,
2025-04-28,92.59,93.0,90.98,92.07,1172209.0,92.35,4.14,100.63,84.07,2.02,0.69,1.33,2.02,2.25,3.3,88.31,91.8,93.0,0.2,1,0.16,9.37,91.87,91.87,0.75,37.02,89.66,90.42,-2.75,2.59,1.48,92.24,0.31,1.25,90.55,92.31,
2025-04-29,91.92,93.23,91.59,93.09,1922766.0,92.14,3.95,100.04,84.24,1.64,1.16,0.48,1.64,2.08,3.0,89.25,91.8,93.23,0.21,1,0.39,21.31,92.1,92.1,0.54,28.41,90.87,91.41,-1.76,2.91,2.4,93.2,0.57,0.77,91.74,93.09,
2025-04-30,91.75,96.07,88.27,95.9,3141163.0,92.07,3.86,99.79,84.35,7.8,2.98,4.82,7.8,3.07,2.78,88.27,93.23,88.27,0.05,0,1.91,62.43,91.77,91.77,0.91,42.3,91.2,92.11,-0.66,3.29,3.29,95.07,1.49,0.88,92.07,95.9,
2025-05-01,96.295,96.89,93.5356,94.21,1421240.0,91.93,3.71,99.35,84.51,3.35,0.99,2.36,3.35,3.35,2.62,88.27,96.89,96.89,0.05,1,0.56,29.25,93.84,93.84,0.76,37.34,91.99,92.75,-0.13,2.62,3.42,95.12,2.53,1.48,92.07,95.9,
2025-05-02,95.24,95.99,94.6,95.53,1207645.0,91.83,3.58,98.99,84.67,1.39,1.78,0.39,1.78,3.32,2.52,88.7,96.89,96.89,0.05,1,-0.19,-10.48,95.4,95.4,0.8,38.8,92.55,93.36,0.52,2.28,3.22,95.63,3.34,2.31,93.09,95.9,
2025-05-05,95.16,96.17,94.615,95.69,1262127.0,91.82,3.56,98.94,84.7,1.56,0.64,0.92,1.56,3.23,2.49,89.11,96.89,96.89,0.05,1,0.74,36.5,94.4,94.4,0.48,25.78,93.92,94.4,1.31,1.97,2.71,96.02,3.47,2.95,94.21,95.9,
