Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-03-17,254.29,261.765,252.93,260.17,4329746.0,263.26,5.08,273.42,253.1,8.83,5.78,3.05,8.83,9.19,7.47,257.48,262.17,248.26,0.15,0,0.53,28.15,257.88,257.88,0.74,36.39,256.03,256.77,2.14,-7.41,,256.57,,,255.61,260.17,
2025-03-18,261.4,261.98,257.82,260.73,3088929.0,263.46,4.87,273.2,253.72,4.16,1.81,2.35,4.16,7.19,7.57,248.26,261.98,261.98,0.05,1,2.38,67.17,256.58,256.58,1.13,48.52,256.06,257.19,1.83,-5.78,,257.41,,,255.98,260.73,
2025-03-19,262.29,262.49,258.76,259.25,2927191.0,263.48,4.85,273.18,253.78,3.73,1.76,1.97,3.73,6.2,7.56,248.95,261.98,262.49,0.1,1,-0.46,-24.7,260.51,260.51,0.5,26.79,258.04,258.54,1.47,-3.15,,258.4,,,255.98,260.73,
2025-03-20,258.33,259.0,256.41,257.03,3728099.0,263.55,4.73,273.01,254.09,2.59,0.25,2.84,2.84,5.23,7.49,250.3,261.98,262.49,0.1,1,-1.85,-61.61,260.85,260.85,0.12,6.73,258.4,258.51,0.43,-1.71,,259.31,,,257.03,260.73,
2025-03-21,254.44,258.44,254.33,255.84,9207192.0,263.18,4.96,273.1,253.26,4.11,1.41,2.7,4.11,4.73,7.29,251.52,261.98,262.49,0.1,1,-1.7,-59.61,259.08,259.08,-1.24,-51.03,261.08,259.84,-0.21,-2.04,,258.03,,,255.84,260.73,
2025-03-24,258.81,260.83,257.6,258.96,2897092.0,262.7,4.77,272.24,253.16,3.23,4.99,1.76,4.99,3.97,7.05,252.62,261.98,262.49,0.1,1,0.96,43.98,256.31,256.31,-0.7,-34.8,259.75,259.06,-1.2,-2.67,,257.86,,,255.84,259.25,
2025-03-25,257.12,261.11,256.42,258.75,2988009.0,262.53,4.83,272.19,252.87,4.69,2.15,2.54,4.69,4.07,6.82,253.61,261.98,262.49,0.1,1,1.45,55.5,256.4,256.4,0.09,5.31,257.78,257.87,-2.18,-2.61,,258.19,,,255.84,258.96,
2025-03-26,260.53,264.95,260.45,262.51,4683935.0,262.49,4.83,272.15,252.83,4.5,6.2,1.7,6.2,4.57,6.64,254.5,261.98,264.95,0.15,1,1.77,60.6,258.3,258.3,1.39,54.21,255.84,257.23,-2.25,-2.04,-1.15,259.34,,,255.84,262.51,
2025-03-27,262.92,268.74,262.92,268.28,4228510.0,262.61,4.93,272.47,252.75,5.82,6.23,0.41,6.23,5.24,6.49,256.07,261.98,268.74,0.2,1,4.77,78.15,258.41,258.41,2.84,70.62,255.18,258.02,-0.74,0.46,-0.53,263.39,,,258.75,268.28,
2025-03-28,270.34,270.83,264.28,264.93,3322656.0,262.6,4.93,272.46,252.74,6.55,2.55,4.0,6.55,5.73,6.32,258.6,261.98,270.83,0.21,1,1.21,50.43,264.03,264.03,2.15,65.03,258.39,260.54,0.57,2.75,0.8,265.52,,,258.75,268.28,
2025-03-31,264.71,268.1,264.6038,266.71,4073196.0,262.54,4.87,272.28,252.8,3.5,3.17,0.33,3.5,5.43,6.11,261.17,261.98,270.83,0.21,1,-0.79,-38.13,267.42,267.42,1.83,61.4,260.57,262.4,1.54,3.79,2.51,267.66,-0.59,,262.51,268.28,
2025-04-01,265.95,268.7,262.63,268.54,3025383.0,262.46,4.75,271.96,252.96,6.07,1.99,4.08,6.07,5.71,5.87,262.63,270.83,262.63,0.05,0,1.81,61.01,264.92,264.92,1.05,46.37,264.1,265.15,3.13,3.87,4.03,269.4,0.83,,264.93,268.54,
2025-04-02,268.5,268.5099,262.42,264.56,2969464.0,262.5,4.76,272.02,252.98,6.09,0.03,6.12,6.12,5.69,5.61,262.63,270.42,262.42,0.1,0,-1.07,-47.07,267.68,267.68,-0.38,-20.96,267.37,266.99,3.37,2.8,4.56,268.21,2.68,0.93,264.56,268.54,
2025-04-03,265.2,272.6,264.94,267.89,5652121.0,262.65,4.87,272.39,252.91,7.66,8.04,0.38,8.04,6.06,5.37,262.42,272.6,272.6,0.05,1,-0.33,-18.0,267.32,267.32,0.38,20.66,265.77,266.15,2.93,1.39,3.95,268.47,4.22,2.34,264.56,268.54,
2025-04-04,267.91,269.65,247.37,248.11,7948484.0,261.79,5.45,272.69,250.89,22.28,1.76,20.52,22.28,9.2,5.53,247.37,272.6,247.37,0.05,0,-8.23,-83.07,268.41,268.41,-3.79,-75.2,270.73,266.95,0.06,-3.07,1.15,259.69,4.92,3.52,248.11,268.54,
2025-04-07,243.16,256.9541,242.81,246.67,8148974.0,260.74,5.74,272.22,249.26,14.14,8.84,5.3,14.14,11.33,5.92,247.37,271.34,242.81,0.1,0,-10.61,-84.62,264.83,264.83,-6.02,-80.57,271.19,265.17,-3.26,-6.63,-2.96,252.14,4.17,3.88,246.67,267.89,
2025-04-08,252.31,253.8,243.86,246.3,6018025.0,260.01,6.36,272.73,247.29,9.94,7.13,2.81,9.94,12.1,6.45,247.37,268.49,242.81,0.1,0,-0.9,-42.15,247.93,247.93,-5.77,-80.17,266.25,260.48,-7.23,-10.16,-7.52,247.19,1.22,2.94,246.3,267.89,
