Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2025-03-28 04:00:00,46.91,47.14,45.81,46.68,18820084.0,48.38,1.66,51.7,45.06,1.33,0.06,1.39,1.39,2.42,1.82,46.26,52.94,45.81,0.1,0,-2.14,-64.9,50.41,50.41,-1.5,-56.22,52.77,51.27,1.66,-0.85,0.15,48.56,1.41,1.25,46.68,52.59
2025-03-31 04:00:00,45.66,47.27,45.61,47.03,15878574.0,48.4,1.64,51.68,45.12,1.66,0.59,1.07,1.66,2.34,1.85,46.26,52.23,45.61,0.15,0,-0.09,-4.86,47.06,47.06,-1.54,-56.99,51.97,50.43,0.78,-1.89,-0.94,47.44,1.01,1.15,46.68,50.95
2025-04-01 04:00:00,47.01,47.77,46.5,47.26,14065626.0,48.42,1.62,51.66,45.18,1.27,0.74,0.53,1.27,2.33,1.87,46.26,51.24,45.61,0.15,0,0.29,16.17,46.7,46.7,-0.76,-37.05,49.33,48.58,-0.31,-2.55,-2.03,46.56,0.15,0.76,46.68,47.26
2025-04-02 04:00:00,46.87,48.27,46.87,47.98,12305553.0,48.4,1.62,51.64,45.16,1.4,1.01,0.39,1.4,2.08,1.87,46.26,50.4,45.61,0.15,0,0.47,25.41,46.95,46.95,0.21,12.08,46.8,47.02,-0.94,-2.6,-2.83,46.26,-0.99,0.04,46.68,47.98
2025-04-03 04:00:00,46.95,47.78,45.845,45.9,18871212.0,48.33,1.69,51.71,44.95,1.94,0.2,2.13,2.13,1.57,1.85,46.26,49.68,45.61,0.15,0,-0.68,-34.22,47.73,47.73,-0.06,-3.49,47.09,47.03,-1.15,-1.93,-3.03,45.65,-2.13,-0.91,45.9,47.98
2025-04-04 04:00:00,44.46,44.73,42.73,44.18,26717436.0,48.13,1.88,51.89,44.37,2.0,1.17,3.17,3.17,1.93,1.86,46.26,49.07,42.73,0.2,0,-1.9,-62.24,47.92,47.92,-0.71,-35.22,47.88,47.18,-1.54,-1.23,-2.63,45.07,-2.93,-1.85,44.18,47.98
2025-04-07 04:00:00,41.75,45.35,41.6,43.53,25522109.0,47.98,2.09,52.16,43.8,3.75,1.17,2.58,3.75,2.34,1.92,46.26,47.8,41.6,0.21,0,-1.19,-49.84,45.72,45.72,-1.13,-48.39,48.02,46.9,-2.1,-1.16,-2.01,44.52,-3.07,-2.53,43.53,47.98
2025-04-08 04:00:00,44.94,45.4,41.94,42.48,16415589.0,47.87,2.3,52.47,43.27,3.46,1.87,1.59,3.46,2.78,2.02,46.26,46.5,41.6,0.21,0,-0.85,-40.36,44.25,44.25,-1.34,-53.21,47.49,46.15,-2.9,-1.75,-1.66,43.2,-2.58,-2.77,42.48,45.9
2025-04-09 04:00:00,41.86,46.2999,41.635,45.74,23918113.0,47.76,2.33,52.42,43.1,4.66,3.82,0.84,4.66,3.43,2.18,41.6,46.3,46.3,0.05,1,1.11,47.86,42.81,42.81,-0.2,-11.42,44.77,44.57,-3.29,-1.75,-1.44,43.51,-1.99,-2.57,42.48,45.74
2025-04-10 04:00:00,44.16,44.46,42.62,43.73,17437873.0,47.62,2.47,52.56,42.68,1.84,1.28,3.12,3.12,3.63,2.34,41.64,46.3,46.3,0.05,1,0.62,32.01,43.36,43.36,0.13,7.46,43.67,43.8,-3.6,-1.5,-1.3,43.15,-1.65,-2.13,42.48,45.74
2025-04-11 04:00:00,43.5,43.94,42.75,43.63,10735592.0,47.47,2.59,52.65,42.29,1.19,0.21,0.98,1.19,3.24,2.48,41.87,46.3,46.3,0.05,1,-1.06,-46.53,45.42,45.42,0.14,8.25,43.53,43.68,-3.63,-0.73,-1.04,43.08,-1.46,-1.72,42.48,45.74
2025-04-14 04:00:00,43.87,45.87,43.11,45.14,22020941.0,47.35,2.63,52.61,42.09,2.76,2.24,0.52,2.76,3.04,2.58,42.09,46.3,46.3,0.05,1,0.71,35.18,43.46,43.46,0.32,17.8,43.5,43.82,-3.27,0.02,-0.62,44.12,-1.33,-1.46,43.63,45.74
2025-04-15 04:00:00,44.2,44.87,44.13,44.54,9634297.0,47.2,2.68,52.56,41.84,0.74,0.27,1.01,1.01,2.55,2.59,42.3,46.3,46.3,0.05,1,0.46,24.47,43.98,43.98,-0.1,-5.65,44.75,44.66,-2.8,0.8,0.06,44.62,-1.08,-1.24,43.63,45.14
