Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-04-14,313.0,314.41,304.75,308.51,268852.0,332.78,24.65,382.08,283.48,9.66,8.93,0.73,9.66,27.3,20.61,269.02,314.41,314.41,0.05,1,4.38,77.15,300.19,300.19,3.45,73.83,296.84,300.28,-35.35,9.0,-6.08,305.56,-29.68,-27.41,299.74,321.87,
2025-04-15,311.38,314.96,309.05,312.84,346779.0,332.31,24.92,382.15,282.47,5.91,6.45,0.54,6.45,22.34,21.72,271.29,314.41,314.96,0.1,1,3.68,74.8,305.26,305.26,-0.93,-42.89,311.55,310.62,-27.75,18.2,9.38,314.22,-20.11,-25.34,299.74,312.84,
2025-04-16,310.38,314.485,302.79,306.77,546757.0,331.22,25.43,382.08,280.36,11.69,1.65,10.05,11.69,14.5,22.21,275.66,314.41,314.96,0.1,1,-0.87,-41.02,310.24,310.24,2.14,64.97,302.38,304.53,-28.91,11.99,18.06,313.48,-4.95,-17.79,305.48,312.84,
2025-04-17,308.05,311.3,305.04,308.73,353975.0,330.43,25.83,382.09,278.77,6.26,4.53,1.73,6.26,9.91,22.35,279.59,314.41,314.96,0.1,1,-2.05,-64.05,311.5,311.5,0.48,25.45,307.51,307.99,-25.52,9.83,21.08,311.98,10.32,-6.07,306.77,312.84,
2025-04-21,306.16,306.16,294.05,298.26,342279.0,328.85,26.56,381.97,275.73,12.11,2.57,14.68,14.68,9.75,22.44,283.13,314.41,314.96,0.1,1,-4.26,-76.77,308.84,308.84,-2.46,-67.89,311.94,309.48,-25.0,2.75,17.06,303.1,19.23,6.1,298.26,312.84,
2025-04-22,303.82,309.0,300.525,307.77,351195.0,327.27,26.59,380.45,274.09,8.48,10.74,2.26,10.74,9.96,22.46,286.31,314.41,314.96,0.1,1,-0.48,-25.64,305.4,305.4,-1.87,-61.8,310.6,308.74,-23.48,5.43,12.36,306.62,21.19,15.09,298.26,308.73,
2025-04-23,318.1,329.36,313.87,314.57,369650.0,325.96,26.37,378.7,273.22,15.49,21.59,6.1,21.59,12.99,22.17,289.18,314.41,329.36,0.15,1,8.15,83.01,298.71,298.71,1.46,55.66,304.29,305.76,-22.14,3.38,6.17,308.62,17.31,18.2,298.26,314.57,
2025-04-24,315.51,323.695,312.73,321.89,284534.0,324.75,25.8,376.35,273.15,10.96,9.12,1.84,10.96,12.85,21.51,295.21,314.41,329.36,0.15,1,7.06,81.94,307.68,307.68,4.26,76.8,301.72,305.98,-18.14,6.86,3.6,313.87,11.76,16.64,298.26,321.89,
2025-04-25,321.06,324.95,320.07,322.03,207676.0,323.51,25.13,373.77,273.25,4.88,3.06,1.82,4.88,12.57,20.52,300.33,314.41,329.36,0.15,1,3.73,74.99,315.77,315.77,6.17,80.79,300.57,306.74,-14.89,8.59,3.81,318.56,5.71,12.13,307.77,322.03,
2025-04-28,322.17,327.3,314.76,316.86,608308.0,322.32,24.69,371.7,272.94,12.54,5.27,7.27,12.54,12.14,19.15,304.68,314.41,329.36,0.15,1,-2.52,-68.32,322.77,322.77,2.56,68.69,311.5,314.06,-10.63,11.51,7.57,321.06,3.01,7.9,314.57,322.03,
2025-04-29,317.77,325.15,317.77,324.25,571385.0,320.97,23.55,368.07,273.87,7.38,8.29,0.91,8.29,11.65,17.13,308.38,314.41,329.36,0.15,1,1.11,47.98,319.94,319.94,1.43,55.09,317.05,318.49,-7.32,10.82,10.05,324.78,4.02,5.07,316.86,324.25,
2025-04-30,318.53,325.89,312.965,325.37,654568.0,319.64,22.24,364.12,275.16,12.93,1.64,11.29,12.93,9.92,15.18,311.53,314.41,329.36,0.15,1,4.25,76.77,317.9,317.9,0.92,42.55,320.24,321.16,-5.18,9.71,11.62,328.01,7.72,5.1,316.86,325.37,
2025-05-01,329.2,329.2,321.99,322.65,405577.0,318.25,20.82,359.89,276.61,7.21,3.83,3.38,7.21,9.17,13.47,312.96,314.41,329.36,0.15,1,-0.8,-38.66,324.89,324.89,0.97,44.27,320.28,321.26,-4.71,5.92,9.86,326.09,10.6,6.97,316.86,325.37,
2025-05-02,329.68,333.54,325.09,330.33,776683.0,317.26,19.54,356.34,278.18,8.45,10.89,2.44,10.89,10.37,12.16,315.42,314.41,333.54,0.2,1,2.48,68.04,323.64,323.64,2.53,68.46,318.82,321.36,-3.1,4.22,7.79,327.72,11.67,9.35,322.65,330.33,
2025-05-05,327.09,333.36,326.73,328.16,345405.0,316.51,18.71,353.93,279.09,6.63,3.03,3.6,6.63,9.19,11.15,319.04,314.41,333.54,0.2,1,2.76,70.05,324.29,324.29,1.28,51.96,323.6,324.87,-0.57,4.61,5.47,328.27,9.9,10.26,322.65,330.33,
2025-05-06,324.89,330.22,323.31,326.29,619764.0,315.62,17.6,350.82,280.42,6.91,2.06,4.85,6.91,8.91,10.72,321.94,314.41,333.54,0.2,1,-2.02,-63.66,330.28,330.28,0.73,36.32,325.09,325.82,0.44,5.15,4.14,328.74,7.62,9.71,322.65,330.33,
2025-05-07,316.68,326.49,313.59,325.85,807198.0,314.57,16.06,346.69,282.45,12.9,0.2,12.7,12.9,8.91,10.64,313.59,333.54,313.59,0.05,0,-1.16,-49.11,327.92,327.92,0.24,13.28,326.18,326.42,1.15,4.25,3.02,328.69,5.43,7.79,325.85,330.33,
2025-05-08,328.95,330.77,321.87,326.98,567248.0,313.31,13.5,340.31,286.31,8.9,4.92,3.98,8.9,9.25,10.61,313.59,332.54,313.59,0.05,0,0.35,19.03,326.03,326.03,-0.9,-42.02,329.32,328.42,2.74,3.31,2.59,327.5,4.02,5.89,325.85,328.16,
2025-05-09,329.02,330.87,323.245,327.29,411498.0,313.7,13.76,341.22,286.18,7.62,3.89,3.74,7.62,8.59,10.5,313.59,331.59,313.59,0.05,0,0.72,35.75,325.99,325.99,-0.11,-5.99,327.12,327.02,2.86,2.42,2.31,327.44,3.0,4.29,325.85,327.29,
2025-05-12,340.07,351.84,340.07,349.67,731249.0,316.14,14.52,345.18,287.1,11.77,24.55,12.78,24.55,12.18,10.44,313.59,351.84,351.84,0.05,1,11.35,84.96,323.3,323.3,4.82,78.28,321.58,326.4,7.08,5.93,3.9,336.73,2.28,3.31,325.85,349.67,
2025-05-13,350.78,356.92,349.69,354.82,684050.0,318.8,15.28,349.36,288.24,7.23,7.25,0.02,7.25,12.24,10.39,315.5,351.84,356.92,0.1,1,13.76,85.84,330.16,330.16,8.06,82.93,320.8,328.86,12.87,10.13,6.62,345.47,2.12,2.84,326.98,354.82,
2025-05-14,354.57,357.79,352.53,352.76,413233.0,321.59,14.84,351.27,291.91,5.26,2.97,2.29,5.26,10.72,10.25,319.64,351.84,357.79,0.15,1,1.55,57.09,350.87,350.87,7.91,82.79,326.49,334.4,18.42,15.56,10.82,352.59,3.65,3.17,327.29,354.82,
2025-05-15,350.45,352.0,344.76,347.21,365552.0,322.6,15.7,354.0,291.2,7.24,0.76,8.0,8.0,10.54,10.13,325.36,351.84,357.79,0.15,1,-3.8,-75.27,355.4,355.4,4.29,76.89,337.76,342.06,22.76,15.68,14.23,354.98,6.75,4.5,347.21,354.82,
2025-05-16,347.65,350.19,345.905,348.78,436922.0,324.56,15.79,356.14,292.98,4.29,2.98,1.31,4.29,9.87,9.99,330.22,351.84,357.79,0.15,1,-1.99,-63.32,351.57,351.57,-0.94,-43.2,352.53,351.59,27.24,14.37,16.3,355.97,11.04,7.13,347.21,354.82,
2025-05-19,344.41,349.74,344.295,348.76,314931.0,326.3,15.98,358.26,294.34,5.44,0.96,4.48,5.44,6.05,9.69,334.36,351.84,357.79,0.15,1,0.78,37.78,347.47,347.47,-1.61,-58.15,353.69,352.08,27.0,8.58,14.97,354.97,14.8,10.37,347.21,352.76,
2025-05-20,346.07,349.38,339.49,340.83,420828.0,327.59,15.79,359.17,296.01,9.89,0.62,9.27,9.89,6.58,9.49,337.87,351.84,357.79,0.15,1,-3.98,-75.88,350.1,350.1,-2.23,-65.86,352.13,349.9,24.43,1.67,10.16,349.04,16.88,13.35,340.83,348.78,
2025-05-21,336.82,339.118,327.79,328.0,378345.0,328.2,15.48,359.16,297.24,11.33,1.71,13.04,13.04,8.13,9.32,327.79,357.79,327.79,0.05,0,-10.38,-84.5,349.58,349.58,-4.64,-77.83,351.99,347.35,20.16,-7.08,1.62,336.68,15.59,14.59,328.0,348.78,
2025-05-22,327.94,329.11,325.01,326.13,470953.0,328.97,14.84,358.65,299.29,4.1,1.11,2.99,4.1,7.35,9.18,327.79,356.29,325.01,0.1,0,-7.35,-82.25,339.0,339.0,-6.61,-81.39,351.71,345.11,16.87,-10.13,-6.52,329.09,10.09,13.2,326.13,348.76,
2025-05-23,319.87,325.83,319.87,324.31,333868.0,329.59,14.27,358.13,301.05,5.96,0.3,6.26,6.26,7.75,9.09,327.79,353.16,319.87,0.15,0,-1.85,-61.54,327.99,327.99,-6.36,-81.06,346.33,339.97,11.79,-12.64,-13.32,323.98,1.4,8.71,324.31,340.83,
2025-05-27,331.54,333.9125,327.51,333.23,577969.0,330.99,12.7,356.39,305.59,6.4,9.6,3.2,9.6,8.58,9.06,327.79,348.17,319.87,0.15,0,3.55,74.27,324.34,324.34,-1.89,-62.1,334.28,332.39,7.4,-12.76,-16.91,324.62,-7.06,1.91,324.31,333.23,
2025-05-28,333.96,335.0,328.425,328.76,428211.0,331.83,11.76,355.35,308.31,6.57,1.77,4.81,6.57,7.91,8.96,327.79,343.92,319.87,0.15,0,2.22,65.8,326.54,326.54,0.86,40.76,326.36,327.22,3.83,-13.04,-18.24,323.63,-13.7,-5.66,324.31,333.23,
2025-05-29,330.0,330.9,327.56,329.61,385983.0,332.43,11.21,354.85,310.01,3.34,2.14,1.2,3.34,5.97,8.76,327.79,340.31,319.87,0.15,0,-1.81,-61.08,332.34,332.34,1.14,48.77,326.13,327.27,2.83,-8.96,-15.79,324.93,-17.54,-11.81,324.31,333.23,
2025-05-30,328.49,328.49,323.61,325.11,906379.0,332.56,11.1,354.76,310.36,4.88,1.12,6.0,6.0,6.35,8.31,327.79,337.24,319.87,0.15,0,-1.82,-61.28,329.65,329.65,-0.2,-11.42,328.61,328.41,2.53,-4.87,-11.14,325.95,-18.61,-15.63,325.11,333.23,
2025-06-02,323.74,324.165,316.3,322.07,646842.0,332.56,11.1,354.76,310.36,7.87,0.94,8.81,8.81,6.86,7.9,327.79,334.63,316.3,0.2,0,-3.77,-75.14,329.37,329.37,-2.6,-68.94,332.95,330.35,1.44,-2.39,-6.07,325.69,-15.86,-16.51,322.07,329.61,
2025-06-03,322.07,326.98,318.39,326.05,421984.0,332.93,10.7,354.33,311.53,8.59,4.91,3.68,8.59,6.66,7.58,327.79,330.96,316.3,0.2,0,0.47,25.17,323.94,323.94,-1.3,-52.35,328.91,327.62,-0.58,-3.41,-3.27,325.44,-10.76,-14.87,322.07,329.61,
2025-06-04,326.13,328.975,324.84,326.88,386038.0,333.04,10.63,354.3,311.78,4.14,2.93,1.21,4.14,6.18,7.25,316.3,328.98,328.98,0.05,1,2.4,67.42,322.59,322.59,-0.45,-24.32,326.85,326.4,-1.48,-4.01,-1.79,325.23,-5.85,-11.2,322.07,326.88,
