Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh
2025-01-31 05:00:00,182.585,186.44,180.0612,180.35,5902833.0,176.76,9.58,195.92,157.6,6.38,4.72,1.66,6.38,8.58,7.22,170.42,191.18,170.0,0.1,0,2.53,68.47,176.58,176.58,2.04,63.92,172.87,174.91,,,,174.42,,,172.85,181.72
2025-02-03 05:00:00,175.32,180.25,174.24,178.8,5321278.0,177.17,9.43,196.03,158.31,6.01,0.1,6.11,6.11,6.53,7.36,170.42,189.06,170.0,0.1,0,-1.46,-55.59,181.75,181.75,1.7,59.49,174.41,176.1,,,,176.32,,,175.28,181.72
2025-02-04 05:00:00,175.47,179.3,175.45,178.56,4687114.0,177.61,9.22,196.05,159.17,3.85,0.5,3.35,3.85,6.34,7.48,170.42,187.15,170.0,0.1,0,-0.9,-41.83,180.13,180.13,0.36,20.0,178.21,178.58,,,,178.31,,,178.56,181.72
2025-02-05 05:00:00,176.73,181.01,175.28,180.67,3959496.0,178.17,8.95,196.07,160.27,5.73,2.45,3.28,5.73,6.01,7.42,170.42,185.44,170.0,0.1,0,0.93,43.08,178.41,178.41,-0.39,-21.26,180.8,180.41,,,,181.2,,,178.56,180.67
2025-02-06 05:00:00,179.61,183.08,178.56,182.8,4479079.0,178.93,8.47,195.87,161.99,4.52,2.41,2.11,4.52,5.32,7.32,170.42,183.9,170.0,0.1,0,2.12,64.75,178.56,178.56,0.68,34.1,178.88,179.56,,,,182.44,,,178.56,182.8
2025-02-07 05:00:00,183.14,183.54,178.73,180.0,4991954.0,179.63,7.75,195.13,164.13,4.81,0.74,4.07,4.81,5.0,7.18,170.0,183.54,183.54,0.05,1,-0.33,-18.52,181.49,181.49,0.66,33.58,178.84,179.5,,,,181.4,,,178.56,182.8
2025-02-10 05:00:00,182.86,184.03,181.42,183.66,5744135.0,180.42,7.06,194.54,166.3,2.61,4.03,1.42,4.03,4.59,6.95,170.68,183.54,184.03,0.1,1,0.43,23.27,181.72,181.72,0.95,43.62,179.23,180.18,,,,181.9,,,180.0,183.66
2025-02-11 05:00:00,181.795,183.58,181.09,183.2,3913262.0,180.95,6.74,194.43,167.47,2.49,0.08,2.57,2.57,4.33,6.67,172.02,183.54,184.03,0.1,1,1.6,57.99,180.69,180.69,0.59,30.63,180.88,181.47,,,,183.12,,,180.0,183.66
2025-02-12 05:00:00,179.42,181.53,178.29,180.89,6640831.0,181.08,6.7,194.48,167.68,3.24,1.67,4.91,4.91,4.17,6.5,173.22,183.54,184.03,0.1,1,-1.39,-54.17,183.97,183.97,-0.06,-3.55,182.23,182.17,5.01,,,182.91,,,180.0,183.66
2025-02-13 05:00:00,180.31,184.5175,179.62,184.27,10279603.0,181.34,6.69,194.72,167.96,4.9,3.63,1.27,4.9,4.24,6.18,174.3,183.54,184.52,0.15,1,0.54,28.15,182.25,182.25,0.58,29.98,181.25,181.83,4.71,,,183.67,,,180.89,184.27
2025-02-14 05:00:00,174.84,176.0,168.61,169.2,12452812.0,181.03,7.07,195.17,166.89,7.39,8.27,15.66,15.66,6.41,6.03,168.61,184.52,168.61,0.05,0,-5.85,-80.29,183.96,183.96,-2.79,-70.25,185.81,183.03,2.5,,,177.64,,,169.2,184.27
