Date,Open,High,Low,Close,Volume,BBAvg,BBSDev,UpperBB,LowerBB,High_Low,High_Close,Low_Close,TR,ATR,ATRma,LongPSAR,ShortPSAR,PSAR_EP,PSAR_AF,PSAR_IsLong,oLRSlope,oLRAngle,oLRIntercept,TSF,oLRSlope2,oLRAngle2,oLRIntercept2,TSF5,Value1,ROC,LRV,LinReg,oLRValue,oLRValue2,SwingLow,SwingHigh,ME_Ratio
2025-05-09,100.36,100.865,100.01,100.59,1393239.0,91.88,4.69,101.26,82.5,0.85,0.44,0.41,0.85,1.82,2.65,96.72,93.88,101.33,0.21,1,1.33,52.96,98.32,98.32,1.04,46.04,96.53,97.56,4.78,2.43,2.33,100.54,2.24,2.56,96.89,100.59,
2025-05-12,103.8,105.72,103.54,105.65,2025686.0,92.67,5.28,103.23,82.11,2.18,5.13,2.95,5.13,2.43,2.54,97.69,93.88,105.72,0.21,1,2.62,69.07,99.6,99.6,2.02,63.63,96.26,98.28,6.28,3.13,2.72,103.1,2.22,2.38,97.94,105.65,
2025-05-13,105.8,107.76,105.2,107.14,1821065.0,93.53,5.8,105.13,81.93,2.56,2.11,0.45,2.56,2.66,2.46,99.38,93.88,107.76,0.21,1,3.27,73.02,101.18,101.18,2.36,67.06,97.62,99.98,8.16,3.95,3.26,105.55,2.31,2.32,100.42,107.14,
2025-05-14,106.9,107.165,106.05,106.39,1812400.0,94.41,6.02,106.45,82.37,1.12,0.03,1.09,1.12,2.61,2.39,101.14,93.88,107.76,0.21,1,0.37,20.3,106.02,106.02,1.85,61.59,100.34,102.19,9.72,4.94,4.09,107.32,2.67,2.48,100.59,107.14,
2025-05-15,106.21,107.555,105.79,107.47,917412.0,94.98,6.56,108.1,81.86,1.77,1.17,0.6,1.77,2.29,2.31,102.53,93.88,107.76,0.21,1,0.16,9.37,106.83,106.83,1.45,55.41,102.55,104.0,10.95,4.67,4.65,108.71,3.3,2.81,105.65,107.47,
2025-05-16,107.47,108.68,106.75,107.9,1429726.0,95.78,6.87,109.52,82.04,1.93,1.21,0.72,1.93,2.5,2.31,103.63,93.88,108.68,0.21,1,0.75,37.05,106.5,106.5,0.48,25.78,105.94,106.43,12.21,4.05,4.8,109.35,4.16,3.35,106.39,107.9,
2025-05-19,107.27,108.45,105.93,107.99,1147065.0,96.56,7.1,110.76,82.36,2.52,0.55,1.97,2.52,1.98,2.3,104.69,93.88,108.68,0.21,1,0.26,14.57,107.53,107.53,0.32,17.8,106.74,107.06,12.36,2.64,4.15,109.37,4.78,3.94,106.39,107.99,
2025-05-20,107.26,108.02,107.07,107.32,1136791.0,97.26,7.27,111.8,82.72,0.95,0.03,0.92,0.95,1.66,2.27,105.53,93.88,108.68,0.21,1,-0.29,-16.17,108.03,108.03,0.24,13.39,106.94,107.18,12.15,1.2,2.92,108.9,4.9,4.41,107.32,107.99,
2025-05-21,107.06,107.12,105.23,105.34,1295753.0,97.91,7.25,112.41,83.41,1.89,0.2,2.09,2.09,1.85,2.23,105.23,108.68,105.23,0.05,0,-1.33,-52.96,108.21,108.21,-0.48,-25.83,108.17,107.69,11.73,-0.48,1.07,107.06,4.25,4.42,105.34,107.99,
2025-05-22,105.06,107.15,104.3,106.4,1997435.0,98.67,7.09,112.85,84.49,2.85,1.81,1.04,2.85,2.07,2.2,105.23,108.51,104.3,0.1,0,-0.46,-24.7,106.81,106.81,-0.57,-29.47,108.12,107.56,11.3,-1.06,-0.59,106.54,2.89,3.86,105.34,107.99,
2025-05-23,104.47,106.15,104.09,105.78,1159577.0,99.36,6.89,113.14,85.58,2.06,0.25,2.31,2.31,2.14,2.18,105.23,108.09,104.09,0.15,0,0.22,12.41,105.62,105.62,-0.53,-28.1,107.63,107.1,10.44,-1.71,-1.98,106.08,1.02,2.69,105.34,107.32,
2025-05-27,107.11,108.99,106.38,108.95,1419749.0,100.25,6.62,113.49,87.01,2.61,3.21,0.6,3.21,2.28,2.2,104.09,108.99,108.99,0.05,1,1.27,51.89,105.77,105.77,0.37,20.3,106.02,106.39,9.98,-1.75,-2.66,106.85,-0.71,1.17,105.34,108.95,
2025-05-28,108.95,109.03,106.075,106.76,3060411.0,100.95,6.34,113.63,88.27,2.95,0.08,2.88,2.95,2.68,2.23,104.34,108.99,109.03,0.1,1,0.49,26.1,106.67,106.67,0.54,28.32,105.57,106.11,9.26,-2.04,-2.97,106.77,-2.04,-0.41,105.78,108.95,
2025-05-29,107.0,107.56,106.19,107.32,1410916.0,101.62,6.08,113.78,89.46,1.37,0.8,0.57,1.37,2.54,2.28,104.81,108.99,109.03,0.1,1,-0.82,-39.18,108.49,108.49,0.28,15.75,106.48,106.76,9.0,-1.44,-2.63,107.1,-2.77,-1.66,105.78,108.95,
2025-05-30,106.82,107.28,105.2,106.74,3646848.0,102.19,5.84,113.87,90.51,2.08,0.04,2.12,2.12,2.39,2.28,105.2,109.03,105.2,0.05,0,-0.01,-0.57,106.95,106.95,0.03,1.66,107.05,107.08,8.68,-1.3,-2.13,107.25,-3.0,-2.45,106.74,108.95,
2025-06-02,105.98,106.64,105.08,106.31,1063722.0,102.78,5.46,113.7,91.86,1.56,0.1,1.66,1.66,2.26,2.25,105.2,108.84,105.08,0.1,0,-0.51,-26.79,107.29,107.29,-0.53,-27.92,108.28,107.75,8.26,-1.0,-1.53,107.15,-2.65,-2.69,106.31,107.32,
2025-06-03,106.15,107.205,104.99,107.05,1208510.0,103.36,5.08,113.52,93.2,2.22,0.89,1.32,2.22,2.06,2.21,105.2,108.46,104.99,0.15,0,0.16,8.81,106.54,106.54,-0.04,-2.46,106.92,106.88,7.35,-1.65,-1.44,106.96,-2.04,-2.56,106.31,107.32,
2025-06-04,106.92,107.4499,106.09,106.1,1021913.0,103.84,4.72,113.28,94.4,1.36,0.4,0.96,1.36,1.75,2.17,105.2,107.94,104.99,0.15,0,-0.11,-5.99,106.59,106.59,-0.21,-12.02,107.13,106.92,6.75,-1.93,-1.51,106.49,-1.5,-2.14,106.1,107.05,
2025-06-05,106.09,106.95,105.4266,106.47,1340421.0,104.34,4.27,112.88,95.8,1.52,0.85,0.67,1.52,1.78,2.11,105.2,107.5,104.99,0.15,0,-0.29,-16.17,106.83,106.83,-0.08,-4.29,106.68,106.61,6.09,-2.17,-1.77,106.05,-1.41,-1.75,106.1,107.05,
2025-06-06,107.14,108.02,106.86,107.91,1197874.0,104.86,3.85,112.56,97.16,1.16,1.55,0.39,1.55,1.66,2.09,104.99,108.02,108.02,0.05,1,0.9,42.15,105.92,105.92,0.26,14.68,106.24,106.51,5.74,-1.61,-1.77,106.94,-1.55,-1.52,106.1,107.91,
2025-06-09,107.91,109.31,107.42,108.74,1422345.0,105.31,3.61,112.53,98.09,1.89,1.4,0.49,1.89,1.71,2.09,105.14,108.02,109.31,0.1,1,1.13,48.62,106.57,106.57,0.52,27.43,106.22,106.73,5.64,-1.11,-1.65,107.72,-1.79,-1.56,106.1,108.74,
2025-06-10,108.65,110.85,108.12,109.91,2421547.0,105.82,3.3,112.42,99.22,2.73,2.11,0.62,2.73,1.81,2.09,105.56,108.02,110.85,0.15,1,1.0,45.0,107.85,107.85,0.99,44.68,105.85,106.84,5.55,-0.54,-1.22,108.96,-1.82,-1.65,106.47,109.91,
